"Price list and trading summary for Wednesday, December 13, 2006",89.50,90.00,90.00,90.00,"5,000",45.00
"Price list and trading summary for Thursday, December 14, 2006",90.00,90.00,89.00,89.00,"1,400",44.50
"Price list and trading summary for Monday, December 18, 2006",90.00,90.00,89.00,89.00,"1,100",44.50
"Price list and trading summary for Tuesday, December 19, 2006",89.00,90.00,89.00,89.50,"12,400",44.75
"Price list and trading summary for Wednesday, December 20, 2006",89.50,90.00,89.00,89.50,"4,800",44.75
"Price list and trading summary for Thursday, December 21, 2006",89.50,90.00,90.00,90.00,200,45.00
"Price list and trading summary for Friday, December 22, 2006",90.00,90.00,90.00,90.00,"1,100",45.00
"Price list and trading summary for Wednesday, October 11, 2006",85.00,87.00,85.50,86.50,"4,300",43.25
"Price list and trading summary for Monday, October 30, 2006",82.00,83.00,81.00,82.50,"5,700",41.25
"Price list and trading summary for Wednesday, December 27, 2006",90.00,90.00,90.00,90.00,"2,200",45.00
"Price list and trading summary for Monday, October 23, 2006",86.00,87.00,85.00,86.00,200,43.00
"Price list and trading summary for Thursday, December 28, 2006",90.00,95.00,90.00,91.50,"4,600",45.75
"Price list and trading summary for Friday, December 29, 2006",91.50,92.00,90.00,91.50,900,45.75
"Price list and trading summary for Tuesday, January 02, 2007",91.50,90.00,85.00,88.00,"4,300",44.00
"Price list and trading summary for Wednesday, January 03, 2007",88.00,95.00,90.00,90.00,"17,200",45.00
"Price list and trading summary for Thursday, January 04, 2007",90.00,95.00,90.00,92.00,"9,900",46.00
"Price list and trading summary for Friday, January 05, 2007",92.00,95.00,92.00,92.50,"3,200",46.25
"Price list and trading summary for Monday, January 08, 2007",92.50,96.00,90.00,93.00,"33,600",46.50
"Price list and trading summary for Tuesday, January 09, 2007",93.00,95.00,95.00,95.00,"20,100",47.50
"Price list and trading summary for Wednesday, January 10, 2007",95.00,104.00,95.00,100.00,"1,300",50.00
"Price list and trading summary for Thursday, January 11, 2007",100.00,102.00,102.00,102.00,"15,000",51.00
"Price list and trading summary for Friday, January 12, 2007",102.00,103.00,103.00,103.00,800,51.50
"Price list and trading summary for Monday, January 15, 2007",103.00,110.00,109.00,109.00,"31,000",54.50
"Price list and trading summary for Tuesday, January 16, 2007",109.00,110.00,109.00,109.00,"6,600",54.50
"Price list and trading summary for Wednesday, January 17, 2007",109.00,116.00,115.00,115.00,"2,500",57.50
"Price list and trading summary for Thursday, January 18, 2007",115.00,119.00,110.00,116.00,"10,800",58.00
"Price list and trading summary for Thursday, October 19, 2006",82.00,87.00,86.00,86.00,"16,000",43.00
"Price list and trading summary for Monday, January 22, 2007",115.00,115.00,110.00,114.00,"29,600",57.00
"Price list and trading summary for Tuesday, January 23, 2007",114.00,115.00,111.00,113.00,400,56.50
"Price list and trading summary for Wednesday, January 24, 2007",113.00,115.00,114.00,114.00,"1,600",57.00
"Price list and trading summary for Thursday, January 25, 2007",114.00,119.00,114.00,116.00,"5,400",58.00
"Price list and trading summary for Friday, January 26, 2007",116.00,118.00,114.00,114.00,"7,300",57.00
"Price list and trading summary for Monday, January 29, 2007",114.00,120.00,120.00,120.00,"4,200",60.00
"Price list and trading summary for Friday, December 15, 2006",89.00,90.00,90.00,90.00,"1,800",45.00
"Price list and trading summary for Friday, November 10, 2006",87.50,87.00,87.00,87.00,"1,200",43.50
"Price list and trading summary for Tuesday, January 30, 2007",120.00,122.00,116.00,119.00,"26,900",59.50
"Price list and trading summary for Monday, December 11, 2006",90.00,90.00,89.00,89.50,"5,000",44.75
"Price list and trading summary for Thursday, February 01, 2007",119.00,118.00,115.00,116.00,"1,300",58.00
"Price list and trading summary for Wednesday, January 31, 2007",119.00,122.00,116.00,119.00,"9,100",59.50
"Price list and trading summary for Friday, February 02, 2007",116.00,115.00,114.00,114.00,"2,700",57.00
"Price list and trading summary for Monday, February 05, 2007",114.00,114.00,106.00,109.00,"33,600",54.50
"Price list and trading summary for Friday, December 29, 2006",91.50,92.00,90.00,91.50,900,45.75
"Price list and trading summary for Wednesday, February 07, 2007",108.00,110.00,105.00,108.00,"3,800",54.00
"Price list and trading summary for Friday, December 22, 2006",90.00,90.00,90.00,90.00,"1,100",45.00
"Price list and trading summary for Tuesday, February 06, 2007",109.00,115.00,107.00,108.00,"8,000",54.00
"Price list and trading summary for Friday, December 22, 2006",90.00,90.00,90.00,90.00,"1,100",45.00
"Price list and trading summary for Friday, February 09, 2007",107.00,115.00,115.00,115.00,700,57.50
"Price list and trading summary for Tuesday, February 13, 2007",114.00,115.00,113.00,114.00,"2,600",57.00
"Price list and trading summary for Wednesday, February 14, 2007",114.00,115.00,109.00,114.00,"9,400",57.00
"Price list and trading summary for Monday, February 19, 2007",109.00,114.00,107.00,112.00,"3,200",56.00
"Price list and trading summary for Friday, February 16, 2007",114.00,110.00,107.00,109.00,"5,600",54.50
"Price list and trading summary for Wednesday, February 21, 2007",110.00,107.00,107.00,107.00,"3,000",53.50
"Price list and trading summary for Thursday, February 08, 2007",108.00,110.00,106.00,107.00,"4,000",53.50
"Price list and trading summary for Thursday, February 22, 2007",107.00,107.00,107.00,107.00,"1,000",53.50
"Price list and trading summary for Monday, February 26, 2007",107.00,107.00,102.00,103.00,"1,300",51.50
"Price list and trading summary for Tuesday, February 27, 2007",103.00,107.00,100.00,100.00,"3,100",50.00
"Price list and trading summary for Wednesday, February 28, 2007",100.00,98.00,98.00,98.00,500,49.00
"Price list and trading summary for Monday, March 05, 2007",94.00,90.00,85.00,85.50,"1,300",42.75
"Price list and trading summary for Friday, March 02, 2007",98.00,94.00,94.00,94.00,200,47.00
"Price list and trading summary for Wednesday, March 07, 2007",89.00,88.50,88.50,88.50,"1,200",44.25
"Price list and trading summary for Tuesday, March 06, 2007",85.50,90.00,85.00,89.00,"4,400",44.50
"Price list and trading summary for Friday, March 09, 2007",88.00,88.50,82.00,83.00,"2,000",41.50
"Price list and trading summary for Monday, March 12, 2007",83.00,88.50,88.50,88.50,100,44.25
"Price list and trading summary for Tuesday, March 13, 2007",88.50,90.00,88.50,89.00,"6,400",44.50
"Price list and trading summary for Wednesday, March 14, 2007",89.00,92.00,88.00,88.50,"73,200",44.25
"Price list and trading summary for Thursday, March 08, 2007",88.50,88.50,85.00,88.00,"19,200",44.00
"Price list and trading summary for Thursday, March 15, 2007",88.50,90.00,88.00,88.50,"3,900",44.25
"Price list and trading summary for Monday, March 19, 2007",86.00,90.00,85.00,86.50,300,43.25
"Price list and trading summary for Wednesday, March 21, 2007",85.00,85.00,82.00,82.50,"2,000",41.25
"Price list and trading summary for Tuesday, March 20, 2007",86.50,85.00,85.00,85.00,"5,000",42.50
"Price list and trading summary for Thursday, March 22, 2007",82.50,82.00,82.00,82.00,400,41.00
"Price list and trading summary for Friday, March 16, 2007",88.50,87.00,85.00,86.00,700,43.00
"Price list and trading summary for Tuesday, March 27, 2007",82.00,82.00,81.00,81.00,"1,500",40.50
"Price list and trading summary for Wednesday, March 28, 2007",81.00,82.00,81.00,81.50,"21,100",40.75
"Price list and trading summary for Friday, March 30, 2007",82.50,85.00,81.00,82.50,"8,600",41.25
"Price list and trading summary for Wednesday, April 04, 2007",81.50,85.00,81.00,82.50,"6,700",41.25
"Price list and trading summary for Thursday, April 05, 2007",82.50,80.00,80.00,80.00,"1,000",40.00
"Price list and trading summary for Tuesday, February 20, 2007",112.00,110.00,110.00,110.00,"6,400",55.00
"Price list and trading summary for Monday, February 12, 2007",115.00,114.00,114.00,114.00,500,57.00
"Price list and trading summary for Thursday, February 15, 2007",114.00,115.00,114.00,114.00,"1,500",57.00
"Price list and trading summary for Friday, January 19, 2007",116.00,120.00,112.00,115.00,"10,800",57.50
"Price list and trading summary for Thursday, April 12, 2007",84.00,84.00,84.00,84.00,"7,000",42.00
"Price list and trading summary for Tuesday, April 10, 2007",80.00,83.00,83.00,83.00,"1,000",41.50
"Price list and trading summary for Wednesday, April 11, 2007",83.00,84.00,84.00,84.00,"4,500",42.00
"Price list and trading summary for Friday, April 13, 2007",84.00,85.00,82.00,84.50,"14,700",42.25
"Price list and trading summary for Monday, April 16, 2007",84.50,86.00,84.50,84.50,"1,300",42.25
"Price list and trading summary for Wednesday, April 18, 2007",85.50,88.50,86.00,87.00,"3,600",43.50
"Price list and trading summary for Friday, April 20, 2007",89.50,89.50,87.00,87.00,"6,300",43.50
"Price list and trading summary for Thursday, April 19, 2007",87.00,89.50,89.50,89.50,"1,300",44.75
"Price list and trading summary for Monday, April 23, 2007",87.00,89.50,87.00,87.50,"9,800",43.75
"Price list and trading summary for Tuesday, April 24, 2007",87.50,89.50,87.50,88.00,"1,200",44.00
"Price list and trading summary for Wednesday, April 25, 2007",88.00,90.00,89.50,89.50,"8,500",44.75
"Price list and trading summary for Thursday, April 26, 2007",89.50,89.50,88.00,89.00,"1,300",44.50
"Price list and trading summary for Thursday, May 03, 2007",89.00,89.00,89.00,89.00,500,44.50
"Price list and trading summary for Friday, May 04, 2007",89.00,90.00,85.00,88.50,"7,100",44.25
"Price list and trading summary for Thursday, March 29, 2007",81.50,85.00,81.00,82.50,"8,500",41.25
"Price list and trading summary for Thursday, May 10, 2007",86.00,86.00,86.00,86.00,100,43.00
"Price list and trading summary for Tuesday, April 03, 2007",82.50,87.00,81.00,81.50,"3,500",40.75
"Price list and trading summary for Thursday, April 05, 2007",82.50,80.00,80.00,80.00,"1,000",40.00
"Price list and trading summary for Tuesday, May 15, 2007",85.00,85.00,82.00,83.50,"3,000",41.75
"Price list and trading summary for Thursday, May 17, 2007",82.00,85.00,82.00,82.00,800,41.00
"Price list and trading summary for Wednesday, May 16, 2007",83.50,82.00,82.00,82.00,700,41.00
"Price list and trading summary for Friday, May 18, 2007",82.00,83.00,83.00,83.00,300,41.50
"Price list and trading summary for Tuesday, May 22, 2007",87.00,88.00,87.00,87.00,"125,900",43.50
"Price list and trading summary for Monday, May 21, 2007",83.00,87.50,85.00,87.00,"512,000",43.50
