"Price list and trading summary for Thursday, October 19, 2006",52.50,53.00,52.50,52.50,"7,300",37.71
"Price list and trading summary for Monday, October 23, 2006",52.50,55.00,52.00,54.50,"24,400",39.15
"Price list and trading summary for Monday, September 25, 2006",56.50,58.00,54.00,56.00,"22,500",40.22
"Price list and trading summary for Wednesday, October 25, 2006",54.50,52.50,52.00,52.00,"6,100",37.35
"Price list and trading summary for Monday, October 16, 2006",50.50,53.00,52.00,52.00,"7,700",37.35
"Price list and trading summary for Thursday, October 26, 2006",52.00,55.00,52.00,52.00,"4,500",37.35
"Price list and trading summary for Friday, October 27, 2006",52.00,53.00,52.00,52.50,"3,800",37.71
"Price list and trading summary for Tuesday, October 31, 2006",52.00,74.50,55.00,62.00,"70,300",44.53
"Price list and trading summary for Wednesday, November 01, 2006",62.00,69.50,65.00,67.50,"95,600",48.48
"Price list and trading summary for Thursday, November 02, 2006",67.50,69.00,60.50,66.50,"35,900",47.77
"Price list and trading summary for Friday, November 03, 2006",66.50,66.00,62.00,65.50,"52,700",47.05
"Price list and trading summary for Monday, November 06, 2006",65.50,65.00,60.00,63.50,"14,900",45.61
"Price list and trading summary for Tuesday, November 07, 2006",63.50,65.00,60.00,62.00,"15,400",44.53
"Price list and trading summary for Wednesday, November 08, 2006",62.00,64.00,56.50,60.00,"100,600",43.10
"Price list and trading summary for Thursday, November 09, 2006",60.00,60.00,56.00,58.50,"33,300",42.02
"Price list and trading summary for Monday, November 13, 2006",59.50,59.00,57.00,57.50,"2,700",41.30
"Price list and trading summary for Tuesday, November 14, 2006",57.50,60.00,58.00,58.50,"12,600",42.02
"Price list and trading summary for Wednesday, November 15, 2006",58.50,59.00,57.00,58.00,"7,000",41.66
"Price list and trading summary for Friday, October 06, 2006",52.00,53.00,52.00,52.00,"14,000",37.35
"Price list and trading summary for Thursday, November 16, 2006",58.00,60.00,60.00,60.00,"5,600",43.10
"Price list and trading summary for Friday, November 17, 2006",60.00,60.00,58.00,58.50,"2,500",42.02
"Price list and trading summary for Monday, November 20, 2006",58.50,60.00,56.00,57.50,"16,100",41.30
"Price list and trading summary for Monday, October 09, 2006",52.00,53.00,52.00,52.00,"2,100",37.35
