"Price list and trading summary for Monday, December 18, 2006",39.75,40.00,40.00,40.00,"1,200",0
"Price list and trading summary for Tuesday, December 19, 2006",40.00,40.00,40.00,40.00,500,0
"Price list and trading summary for Wednesday, December 20, 2006",40.00,40.00,40.00,40.00,300,0
"Price list and trading summary for Thursday, December 21, 2006",40.00,42.00,40.00,40.75,"3,900",0
"Price list and trading summary for Friday, December 22, 2006",40.75,40.75,40.00,40.00,700,0
"Price list and trading summary for Wednesday, October 11, 2006",40.00,42.00,40.00,40.00,"45,900",0
"Price list and trading summary for Monday, October 30, 2006",40.50,41.75,40.50,40.75,"2,200",0
"Price list and trading summary for Wednesday, December 27, 2006",40.00,41.00,41.00,41.00,600,0
"Price list and trading summary for Monday, October 23, 2006",38.25,40.00,40.00,40.00,"5,000",0
"Price list and trading summary for Friday, December 29, 2006",41.00,43.00,42.00,42.25,"2,700",0
"Price list and trading summary for Tuesday, January 02, 2007",42.25,45.00,42.50,43.50,"2,700",0
"Price list and trading summary for Wednesday, January 03, 2007",43.50,40.00,39.00,39.00,900,0
"Price list and trading summary for Thursday, January 04, 2007",39.00,42.50,40.00,41.00,"3,200",0
"Price list and trading summary for Friday, January 05, 2007",41.00,42.00,41.00,41.25,"1,200",0
"Price list and trading summary for Monday, January 08, 2007",41.25,45.00,42.00,42.25,"5,600",0
"Price list and trading summary for Tuesday, January 09, 2007",42.25,46.00,45.00,45.00,"33,500",0
"Price list and trading summary for Wednesday, January 10, 2007",45.00,46.00,45.00,45.25,"10,900",0
"Price list and trading summary for Thursday, January 11, 2007",45.25,46.00,45.00,45.00,"27,200",0
"Price list and trading summary for Friday, January 12, 2007",45.00,46.00,45.00,45.75,"9,700",0
"Price list and trading summary for Monday, January 15, 2007",45.75,46.00,45.00,45.00,"7,800",0
"Price list and trading summary for Tuesday, January 16, 2007",45.00,47.00,45.00,45.25,"27,200",0
"Price list and trading summary for Wednesday, January 17, 2007",45.25,46.00,45.00,45.00,"18,900",0
"Price list and trading summary for Thursday, January 18, 2007",45.00,46.00,44.00,44.75,"20,800",0
"Price list and trading summary for Thursday, October 19, 2006",39.00,40.00,37.00,38.25,"1,100",0
"Price list and trading summary for Monday, January 22, 2007",44.50,46.00,44.00,45.75,"26,500",0
"Price list and trading summary for Tuesday, January 23, 2007",45.75,47.00,46.00,46.75,"25,900",0
"Price list and trading summary for Wednesday, January 24, 2007",46.75,46.00,44.00,44.25,"3,700",0
"Price list and trading summary for Thursday, January 25, 2007",44.25,46.50,44.00,44.00,"8,800",0
"Price list and trading summary for Friday, January 26, 2007",44.00,45.00,44.00,44.00,"23,700",0
"Price list and trading summary for Monday, January 29, 2007",44.00,44.00,41.50,42.25,"7,600",0
"Price list and trading summary for Friday, December 15, 2006",40.00,40.00,39.00,39.75,"2,400",0
"Price list and trading summary for Friday, November 10, 2006",42.50,42.50,42.00,42.00,"4,400",0
"Price list and trading summary for Tuesday, January 30, 2007",42.25,44.00,44.00,44.00,100,0
"Price list and trading summary for Monday, December 11, 2006",39.75,40.00,40.00,40.00,100,0
