"Price list and trading summary for Wednesday, July 17, 2013",25.00,25.00,22.50,22.50,"29,400",0
"Price list and trading summary for Friday, September 06, 2013",10.05,11.00,9.95,10.25,"33,900",0
"Price list and trading summary for Monday, September 09, 2013",10.25,11.00,9.95,10.00,"101,600",0
"Price list and trading summary for Tuesday, August 13, 2013",17.25,17.00,17.00,17.00,"12,600",0
"Price list and trading summary for Wednesday, September 11, 2013",10.00,10.00,9.05,9.10,"191,400",0
"Price list and trading summary for Thursday, September 12, 2013",9.10,10.00,9.00,9.20,"37,500",0
"Price list and trading summary for Friday, September 13, 2013",9.20,9.50,8.30,8.60,"194,300",0
"Price list and trading summary for Monday, September 16, 2013",8.60,9.00,8.00,8.75,"60,900",0
"Price list and trading summary for Tuesday, September 17, 2013",8.75,8.80,7.90,8.00,"228,900",0
"Price list and trading summary for Wednesday, September 18, 2013",8.00,8.00,8.00,8.00,"9,700",0
"Price list and trading summary for Thursday, July 18, 2013",22.50,23.00,22.50,22.75,"46,100",0
"Price list and trading summary for Thursday, September 19, 2013",8.00,8.00,7.20,7.25,"169,400",0
"Price list and trading summary for Friday, September 20, 2013",7.25,7.60,7.00,7.45,"64,100",0
"Price list and trading summary for Monday, September 23, 2013",7.45,7.90,6.75,6.95,"363,100",0
"Price list and trading summary for Tuesday, September 24, 2013",6.95,7.00,6.30,6.65,"173,200",0
"Price list and trading summary for Wednesday, September 25, 2013",6.65,7.00,6.00,6.30,"294,500",0
"Price list and trading summary for Thursday, September 26, 2013",6.30,6.45,6.00,6.05,"98,300",0
"Price list and trading summary for Monday, September 30, 2013",6.15,6.30,6.00,6.00,"208,100",0
"Price list and trading summary for Monday, September 30, 2013",6.15,6.30,6.00,6.00,"208,100",0
"Price list and trading summary for Monday, August 12, 2013",16.05,17.25,17.25,17.25,"1,100",0
"Price list and trading summary for Wednesday, October 02, 2013",6.00,6.00,6.00,6.00,"315,000",0
"Price list and trading summary for Thursday, October 03, 2013",6.00,6.05,6.00,6.00,"374,100",0
"Price list and trading summary for Friday, October 04, 2013",6.00,6.60,6.00,6.05,2.35,0
"Price list and trading summary for Tuesday, October 08, 2013",6.25,6.85,6.85,6.85,"287,000",0
"Price list and trading summary for Wednesday, October 09, 2013",6.85,7.50,7.50,7.50,3.05,0
"Price list and trading summary for Tuesday, August 06, 2013",19.20,19.90,18.50,19.00,"4,500",0
"Price list and trading summary for Friday, October 11, 2013",8.25,9.05,8.25,8.65,2.51,0
"Price list and trading summary for Monday, October 14, 2013",8.65,8.95,8.25,8.50,1.57,0
"Price list and trading summary for Tuesday, October 15, 2013",8.50,8.50,7.90,7.95,"575,600",0
"Price list and trading summary for Wednesday, October 16, 2013",7.95,8.00,7.80,7.80,"186,600",0
"Price list and trading summary for Thursday, October 17, 2013",7.80,8.00,7.80,7.90,"632,500",0
"Price list and trading summary for Friday, October 18, 2013",7.90,8.00,7.80,7.90,"859,200",0
"Price list and trading summary for Tuesday, September 10, 2013",10.00,10.30,10.00,10.00,"121,000",0
"Price list and trading summary for Wednesday, August 21, 2013",15.50,15.85,14.00,14.75,"83,800",0
"Price list and trading summary for Tuesday, October 22, 2013",7.90,8.00,7.80,7.90,"238,200",0
"Price list and trading summary for Wednesday, October 23, 2013",7.90,8.00,7.80,7.95,"840,000",0
"Price list and trading summary for Thursday, October 24, 2013",7.95,8.00,7.75,7.85,"408,300",0
"Price list and trading summary for Friday, October 25, 2013",7.85,8.00,7.90,7.90,"119,500",0
"Price list and trading summary for Thursday, August 29, 2013",12.15,12.25,12.00,12.00,"28,600",0
"Price list and trading summary for Monday, October 28, 2013",7.90,8.00,7.75,7.85,"406,900",0
"Price list and trading summary for Monday, October 28, 2013",7.90,8.00,7.75,7.85,"406,900",0
"Price list and trading summary for Wednesday, October 30, 2013",7.85,7.90,7.75,7.80,"165,200",0
"Price list and trading summary for Friday, November 01, 2013",7.30,7.55,7.30,7.40,"130,600",0
"Price list and trading summary for Thursday, October 31, 2013",7.80,7.80,7.05,7.30,"190,100",0
"Price list and trading summary for Monday, November 04, 2013",7.40,7.70,7.15,7.25,"106,800",0
"Price list and trading summary for Thursday, September 05, 2013",11.00,10.50,9.90,10.05,"58,100",0
"Price list and trading summary for Wednesday, November 06, 2013",7.40,7.50,7.00,7.10,"195,900",0
"Price list and trading summary for Tuesday, November 05, 2013",7.25,7.50,7.00,7.40,"118,200",0
"Price list and trading summary for Friday, November 08, 2013",7.30,7.30,7.00,7.10,"520,800",0
"Price list and trading summary for Monday, November 11, 2013",7.10,7.20,7.00,7.00,"347,400",0
