"Price list and trading summary for Wednesday, December 06, 2006",50.50,54.00,50.50,51.50,"76,500",36.79
"Price list and trading summary for Thursday, December 07, 2006",51.50,55.00,52.00,54.00,"40,400",38.57
"Price list and trading summary for Friday, December 08, 2006",54.00,55.50,53.00,54.00,"53,500",38.57
"Price list and trading summary for Monday, December 11, 2006",54.00,56.00,54.00,54.00,"39,200",38.57
"Price list and trading summary for Wednesday, December 13, 2006",54.00,56.00,55.00,55.00,"64,500",39.29
"Price list and trading summary for Thursday, December 14, 2006",55.00,60.00,54.50,56.00,"83,500",40.00
"Price list and trading summary for Monday, December 18, 2006",57.00,59.00,56.00,57.00,"37,700",40.71
"Price list and trading summary for Tuesday, December 19, 2006",57.00,59.00,56.50,56.50,"122,600",40.36
"Price list and trading summary for Wednesday, December 20, 2006",56.50,59.00,56.00,57.00,"53,300",40.71
"Price list and trading summary for Thursday, December 21, 2006",57.00,60.00,54.00,58.00,"174,400",41.43
"Price list and trading summary for Friday, December 22, 2006",58.00,60.00,57.00,59.00,"63,100",42.14
"Price list and trading summary for Wednesday, October 11, 2006",64.00,65.00,57.00,62.50,"100,300",44.64
"Price list and trading summary for Monday, October 30, 2006",59.50,62.00,57.00,60.50,"92,500",43.21
"Price list and trading summary for Wednesday, December 27, 2006",59.00,60.00,57.00,58.50,"23,000",41.79
"Price list and trading summary for Monday, October 23, 2006",58.50,61.00,56.00,59.00,"60,200",42.14
"Price list and trading summary for Thursday, December 28, 2006",58.50,60.00,57.00,59.00,"35,500",42.14
"Price list and trading summary for Friday, December 29, 2006",59.00,59.50,56.00,58.50,"76,800",41.79
"Price list and trading summary for Tuesday, January 02, 2007",58.50,60.00,57.00,58.50,"84,900",41.79
"Price list and trading summary for Wednesday, January 03, 2007",58.50,61.00,57.00,58.50,"157,100",41.79
"Price list and trading summary for Thursday, January 04, 2007",58.50,62.50,59.00,60.00,"90,600",42.86
"Price list and trading summary for Friday, January 05, 2007",60.00,66.00,58.00,62.50,"55,900",44.64
"Price list and trading summary for Monday, January 08, 2007",62.50,70.00,62.00,66.50,"245,000",47.50
"Price list and trading summary for Tuesday, January 09, 2007",66.50,68.00,63.00,66.50,"153,100",47.50
"Price list and trading summary for Wednesday, January 10, 2007",66.50,69.00,62.50,67.00,"132,400",47.86
"Price list and trading summary for Thursday, January 11, 2007",67.00,70.00,65.00,68.50,"212,900",48.93
"Price list and trading summary for Friday, January 12, 2007",68.50,70.00,67.00,68.50,"200,700",48.93
"Price list and trading summary for Monday, January 15, 2007",68.50,68.00,63.00,66.50,"139,100",47.50
"Price list and trading summary for Tuesday, January 16, 2007",66.50,67.00,64.00,65.00,"83,600",46.43
"Price list and trading summary for Wednesday, January 17, 2007",65.00,67.00,60.50,64.50,"83,700",46.07
"Price list and trading summary for Thursday, January 18, 2007",64.50,64.00,57.00,59.50,"166,900",42.50
