"Price list and trading summary for Wednesday, December 06, 2006",55.00,55.00,52.00,54.50,"715,400",18.17
"Price list and trading summary for Thursday, December 07, 2006",54.50,54.50,53.00,53.50,"271,300",17.83
"Price list and trading summary for Friday, December 08, 2006",53.50,54.00,53.00,53.50,"324,600",17.83
"Price list and trading summary for Monday, December 11, 2006",53.50,54.50,51.50,53.00,"303,400",17.67
"Price list and trading summary for Wednesday, December 13, 2006",53.00,55.00,51.00,52.00,"781,100",17.33
"Price list and trading summary for Thursday, December 14, 2006",52.00,54.00,51.50,53.00,"805,500",17.67
"Price list and trading summary for Monday, December 18, 2006",52.50,54.00,51.50,52.50,"543,400",17.50
"Price list and trading summary for Tuesday, December 19, 2006",52.50,53.00,51.00,52.00,"610,400",17.33
"Price list and trading summary for Wednesday, December 20, 2006",52.00,52.50,51.00,51.50,"482,800",17.17
"Price list and trading summary for Thursday, December 21, 2006",51.50,53.00,49.50,51.50,"523,400",17.17
"Price list and trading summary for Friday, December 22, 2006",51.50,55.00,52.00,53.50,"122,000",17.83
"Price list and trading summary for Wednesday, October 11, 2006",52.50,54.00,52.00,53.00,"336,100",17.67
"Price list and trading summary for Monday, October 30, 2006",55.00,57.00,51.00,54.00,"987,300",18.00
"Price list and trading summary for Monday, October 23, 2006",54.50,56.50,54.00,55.00,"402,000",18.33
"Price list and trading summary for Wednesday, December 27, 2006",53.50,56.50,50.00,53.50,"150,000",17.83
"Price list and trading summary for Thursday, December 28, 2006",53.50,55.00,52.00,53.00,"116,000",17.67
"Price list and trading summary for Friday, December 29, 2006",53.00,55.00,53.00,54.00,"225,500",18.00
"Price list and trading summary for Tuesday, January 02, 2007",54.00,55.00,52.00,53.50,"210,600",17.83
"Price list and trading summary for Wednesday, January 03, 2007",53.50,54.00,50.00,52.00,"189,000",17.33
"Price list and trading summary for Thursday, January 04, 2007",52.00,53.50,50.00,52.00,"350,700",17.33
"Price list and trading summary for Friday, January 05, 2007",52.00,52.50,50.00,51.00,"310,200",17.00
"Price list and trading summary for Monday, January 08, 2007",51.00,53.00,50.00,51.00,"279,800",17.00
"Price list and trading summary for Tuesday, January 09, 2007",51.00,51.50,50.00,50.50,"266,500",16.83
"Price list and trading summary for Wednesday, January 10, 2007",50.50,51.50,50.00,50.50,"360,400",16.83
"Price list and trading summary for Thursday, January 11, 2007",50.50,51.00,48.00,49.75,"756,600",16.58
"Price list and trading summary for Friday, January 12, 2007",49.75,50.00,48.25,49.75,"147,300",16.58
"Price list and trading summary for Monday, January 15, 2007",49.75,50.50,48.00,49.50,"197,900",16.50
"Price list and trading summary for Tuesday, January 16, 2007",49.50,50.00,46.75,48.25,"300,500",16.08
"Price list and trading summary for Wednesday, January 17, 2007",48.25,49.00,46.00,47.50,"344,700",15.83
"Price list and trading summary for Thursday, January 18, 2007",47.50,50.00,47.75,48.25,"125,900",16.08
"Price list and trading summary for Thursday, October 19, 2006",54.00,56.50,53.00,54.50,"468,300",18.17
"Price list and trading summary for Monday, January 22, 2007",50.50,51.00,48.00,49.50,"126,000",16.50
"Price list and trading summary for Tuesday, January 23, 2007",49.50,52.00,49.00,50.00,"275,600",16.67
"Price list and trading summary for Wednesday, January 24, 2007",50.00,51.00,47.00,49.00,"386,900",16.33
"Price list and trading summary for Thursday, January 25, 2007",49.00,50.00,48.00,48.25,"427,500",16.08
"Price list and trading summary for Friday, January 26, 2007",48.25,49.00,45.75,47.75,"404,200",15.92
"Price list and trading summary for Friday, December 15, 2006",53.00,54.50,52.00,52.50,"574,300",17.50
"Price list and trading summary for Monday, January 29, 2007",47.75,50.00,45.00,47.75,"786,700",15.92
"Price list and trading summary for Friday, November 10, 2006",50.00,50.00,48.75,49.75,"447,100",16.58
"Price list and trading summary for Monday, December 11, 2006",53.50,54.50,51.50,53.00,"303,400",17.67
"Price list and trading summary for Tuesday, January 30, 2007",47.75,49.00,41.75,44.50,"808,600",14.83
"Price list and trading summary for Thursday, February 01, 2007",42.75,46.25,41.00,42.75,"510,600",14.25
"Price list and trading summary for Wednesday, January 31, 2007",44.50,44.00,40.00,42.75,"298,600",14.25
"Price list and trading summary for Friday, February 02, 2007",42.75,45.50,41.50,42.75,"470,300",14.25
"Price list and trading summary for Monday, February 05, 2007",42.75,44.00,41.00,42.50,"740,900",14.17
"Price list and trading summary for Friday, December 29, 2006",53.00,55.00,53.00,54.00,"225,500",18.00
"Price list and trading summary for Wednesday, February 07, 2007",40.75,42.50,39.00,39.25,1.23,13.08
"Price list and trading summary for Tuesday, February 06, 2007",42.50,43.00,40.00,40.75,1.56,13.58
"Price list and trading summary for Friday, December 22, 2006",51.50,55.00,52.00,53.50,"122,000",17.83
"Price list and trading summary for Friday, December 22, 2006",51.50,55.00,52.00,53.50,"122,000",17.83
"Price list and trading summary for Friday, February 09, 2007",40.50,44.00,40.00,42.50,"332,500",14.17
