"Price list and trading summary for Friday, December 08, 2006",40.00,41.00,36.00,39.50,"13,600",0
"Price list and trading summary for Monday, December 11, 2006",39.50,39.75,39.75,39.75,"3,600",0
"Price list and trading summary for Wednesday, December 13, 2006",39.75,40.00,39.00,39.50,"6,500",0
"Price list and trading summary for Thursday, December 14, 2006",39.50,39.50,39.50,39.50,"2,900",0
"Price list and trading summary for Monday, December 18, 2006",39.50,40.00,38.00,39.50,"19,400",0
"Price list and trading summary for Tuesday, December 19, 2006",39.50,39.25,39.25,39.25,"9,400",0
"Price list and trading summary for Wednesday, December 20, 2006",39.25,40.00,38.00,38.25,"11,800",0
"Price list and trading summary for Thursday, December 21, 2006",38.25,39.00,37.50,38.75,"5,300",0
"Price list and trading summary for Friday, December 22, 2006",38.75,41.00,38.50,40.50,"3,400",0
"Price list and trading summary for Wednesday, October 11, 2006",36.25,36.00,34.00,35.50,"8,100",0
"Price list and trading summary for Monday, October 30, 2006",34.50,37.00,35.00,36.00,"10,600",0
"Price list and trading summary for Wednesday, December 27, 2006",40.50,40.00,40.00,40.00,"1,000",0
"Price list and trading summary for Monday, October 23, 2006",34.00,34.00,33.50,33.75,"4,000",0
"Price list and trading summary for Thursday, December 28, 2006",40.00,44.00,40.00,43.00,"3,400",0
"Price list and trading summary for Friday, December 29, 2006",43.00,44.00,40.00,41.25,"3,000",0
"Price list and trading summary for Tuesday, January 02, 2007",41.25,43.00,42.00,42.25,"4,200",0
"Price list and trading summary for Wednesday, January 03, 2007",42.25,40.00,40.00,40.00,"1,000",0
"Price list and trading summary for Thursday, January 04, 2007",40.00,43.00,40.00,41.75,"1,400",0
"Price list and trading summary for Friday, January 05, 2007",41.75,44.00,40.00,42.50,"17,700",0
"Price list and trading summary for Monday, January 08, 2007",42.50,46.50,43.00,45.00,"25,400",0
"Price list and trading summary for Tuesday, January 09, 2007",45.00,48.00,45.00,46.25,"57,100",0
"Price list and trading summary for Wednesday, January 10, 2007",46.25,51.00,47.00,49.75,"34,600",0
"Price list and trading summary for Thursday, January 11, 2007",49.75,53.00,47.00,49.75,"154,400",0
"Price list and trading summary for Friday, January 12, 2007",49.75,54.00,45.00,50.50,"106,000",0
"Price list and trading summary for Monday, January 15, 2007",50.50,56.50,51.00,52.50,"88,500",0
"Price list and trading summary for Tuesday, January 16, 2007",52.50,59.00,54.00,56.50,"87,500",0
"Price list and trading summary for Wednesday, January 17, 2007",56.50,64.50,60.00,60.50,"41,400",0
"Price list and trading summary for Thursday, January 18, 2007",60.50,62.00,54.50,59.00,"18,900",0
"Price list and trading summary for Thursday, October 19, 2006",34.75,34.00,34.00,34.00,"9,500",0
"Price list and trading summary for Monday, January 22, 2007",52.00,55.00,47.50,52.00,"83,900",0
"Price list and trading summary for Tuesday, January 23, 2007",52.00,56.00,52.00,54.00,"55,500",0
"Price list and trading summary for Wednesday, January 24, 2007",54.00,59.00,54.00,57.50,"80,600",0
"Price list and trading summary for Thursday, January 25, 2007",57.50,59.00,55.00,57.00,"12,200",0
"Price list and trading summary for Friday, January 26, 2007",57.00,59.50,53.00,57.00,"80,400",0
"Price list and trading summary for Monday, January 29, 2007",57.00,57.00,50.00,55.50,"29,800",0
"Price list and trading summary for Friday, December 15, 2006",39.50,40.00,39.50,39.50,"3,300",0
"Price list and trading summary for Friday, November 10, 2006",40.25,42.00,40.00,41.75,"74,600",0
"Price list and trading summary for Tuesday, January 30, 2007",55.50,57.00,53.00,56.00,"29,000",0
"Price list and trading summary for Monday, December 11, 2006",39.50,39.75,39.75,39.75,"3,600",0
"Price list and trading summary for Thursday, February 01, 2007",55.00,59.50,52.00,54.00,"14,200",0
"Price list and trading summary for Wednesday, January 31, 2007",56.00,56.00,54.00,55.00,"7,600",0
"Price list and trading summary for Friday, February 02, 2007",54.00,54.00,53.00,53.00,"6,100",0
"Price list and trading summary for Friday, December 29, 2006",43.00,44.00,40.00,41.25,"3,000",0
"Price list and trading summary for Wednesday, February 07, 2007",53.00,52.00,49.00,51.00,"30,500",0
"Price list and trading summary for Tuesday, February 06, 2007",50.50,53.00,53.00,53.00,300,0
"Price list and trading summary for Friday, December 22, 2006",38.75,41.00,38.50,40.50,"3,400",0
"Price list and trading summary for Friday, December 22, 2006",38.75,41.00,38.50,40.50,"3,400",0
"Price list and trading summary for Friday, February 09, 2007",52.00,54.00,51.00,52.50,"29,700",0
"Price list and trading summary for Monday, February 05, 2007",53.00,53.00,50.00,50.50,"10,600",0
"Price list and trading summary for Tuesday, February 13, 2007",51.00,50.50,47.00,50.00,"8,000",0
"Price list and trading summary for Wednesday, February 14, 2007",50.00,51.00,50.00,50.00,"17,800",0
"Price list and trading summary for Monday, February 19, 2007",49.25,52.00,50.00,50.00,"34,600",0
"Price list and trading summary for Thursday, February 08, 2007",51.00,52.00,52.00,52.00,"1,400",0
"Price list and trading summary for Friday, February 16, 2007",50.00,52.00,45.00,49.25,"8,300",0
"Price list and trading summary for Thursday, February 22, 2007",50.50,53.00,53.00,53.00,"2,500",0
"Price list and trading summary for Wednesday, February 21, 2007",51.00,51.00,50.00,50.50,"91,100",0
"Price list and trading summary for Monday, February 26, 2007",48.00,50.00,46.00,46.50,"3,700",0
"Price list and trading summary for Friday, February 23, 2007",53.00,48.00,48.00,48.00,"3,800",0
"Price list and trading summary for Tuesday, February 27, 2007",46.50,46.00,46.00,46.00,"1,700",0
"Price list and trading summary for Wednesday, February 28, 2007",46.00,50.00,50.00,50.00,400,0
"Price list and trading summary for Thursday, March 01, 2007",50.00,45.00,45.00,45.00,100,0
"Price list and trading summary for Monday, March 05, 2007",42.00,45.00,38.25,39.50,"9,800",0
"Price list and trading summary for Friday, March 02, 2007",45.00,42.00,42.00,42.00,200,0
"Price list and trading summary for Wednesday, March 07, 2007",38.75,39.50,38.50,39.25,"11,800",0
"Price list and trading summary for Tuesday, March 06, 2007",39.50,40.00,37.00,38.75,"6,300",0
"Price list and trading summary for Monday, March 12, 2007",39.50,40.00,39.50,39.75,"3,800",0
"Price list and trading summary for Wednesday, March 14, 2007",40.00,40.00,40.00,40.00,"3,200",0
"Price list and trading summary for Tuesday, March 13, 2007",39.75,40.00,40.00,40.00,"4,000",0
"Price list and trading summary for Thursday, March 08, 2007",39.25,40.00,40.00,40.00,"1,900",0
"Price list and trading summary for Friday, March 09, 2007",40.00,42.00,38.00,39.50,"5,400",0
"Price list and trading summary for Thursday, March 15, 2007",40.00,39.50,39.50,39.50,200,0
"Price list and trading summary for Monday, March 19, 2007",38.50,39.50,38.00,38.25,"1,600",0
"Price list and trading summary for Wednesday, March 21, 2007",38.25,38.00,38.00,38.00,"1,700",0
"Price list and trading summary for Thursday, March 22, 2007",38.00,36.00,36.00,36.00,"1,000",0
"Price list and trading summary for Friday, March 16, 2007",39.50,39.50,38.00,38.50,"4,000",0
"Price list and trading summary for Friday, March 23, 2007",36.00,34.50,34.50,34.50,"2,300",0
"Price list and trading summary for Tuesday, March 27, 2007",32.50,32.00,32.00,32.00,"4,000",0
"Price list and trading summary for Wednesday, March 28, 2007",32.00,34.50,32.25,33.50,"8,700",0
"Price list and trading summary for Friday, March 30, 2007",34.25,38.00,35.00,37.75,"3,600",0
"Price list and trading summary for Monday, April 02, 2007",37.75,41.00,40.00,40.25,500,0
"Price list and trading summary for Wednesday, April 04, 2007",40.25,41.00,40.25,40.50,"4,600",0
"Price list and trading summary for Thursday, April 05, 2007",40.50,40.25,40.25,40.25,"2,000",0
"Price list and trading summary for Tuesday, February 20, 2007",50.00,52.00,50.00,51.00,"3,600",0
"Price list and trading summary for Monday, February 12, 2007",52.50,52.00,50.50,51.00,"13,500",0
"Price list and trading summary for Thursday, February 15, 2007",50.00,51.00,50.00,50.00,"24,600",0
"Price list and trading summary for Friday, January 19, 2007",59.00,54.00,52.00,52.00,"27,700",0
