"Price list and trading summary for Wednesday, December 06, 2006",209.00,210.00,205.00,209.00,"122,000",20.90
"Price list and trading summary for Thursday, December 07, 2006",209.00,215.00,209.00,211.00,"82,800",21.10
"Price list and trading summary for Friday, December 08, 2006",211.00,217.00,212.00,213.00,"62,700",21.30
"Price list and trading summary for Monday, December 11, 2006",213.00,218.00,213.00,214.00,"60,200",21.40
"Price list and trading summary for Wednesday, December 13, 2006",214.00,220.00,210.00,216.00,"82,300",21.60
"Price list and trading summary for Thursday, December 14, 2006",216.00,225.00,215.00,219.00,"265,800",21.90
"Price list and trading summary for Monday, December 18, 2006",218.00,220.00,214.00,218.00,"176,300",21.80
"Price list and trading summary for Tuesday, December 19, 2006",218.00,220.00,215.00,219.00,"328,800",21.90
"Price list and trading summary for Wednesday, December 20, 2006",219.00,219.00,215.00,217.00,"87,900",21.70
"Price list and trading summary for Thursday, December 21, 2006",217.00,223.00,218.00,219.00,"182,400",21.90
"Price list and trading summary for Friday, December 22, 2006",219.00,222.00,217.00,219.00,"103,100",21.90
"Price list and trading summary for Wednesday, October 11, 2006",195.00,200.00,191.00,196.00,"170,700",19.60
"Price list and trading summary for Monday, October 30, 2006",197.00,202.00,193.00,199.00,"118,500",19.90
"Price list and trading summary for Wednesday, December 27, 2006",219.00,221.00,218.00,219.00,"54,300",21.90
"Price list and trading summary for Monday, October 23, 2006",197.00,198.00,192.00,195.00,"150,600",19.50
"Price list and trading summary for Thursday, December 28, 2006",219.00,230.00,218.00,224.00,"78,400",22.40
"Price list and trading summary for Friday, December 29, 2006",224.00,245.00,230.00,238.00,"119,900",23.80
"Price list and trading summary for Tuesday, January 02, 2007",238.00,260.00,220.00,243.00,"225,900",24.30
"Price list and trading summary for Wednesday, January 03, 2007",243.00,275.00,245.00,256.00,"462,200",25.60
"Price list and trading summary for Thursday, January 04, 2007",256.00,282.00,258.00,268.00,"326,200",26.80
"Price list and trading summary for Friday, January 05, 2007",268.00,275.00,261.00,269.00,"328,500",26.90
"Price list and trading summary for Monday, January 08, 2007",269.00,275.00,262.00,270.00,"292,100",27.00
"Price list and trading summary for Tuesday, January 09, 2007",270.00,275.00,260.00,268.00,"380,300",26.80
"Price list and trading summary for Wednesday, January 10, 2007",268.00,270.00,252.00,260.00,"159,200",26.00
"Price list and trading summary for Thursday, January 11, 2007",260.00,269.00,255.00,260.00,"105,900",26.00
"Price list and trading summary for Friday, January 12, 2007",260.00,280.00,260.00,269.00,"431,800",26.90
"Price list and trading summary for Monday, January 15, 2007",269.00,271.00,260.00,267.00,"264,600",26.70
"Price list and trading summary for Tuesday, January 16, 2007",267.00,271.00,261.00,269.00,"307,800",26.90
"Price list and trading summary for Wednesday, January 17, 2007",269.00,270.00,260.00,265.00,"221,200",26.50
"Price list and trading summary for Thursday, January 18, 2007",265.00,266.00,250.00,261.00,"175,600",26.10
"Price list and trading summary for Thursday, October 19, 2006",198.00,200.00,195.00,197.00,"162,500",19.70
"Price list and trading summary for Monday, January 22, 2007",260.00,265.00,246.00,261.00,"295,400",26.10
"Price list and trading summary for Tuesday, January 23, 2007",261.00,265.00,255.00,260.00,"180,700",26.00
"Price list and trading summary for Wednesday, January 24, 2007",260.00,260.00,250.00,255.00,"115,500",25.50
"Price list and trading summary for Thursday, January 25, 2007",255.00,260.00,240.00,247.00,"117,000",24.70
"Price list and trading summary for Friday, January 26, 2007",247.00,250.00,228.00,235.00,"261,900",23.50
"Price list and trading summary for Friday, December 15, 2006",219.00,225.00,215.00,218.00,"288,800",21.80
"Price list and trading summary for Monday, January 29, 2007",235.00,252.00,240.00,245.00,"177,500",24.50
"Price list and trading summary for Friday, November 10, 2006",214.00,225.00,210.00,217.00,"211,800",21.70
"Price list and trading summary for Tuesday, January 30, 2007",245.00,250.00,236.00,242.00,"153,800",24.20
"Price list and trading summary for Thursday, February 01, 2007",234.00,235.00,220.00,225.00,"148,700",22.50
"Price list and trading summary for Monday, December 11, 2006",213.00,218.00,213.00,214.00,"60,200",21.40
"Price list and trading summary for Wednesday, January 31, 2007",242.00,240.00,220.00,234.00,"136,900",23.40
"Price list and trading summary for Friday, February 02, 2007",225.00,230.00,223.00,226.00,"233,000",22.60
"Price list and trading summary for Monday, February 05, 2007",226.00,232.00,220.00,225.00,"339,800",22.50
"Price list and trading summary for Friday, December 29, 2006",224.00,245.00,230.00,238.00,"119,900",23.80
"Price list and trading summary for Wednesday, February 07, 2007",227.00,240.00,225.00,230.00,"358,000",23.00
"Price list and trading summary for Friday, December 22, 2006",219.00,222.00,217.00,219.00,"103,100",21.90
"Price list and trading summary for Tuesday, February 06, 2007",225.00,230.00,225.00,227.00,"125,200",22.70
"Price list and trading summary for Friday, December 22, 2006",219.00,222.00,217.00,219.00,"103,100",21.90
"Price list and trading summary for Friday, February 09, 2007",238.00,250.00,235.00,237.00,"272,300",23.70
"Price list and trading summary for Tuesday, February 13, 2007",253.00,270.00,258.00,263.00,"221,300",26.30
"Price list and trading summary for Wednesday, February 14, 2007",263.00,270.00,256.00,264.00,"296,400",26.40
"Price list and trading summary for Monday, February 19, 2007",255.00,265.00,245.00,252.00,"255,200",25.20
"Price list and trading summary for Thursday, February 08, 2007",230.00,242.00,230.00,238.00,"72,300",23.80
"Price list and trading summary for Friday, February 16, 2007",253.00,260.00,250.00,255.00,"174,600",25.50
"Price list and trading summary for Thursday, February 22, 2007",245.00,245.00,230.00,240.00,"168,200",24.00
"Price list and trading summary for Wednesday, February 21, 2007",247.00,250.00,240.00,245.00,"153,000",24.50
"Price list and trading summary for Monday, February 26, 2007",235.00,250.00,220.00,229.00,"185,200",22.90
"Price list and trading summary for Friday, February 23, 2007",240.00,242.00,230.00,235.00,"211,200",23.50
"Price list and trading summary for Tuesday, February 27, 2007",229.00,226.00,220.00,225.00,"207,300",22.50
"Price list and trading summary for Wednesday, February 28, 2007",225.00,225.00,202.00,213.00,"136,700",21.30
"Price list and trading summary for Thursday, March 01, 2007",213.00,227.00,210.00,222.00,"278,000",22.20
"Price list and trading summary for Friday, March 02, 2007",222.00,249.00,212.00,236.00,1.06,23.60
"Price list and trading summary for Monday, March 05, 2007",236.00,243.00,225.00,232.00,"230,400",23.20
"Price list and trading summary for Wednesday, March 07, 2007",226.00,230.00,215.00,222.00,"274,000",22.20
"Price list and trading summary for Tuesday, March 06, 2007",232.00,240.00,220.00,226.00,"195,500",22.60
"Price list and trading summary for Friday, March 09, 2007",218.00,224.00,215.00,222.00,"245,600",22.20
"Price list and trading summary for Monday, March 12, 2007",222.00,224.00,215.00,220.00,"111,400",22.00
"Price list and trading summary for Wednesday, March 14, 2007",220.00,224.00,216.00,220.00,"58,200",22.00
"Price list and trading summary for Tuesday, March 13, 2007",220.00,223.00,215.00,220.00,"225,500",22.00
"Price list and trading summary for Thursday, March 08, 2007",222.00,224.00,215.00,218.00,"606,600",21.80
"Price list and trading summary for Thursday, March 15, 2007",220.00,225.00,212.00,218.00,"310,700",21.80
"Price list and trading summary for Monday, March 19, 2007",220.00,222.00,211.00,220.00,"180,000",22.00
"Price list and trading summary for Wednesday, March 21, 2007",219.00,216.00,195.00,207.00,"62,800",20.70
"Price list and trading summary for Thursday, March 22, 2007",207.00,213.00,179.00,197.00,"173,400",19.70
"Price list and trading summary for Tuesday, March 20, 2007",220.00,221.00,215.00,219.00,"116,900",21.90
"Price list and trading summary for Friday, March 16, 2007",218.00,222.00,211.00,220.00,"553,400",22.00
"Price list and trading summary for Friday, March 23, 2007",197.00,180.00,167.00,174.00,"97,700",17.40
"Price list and trading summary for Tuesday, March 27, 2007",173.00,190.00,170.00,176.00,"521,100",17.60
"Price list and trading summary for Wednesday, March 28, 2007",176.00,196.00,182.00,192.00,"66,800",19.20
"Price list and trading summary for Friday, March 30, 2007",214.00,236.00,215.00,227.00,"444,400",22.70
"Price list and trading summary for Monday, April 02, 2007",227.00,230.00,201.00,212.00,"198,700",21.20
