Date,Open,High,Low,Close,Volume,Adj Close
2015-07-23,5.05,5.20,5.00,5.00,12700.00,0.00
2015-07-22,5.05,5.50,5.00,5.05,5000.00,0.00
2015-07-21,5.10,5.50,5.00,5.05,6500.00,0.00
2015-07-20,5.10,5.20,5.00,5.10,5400.00,0.00
2015-07-17,5.10,5.20,5.10,5.10,5900.00,0.00
2015-07-16,5.20,5.20,5.10,5.10,11900.00,0.00
2015-07-15,5.05,5.45,5.00,5.20,32000.00,0.00
2015-07-14,5.00,5.10,5.05,5.05,7100.00,0.00
2015-07-13,4.95,5.05,5.00,5.00,22900.00,0.00
2015-07-09,5.05,5.00,4.90,4.95,23900.00,0.00
2015-07-08,5.00,5.20,5.00,5.05,15600.00,0.00
2015-07-07,5.00,5.15,5.00,5.00,20200.00,0.00
2015-07-06,5.10,5.20,4.85,5.00,13100.00,0.00
2015-07-03,5.00,5.10,5.10,5.10,100.00,0.00
2015-07-02,5.05,5.20,5.00,5.00,112200.00,0.00
2015-07-01,5.05,5.20,5.00,5.05,3800.00,0.00
2015-06-30,5.05,5.20,5.00,5.05,3800.00,0.00
2015-06-29,5.00,5.20,5.00,5.05,1700.00,0.00
2015-06-26,5.00,5.20,4.95,5.00,291600.00,0.00
2015-06-25,5.10,5.05,5.00,5.00,6300.00,0.00
2015-06-24,5.20,5.15,5.10,5.10,3200.00,0.00
2015-06-23,5.20,5.25,5.10,5.20,4400.00,0.00
2015-06-22,5.10,5.40,4.95,5.20,17100.00,0.00
2015-06-19,5.25,5.30,5.00,5.10,4400.00,0.00
2015-06-18,5.00,5.40,5.00,5.25,311800.00,0.00
2015-06-17,5.05,5.15,5.00,5.00,44800.00,0.00
2015-06-16,5.10,5.40,5.00,5.05,35400.00,0.00
2015-06-15,5.50,5.40,5.00,5.10,4500.00,0.00
2015-06-12,5.35,5.50,5.50,5.50,400.00,0.00
2015-06-11,5.40,5.40,5.05,5.35,1100.00,0.00
2015-06-10,5.35,5.55,5.20,5.40,28900.00,0.00
2015-06-09,5.20,5.50,4.85,5.35,72800.00,0.00
2015-06-08,5.15,5.35,5.15,5.20,11800.00,0.00
2015-06-05,5.10,5.25,5.05,5.15,21800.00,0.00
2015-06-04,4.85,5.30,4.90,5.10,3600.00,0.00
2015-06-03,4.80,5.10,4.80,4.85,6700.00,0.00
2015-06-02,5.10,5.10,4.75,4.80,16100.00,0.00
2015-05-29,5.05,5.20,4.85,5.10,3700.00,0.00
2015-05-28,5.25,5.25,4.85,5.05,16300.00,0.00
2015-05-27,5.15,5.35,5.20,5.25,1600.00,0.00
2015-05-26,5.50,5.30,5.05,5.15,1300.00,0.00
2015-05-25,5.25,5.75,5.30,5.50,11100.00,0.00
2015-05-22,4.85,5.30,5.20,5.25,22000.00,0.00
2015-05-21,4.80,4.85,4.85,4.85,400.00,0.00
2015-05-20,4.75,5.20,4.70,4.80,99000.00,0.00
2015-05-19,5.15,5.35,4.65,4.75,317300.00,0.00
2015-05-18,5.20,5.45,4.90,5.15,9700.00,0.00
2015-05-15,5.40,5.45,5.20,5.20,4000.00,0.00
2015-05-14,5.15,5.60,5.00,5.40,32900.00,0.00
2015-05-13,5.40,5.50,5.00,5.15,40500.00,0.00
2015-05-12,5.40,5.50,5.25,5.40,56600.00,0.00
2015-05-11,5.25,5.50,5.40,5.40,8000.00,0.00
2015-05-08,5.40,5.60,5.25,5.25,6800.00,0.00
2015-05-07,5.30,5.50,5.25,5.40,5700.00,0.00
2015-05-06,5.40,5.40,5.20,5.30,7600.00,0.00
2015-05-05,5.40,5.50,5.40,5.40,9100.00,0.00
2015-05-04,5.55,5.55,5.20,5.40,10500.00,0.00
2015-04-30,5.75,5.70,5.20,5.55,35800.00,0.00
2015-04-29,5.70,5.80,5.60,5.75,1500.00,0.00
2015-04-28,5.30,5.70,5.70,5.70,3400.00,0.00
2015-04-27,5.70,5.80,5.20,5.30,2800.00,0.00
2015-04-24,5.45,5.75,5.45,5.70,51500.00,0.00
2015-04-23,5.45,5.50,5.20,5.45,16800.00,0.00
2015-04-22,5.65,5.65,5.25,5.45,1300.00,0.00
2015-04-21,5.65,5.80,5.65,5.65,11700.00,0.00
2015-04-20,5.85,6.00,5.60,5.65,8100.00,0.00
2015-04-17,5.50,6.00,5.50,5.85,80600.00,0.00
2015-04-16,5.30,5.75,5.40,5.50,9800.00,0.00
2015-04-15,5.25,5.75,5.20,5.30,6600.00,0.00
2015-04-14,5.50,5.50,5.20,5.25,1100.00,0.00
2015-04-13,5.50,5.65,5.35,5.50,44300.00,0.00
2015-04-10,5.60,5.65,5.50,5.50,800.00,0.00
2015-04-09,5.55,5.65,5.50,5.60,33900.00,0.00
2015-04-08,5.75,5.75,5.20,5.55,31300.00,0.00
2015-04-07,5.65,5.80,5.65,5.75,6100.00,0.00
2015-04-02,5.50,5.95,5.60,5.65,35400.00,0.00
2015-04-01,5.55,5.60,5.50,5.50,34400.00,0.00
2015-03-31,5.55,5.75,5.50,5.55,8200.00,0.00
2015-03-30,5.65,5.75,5.40,5.55,134500.00,0.00
2015-03-27,5.75,6.00,5.50,5.65,26200.00,0.00
2015-03-26,6.20,6.00,5.50,5.75,41700.00,0.00
2015-03-25,6.15,6.40,6.00,6.20,14500.00,0.00
2015-03-24,6.40,6.40,6.10,6.15,10800.00,0.00
2015-03-23,6.40,6.40,6.40,6.40,2100.00,0.00
2015-03-20,6.45,6.50,6.30,6.40,32700.00,0.00
2015-03-19,6.30,6.75,6.30,6.45,14300.00,0.00
2015-03-18,6.85,6.80,6.25,6.30,30600.00,0.00
2015-03-17,6.50,7.00,6.30,6.85,218500.00,0.00
2015-03-16,6.20,6.70,6.20,6.50,145700.00,0.00
2015-03-13,6.35,6.35,6.15,6.20,48000.00,0.00
2015-03-12,6.40,6.45,6.20,6.35,46800.00,0.00
2015-03-11,6.25,6.45,6.20,6.40,35800.00,0.00
2015-03-10,6.40,6.45,6.25,6.25,59500.00,0.00
2015-03-09,6.45,6.50,6.20,6.40,18000.00,0.00
2015-03-06,6.20,6.50,6.40,6.45,19800.00,0.00
2015-03-05,6.45,6.60,6.20,6.20,21500.00,0.00
2015-03-04,6.40,6.65,6.20,6.45,12400.00,0.00
2015-03-03,6.20,6.50,6.25,6.40,56900.00,0.00
2015-03-02,6.20,6.20,6.20,6.20,1000.00,0.00
2015-02-27,6.50,6.60,6.20,6.20,32200.00,0.00
2015-02-26,6.40,6.55,6.40,6.50,31600.00,0.00
2015-02-25,6.40,6.45,6.20,6.40,19500.00,0.00
2015-02-24,6.25,6.65,6.20,6.40,103900.00,0.00
2015-02-23,6.50,6.75,6.25,6.25,150000.00,0.00
2015-02-20,6.60,6.50,6.50,6.50,7700.00,0.00
2015-02-19,6.50,6.65,6.50,6.60,24600.00,0.00
2015-02-18,6.45,6.70,6.50,6.50,10600.00,0.00
2015-02-17,6.50,6.65,6.20,6.45,5800.00,0.00
2015-02-16,6.65,6.60,6.40,6.50,11200.00,0.00
2015-02-13,6.60,6.80,6.40,6.65,60900.00,0.00
2015-02-12,6.50,6.70,6.50,6.60,10700.00,0.00
2015-02-11,6.45,6.70,6.20,6.50,13900.00,0.00
2015-02-10,6.40,6.50,6.30,6.45,362100.00,0.00
2015-02-09,6.15,6.50,6.25,6.40,91400.00,0.00
2015-02-06,6.30,6.40,6.05,6.15,61900.00,0.00
2015-02-05,6.30,6.30,6.30,6.30,200.00,0.00
2015-02-04,6.25,6.50,6.25,6.30,4400.00,0.00
2015-02-03,6.25,6.45,6.00,6.25,14700.00,0.00
2015-02-02,6.30,6.50,6.25,6.25,1800.00,0.00
2015-01-30,6.65,6.50,6.25,6.30,3700.00,0.00
2015-01-29,6.20,6.75,6.20,6.65,30500.00,0.00
2015-01-28,6.30,6.40,6.20,6.20,800.00,0.00
2015-01-27,6.20,6.60,6.25,6.30,2200.00,0.00
2015-01-26,6.05,6.60,6.00,6.20,21600.00,0.00
2015-01-23,6.20,6.30,6.05,6.05,34900.00,0.00
2015-01-22,6.10,6.60,6.20,6.20,19500.00,0.00
2015-01-21,6.55,6.65,6.00,6.10,54100.00,0.00
2015-01-20,6.60,6.60,6.45,6.55,18500.00,0.00
2015-01-19,6.55,6.70,6.30,6.60,15100.00,0.00
2015-01-16,6.45,6.80,6.30,6.55,12900.00,0.00
2015-01-15,6.35,6.70,6.30,6.45,64800.00,0.00
2015-01-14,6.30,6.50,6.30,6.35,2200.00,0.00
2015-01-13,6.20,6.50,6.10,6.30,30800.00,0.00
2015-01-12,6.35,6.40,6.10,6.20,10100.00,0.00
2015-01-09,6.40,6.50,6.15,6.35,3800.00,0.00
2015-01-08,6.50,6.50,6.15,6.40,6400.00,0.00
2015-01-07,6.10,6.70,6.00,6.50,10200.00,0.00
2015-01-06,6.10,6.15,6.10,6.10,3600.00,0.00
2015-01-05,6.00,6.15,6.10,6.10,3000.00,0.00
2015-01-02,6.00,6.00,6.00,6.00,1500.00,0.00
2014-12-31,6.00,6.15,6.00,6.00,3500.00,0.00
2014-12-30,6.05,6.10,5.85,6.00,9700.00,0.00
2014-12-29,6.15,6.15,6.00,6.05,12500.00,0.00
2014-12-24,6.15,6.15,6.15,6.15,4600.00,0.00
2014-12-23,6.20,6.25,6.15,6.15,5800.00,0.00
2014-12-22,6.15,6.25,6.15,6.20,52900.00,0.00
2014-12-19,6.15,6.50,6.10,6.15,16700.00,0.00
2014-12-18,6.10,6.50,6.10,6.15,28600.00,0.00
2014-12-17,5.90,6.45,6.05,6.10,5200.00,0.00
2014-12-16,6.00,6.10,5.90,5.90,15800.00,0.00
2014-12-15,6.05,6.20,6.00,6.00,4600.00,0.00
2014-12-11,5.80,6.30,6.00,6.05,34700.00,0.00
2014-12-10,6.20,6.20,5.75,5.80,214800.00,0.00
2014-12-09,6.25,6.30,6.20,6.20,4600.00,0.00
2014-12-08,6.25,6.60,6.25,6.25,2000.00,0.00
2014-12-05,6.25,6.65,6.20,6.25,94900.00,0.00
2014-12-04,6.30,6.30,6.25,6.25,36500.00,0.00
2014-12-03,6.35,6.40,6.30,6.30,11800.00,0.00
2014-12-02,6.40,6.50,6.35,6.35,42900.00,0.00
2014-12-01,6.25,6.50,6.35,6.40,9800.00,0.00
2014-11-28,6.30,6.40,6.10,6.25,79300.00,0.00
2014-11-27,6.30,6.40,6.30,6.30,68200.00,0.00
2014-11-26,6.50,6.30,6.30,6.30,17900.00,0.00
2014-11-25,6.70,6.50,6.50,6.50,3100.00,0.00
2014-11-24,6.45,6.75,6.20,6.70,217800.00,0.00
2014-11-21,6.20,6.60,6.20,6.45,45100.00,0.00
2014-11-20,6.20,6.30,6.05,6.20,93300.00,0.00
2014-11-19,6.20,6.20,6.20,6.20,11100.00,0.00
2014-11-18,6.40,6.40,6.10,6.20,10600.00,0.00
2014-11-17,6.10,6.40,6.40,6.40,1200.00,0.00
2014-11-14,6.20,6.40,6.10,6.10,24900.00,0.00
2014-11-13,6.05,6.40,6.20,6.20,7900.00,0.00
2014-11-12,6.30,6.20,6.00,6.05,26900.00,0.00
2014-11-11,6.30,6.40,6.10,6.30,6000.00,0.00
2014-11-10,6.45,6.50,6.10,6.30,1900.00,0.00
2014-11-07,6.50,6.50,6.40,6.45,1200.00,0.00
2014-11-06,6.80,6.60,6.40,6.50,1400.00,0.00
2014-11-05,6.60,6.80,6.80,6.80,100.00,0.00
2014-11-04,6.40,6.80,6.50,6.60,800.00,0.00
2014-11-03,6.50,6.70,6.20,6.40,28800.00,0.00
2014-10-31,6.10,6.60,6.25,6.50,6800.00,0.00
2014-10-30,6.35,6.35,6.00,6.10,85800.00,0.00
2014-10-29,6.45,6.80,6.20,6.35,95100.00,0.00
2014-10-28,6.50,6.50,6.40,6.45,7800.00,0.00
2014-10-27,6.60,6.60,6.40,6.50,30400.00,0.00
2014-10-24,6.55,6.80,6.55,6.60,23600.00,0.00
2014-10-23,6.60,6.60,6.55,6.55,15300.00,0.00
2014-10-22,6.55,7.00,6.55,6.60,94300.00,0.00
2014-10-21,6.50,6.70,6.50,6.55,1700.00,0.00
2014-10-17,6.45,6.60,6.50,6.50,19600.00,0.00
2014-10-16,6.55,6.50,6.40,6.45,25300.00,0.00
2014-10-15,6.80,6.75,6.40,6.55,21200.00,0.00
2014-10-14,6.80,7.00,6.50,6.80,148100.00,0.00
2014-10-13,6.80,6.85,6.50,6.80,90100.00,0.00
2014-10-10,6.45,6.85,6.40,6.80,73200.00,0.00
2014-10-09,6.45,6.50,6.40,6.45,50100.00,0.00
2014-10-08,6.55,6.70,6.40,6.45,23000.00,0.00
2014-10-07,6.50,6.70,6.35,6.55,29400.00,0.00
2014-10-06,6.70,6.70,6.50,6.50,16800.00,0.00
2014-10-03,6.70,7.00,6.55,6.70,13900.00,0.00
2014-10-02,6.75,6.80,6.30,6.70,110400.00,0.00
2014-10-01,6.80,6.80,6.70,6.75,43200.00,0.00
2014-09-30,6.50,6.90,6.50,6.80,66700.00,0.00
2014-09-29,6.80,6.75,6.50,6.50,266500.00,0.00
2014-09-26,6.85,6.90,6.75,6.80,107700.00,0.00
2014-09-25,6.70,6.95,6.80,6.85,112800.00,0.00
2014-09-24,6.95,6.90,6.30,6.70,15700.00,0.00
2014-09-23,6.90,7.10,6.85,6.95,39200.00,0.00
2014-09-22,6.90,7.10,6.50,6.90,142200.00,0.00
2014-09-19,6.95,7.10,6.50,6.90,93400.00,0.00
2014-09-18,6.75,7.00,6.75,6.95,48000.00,0.00
2014-09-17,6.70,7.20,6.30,6.75,76800.00,0.00
2014-09-16,6.70,6.75,6.60,6.70,24700.00,0.00
2014-09-15,6.65,6.80,6.60,6.70,5100.00,0.00
2014-09-12,6.60,6.70,6.30,6.65,76400.00,0.00
2014-09-11,6.75,6.75,6.50,6.60,12700.00,0.00
2014-09-10,6.90,6.85,6.75,6.75,10600.00,0.00
2014-09-09,7.00,6.95,6.85,6.90,17900.00,0.00
2014-09-08,6.85,7.45,6.80,7.00,16700.00,0.00
2014-09-05,6.90,6.95,6.75,6.85,18500.00,0.00
2014-09-04,6.90,7.00,6.90,6.90,205900.00,0.00
2014-09-03,6.90,6.95,6.85,6.90,28600.00,0.00
2014-09-02,6.90,6.95,6.80,6.90,71400.00,0.00
2014-09-01,6.75,6.95,6.80,6.90,31600.00,0.00
2014-08-29,6.80,6.90,6.75,6.75,5700.00,0.00
2014-08-28,6.80,6.80,6.80,6.80,44500.00,0.00
2014-08-27,6.80,6.90,6.75,6.80,50300.00,0.00
2014-08-26,6.95,6.80,6.80,6.80,15000.00,0.00
2014-08-25,6.85,7.20,6.80,6.95,12600.00,0.00
2014-08-22,7.10,7.20,6.75,6.85,9500.00,0.00
2014-08-21,7.10,7.30,7.00,7.10,31600.00,0.00
2014-08-20,6.95,7.20,6.95,7.10,68000.00,0.00
2014-08-19,6.95,7.00,6.75,6.95,75900.00,0.00
2014-08-18,6.55,7.20,6.70,6.95,48300.00,0.00
2014-08-15,6.50,6.90,6.50,6.55,9500.00,0.00
2014-08-14,6.35,6.90,6.40,6.50,30300.00,0.00
2014-08-13,6.35,6.40,6.35,6.35,20700.00,0.00
2014-08-12,6.35,6.80,6.35,6.35,60900.00,0.00
2014-08-11,6.30,6.90,6.30,6.35,779300.00,0.00
2014-08-08,6.30,6.35,6.15,6.30,112300.00,0.00
2014-08-07,7.00,7.00,6.30,6.30,570300.00,0.00
2014-08-06,7.25,7.50,6.80,7.00,196000.00,0.00
2014-08-05,7.60,7.60,7.05,7.25,248400.00,0.00
2014-08-04,7.80,7.80,7.60,7.60,68100.00,0.00
2014-08-01,7.80,8.00,7.80,7.80,14500.00,0.00
2014-07-31,7.80,8.00,7.75,7.80,34500.00,0.00
2014-07-30,7.75,7.90,7.80,7.80,20300.00,0.00
2014-07-28,7.90,8.00,7.70,7.75,23200.00,0.00
2014-07-25,7.60,8.00,7.70,7.90,1600.00,0.00
2014-07-24,7.80,8.00,7.50,7.60,23800.00,0.00
2014-07-23,7.95,8.20,7.70,7.80,25600.00,0.00
2014-07-22,8.40,8.40,7.90,7.95,26800.00,0.00
2014-07-21,8.45,8.50,8.30,8.40,26700.00,0.00
2014-07-18,7.95,8.70,7.85,8.45,37800.00,0.00
2014-07-17,7.80,8.00,7.85,7.95,36000.00,0.00
2014-07-16,7.65,8.00,7.70,7.80,12500.00,0.00
2014-07-15,7.75,8.00,7.50,7.65,144700.00,0.00
2014-07-14,7.90,8.00,7.40,7.75,5100.00,0.00
2014-07-11,7.50,8.20,7.50,7.90,81300.00,0.00
2014-07-10,7.50,7.75,7.50,7.50,7100.00,0.00
2014-07-09,7.60,7.80,7.45,7.50,32000.00,0.00
2014-07-08,7.55,7.80,7.55,7.60,12200.00,0.00
2014-07-07,7.75,7.80,7.50,7.55,14300.00,0.00
2014-07-04,7.45,8.00,7.65,7.75,20700.00,0.00
2014-07-03,7.60,8.00,7.40,7.45,24300.00,0.00
2014-07-02,7.50,7.90,7.50,7.60,27700.00,0.00
2014-07-01,7.50,7.70,7.50,7.50,3900.00,0.00
2014-06-30,7.50,7.60,7.50,7.50,19300.00,0.00
2014-06-27,7.65,7.60,7.30,7.50,13200.00,0.00
2014-06-26,7.80,7.65,7.65,7.65,105200.00,0.00
2014-06-25,7.85,7.85,7.60,7.80,18600.00,0.00
2014-06-24,7.75,7.95,7.50,7.85,17200.00,0.00
2014-06-23,7.50,8.00,7.30,7.75,183400.00,0.00
2014-06-20,7.80,7.80,7.30,7.50,8600.00,0.00
2014-06-19,7.65,7.85,7.80,7.80,2500.00,0.00
2014-06-18,7.40,7.85,7.40,7.65,140100.00,0.00
2014-06-17,7.80,7.80,7.25,7.40,27700.00,0.00
2014-06-16,7.25,7.95,7.15,7.80,77300.00,0.00
2014-06-13,7.25,7.50,7.05,7.25,95600.00,0.00
2014-06-12,7.35,7.50,7.00,7.25,74400.00,0.00
2014-06-11,7.25,7.60,7.30,7.35,53700.00,0.00
2014-06-10,7.35,7.35,7.25,7.25,97200.00,0.00
2014-06-09,7.85,7.75,7.20,7.35,12300.00,0.00
2014-06-06,8.00,8.00,7.80,7.85,65800.00,0.00
2014-06-05,8.10,8.40,7.75,8.00,118300.00,0.00
2014-06-04,8.40,8.50,7.65,8.10,91800.00,0.00
2014-06-03,8.50,8.50,8.30,8.40,143700.00,0.00
2014-05-30,8.25,8.80,8.30,8.50,59200.00,0.00
2014-05-29,8.15,8.85,8.20,8.25,73800.00,0.00
2014-05-28,7.80,8.20,7.80,8.15,227900.00,0.00
2014-05-27,8.30,8.40,7.65,7.80,198300.00,0.00
2014-05-26,8.40,8.40,8.25,8.30,14900.00,0.00
2014-05-23,8.60,8.65,8.30,8.40,2300.00,0.00
2014-05-22,8.20,8.80,7.75,8.60,109700.00,0.00
2014-05-21,7.75,8.50,7.50,8.20,138100.00,0.00
2014-05-20,8.25,8.20,7.50,7.75,20800.00,0.00
2014-05-19,8.65,8.70,8.15,8.25,47200.00,0.00
2014-05-16,8.75,8.80,8.50,8.65,42700.00,0.00
2014-05-15,9.00,8.95,8.55,8.75,287000.00,0.00
2014-05-14,9.10,9.25,8.60,9.00,93500.00,0.00
2014-05-13,9.00,9.35,8.60,9.10,232200.00,0.00
2014-05-12,8.55,9.40,8.55,9.00,112300.00,0.00
2014-05-09,8.15,8.90,8.50,8.55,137300.00,0.00
2014-05-08,7.80,8.50,7.30,8.15,380200.00,0.00
2014-05-07,7.30,8.00,7.15,7.80,237800.00,0.00
2014-05-06,7.45,7.50,6.80,7.30,146000.00,0.00
2014-05-05,6.95,7.60,6.95,7.45,152700.00,0.00
2014-05-02,6.95,7.00,6.90,6.95,17900.00,0.00
2014-04-30,6.95,7.10,6.90,6.95,97400.00,0.00
2014-04-29,6.95,7.20,6.95,6.95,34600.00,0.00
2014-04-28,6.90,7.10,6.95,6.95,81600.00,0.00
2014-04-25,7.00,7.20,6.80,6.90,250900.00,0.00
2014-04-24,7.05,7.30,6.70,7.00,14400.00,0.00
2014-04-23,7.00,7.20,6.90,7.05,103800.00,0.00
2014-04-22,7.05,7.05,6.85,7.00,75300.00,0.00
2014-04-17,6.85,7.15,6.80,7.05,293800.00,0.00
2014-04-16,6.80,6.90,6.70,6.85,203500.00,0.00
2014-04-15,6.90,7.00,6.80,6.80,145200.00,0.00
2014-04-14,6.70,7.00,6.70,6.90,3900.00,0.00
2014-04-11,6.90,6.90,6.50,6.70,29100.00,0.00
2014-04-10,6.40,7.00,6.50,6.90,78700.00,0.00
2014-04-09,6.95,6.80,6.40,6.40,149700.00,0.00
2014-04-08,6.80,7.00,6.50,6.95,202700.00,0.00
2014-04-07,6.85,7.15,6.40,6.80,402200.00,0.00
2014-04-04,6.90,7.00,6.80,6.85,12400.00,0.00
