Date,Open,High,Low,Close,Volume,Adj Close
2015-08-11,21.75,22.75,21.25,21.50,900.00,0.00
2015-08-10,20.75,22.00,20.75,21.75,2100.00,0.00
2015-08-07,20.25,20.75,20.75,20.75,5700.00,0.00
2015-08-06,20.50,20.50,20.25,20.25,3100.00,0.00
2015-08-05,20.75,20.75,20.25,20.50,1700.00,0.00
2015-08-04,20.75,20.75,20.75,20.75,600.00,0.00
2015-08-03,20.75,20.75,20.75,20.75,1900.00,0.00
2015-07-31,20.25,21.00,20.50,20.75,3600.00,0.00
2015-07-30,20.75,21.00,20.25,20.25,15700.00,0.00
2015-07-29,21.00,21.50,20.75,20.75,6100.00,0.00
2015-07-28,20.50,21.25,21.00,21.00,1200.00,0.00
2015-07-27,20.75,21.00,20.50,20.50,21600.00,0.00
2015-07-24,20.75,20.75,20.75,20.75,0.00,0.00
2015-07-23,21.75,22.00,20.25,20.75,32300.00,0.00
2015-07-22,22.00,22.00,21.75,21.75,7200.00,0.00
2015-07-21,22.25,22.50,22.00,22.00,5000.00,0.00
2015-07-20,22.00,22.50,22.25,22.25,1000.00,0.00
2015-07-17,21.75,22.25,22.00,22.00,1100.00,0.00
2015-07-16,21.75,22.25,21.75,21.75,4800.00,0.00
2015-07-15,22.25,22.25,21.75,21.75,3800.00,0.00
2015-07-14,22.25,22.50,22.00,22.25,1000.00,0.00
2015-07-13,22.25,22.50,22.25,22.25,1400.00,0.00
2015-07-09,22.50,22.75,22.25,22.25,10200.00,0.00
2015-07-08,22.25,23.00,22.25,22.50,700.00,0.00
2015-07-07,22.00,23.25,22.00,22.25,5100.00,0.00
2015-07-06,22.75,23.00,22.00,22.00,1200.00,0.00
2015-07-03,22.75,23.50,22.50,22.75,400.00,0.00
2015-07-02,21.75,23.00,22.00,22.75,5400.00,0.00
2015-07-01,21.75,22.00,21.50,21.75,1100.00,0.00
2015-06-30,22.00,23.00,21.25,21.75,3500.00,0.00
2015-06-29,22.75,22.75,21.50,22.00,12900.00,0.00
2015-06-26,21.25,22.75,22.75,22.75,700.00,0.00
2015-06-25,21.75,22.00,21.25,21.25,1200.00,0.00
2015-06-24,22.25,22.00,21.75,21.75,900.00,0.00
2015-06-23,22.00,23.00,22.00,22.25,300.00,0.00
2015-06-22,22.50,23.00,21.00,22.00,7100.00,0.00
2015-06-19,21.75,23.00,20.75,22.50,349600.00,0.00
2015-06-18,22.25,22.00,21.50,21.75,10000.00,0.00
2015-06-17,22.50,22.50,22.25,22.25,6600.00,0.00
2015-06-16,21.50,23.00,22.25,22.50,12400.00,0.00
2015-06-15,23.00,23.25,21.50,21.50,2300.00,0.00
2015-06-12,23.25,23.75,23.00,23.00,32100.00,0.00
2015-06-11,23.25,23.50,22.75,23.25,19700.00,0.00
2015-06-10,23.00,24.00,23.00,23.25,24600.00,0.00
2015-06-09,23.00,23.00,23.00,23.00,14800.00,0.00
2015-06-08,22.50,23.00,23.00,23.00,300.00,0.00
2015-06-05,22.75,23.00,22.50,22.50,6900.00,0.00
2015-06-04,23.00,23.25,22.25,22.75,6400.00,0.00
2015-06-03,23.00,23.50,23.00,23.00,1300.00,0.00
2015-06-02,23.50,23.50,22.00,23.00,3200.00,0.00
2015-05-29,22.25,23.50,23.50,23.50,1300.00,0.00
2015-05-28,22.00,23.75,22.00,22.25,8000.00,0.00
2015-05-27,21.50,22.50,21.25,22.00,1500.00,0.00
2015-05-26,23.25,23.50,21.00,21.50,56600.00,0.00
2015-05-25,23.50,24.25,23.25,23.25,8300.00,0.00
2015-05-22,23.50,24.00,23.25,23.50,7700.00,0.00
2015-05-21,23.50,24.00,23.00,23.50,2000.00,0.00
2015-05-20,22.00,24.00,23.00,23.50,121400.00,0.00
2015-05-19,23.00,23.00,21.00,22.00,84300.00,0.00
2015-05-18,24.00,24.00,22.75,23.00,17700.00,0.00
2015-05-15,22.75,24.25,23.75,24.00,3500.00,0.00
2015-05-14,22.75,23.00,22.75,22.75,13000.00,0.00
2015-05-13,23.75,23.75,22.50,22.75,7800.00,0.00
2015-05-12,23.75,24.00,23.75,23.75,400.00,0.00
2015-05-11,23.75,24.00,22.50,23.75,10500.00,0.00
2015-05-08,24.00,25.50,22.50,23.75,8200.00,0.00
2015-05-07,24.00,24.00,24.00,24.00,4600.00,0.00
2015-05-06,24.50,24.75,24.00,24.00,11100.00,0.00
2015-05-05,23.00,25.00,24.25,24.50,4100.00,0.00
2015-05-04,24.00,23.00,23.00,23.00,600.00,0.00
2015-04-30,23.75,25.00,23.75,24.00,16700.00,0.00
2015-04-29,23.75,23.75,23.75,23.75,0.00,0.00
2015-04-28,24.50,25.25,23.00,23.75,4800.00,0.00
2015-04-27,23.75,25.00,22.50,24.50,28900.00,0.00
2015-04-24,23.25,24.75,23.75,23.75,500.00,0.00
2015-04-23,23.75,23.75,22.75,23.25,35700.00,0.00
2015-04-22,22.50,24.75,22.50,23.75,8700.00,0.00
2015-04-21,23.50,23.50,22.25,22.50,20200.00,0.00
2015-04-20,23.50,24.00,23.50,23.50,1400.00,0.00
2015-04-17,23.75,24.25,23.00,23.50,12500.00,0.00
2015-04-16,23.50,23.75,23.75,23.75,100.00,0.00
2015-04-15,24.00,24.50,23.00,23.50,13600.00,0.00
2015-04-14,23.75,24.50,22.75,24.00,6100.00,0.00
2015-04-13,23.75,24.75,22.75,23.75,6000.00,0.00
2015-04-10,24.75,24.00,23.25,23.75,6500.00,0.00
2015-04-09,25.00,25.00,24.00,24.75,3500.00,0.00
2015-04-08,26.00,26.25,25.00,25.00,1300.00,0.00
2015-04-07,24.25,26.25,24.50,26.00,4800.00,0.00
2015-04-02,26.25,25.00,24.25,24.25,5900.00,0.00
2015-04-01,26.25,26.75,26.00,26.25,5600.00,0.00
2015-03-31,25.50,26.75,25.50,26.25,3000.00,0.00
2015-03-30,26.00,26.00,25.00,25.50,2700.00,0.00
2015-03-27,26.25,26.00,26.00,26.00,1300.00,0.00
2015-03-26,26.00,26.50,25.50,26.25,36900.00,0.00
2015-03-25,26.50,26.50,25.50,26.00,14300.00,0.00
2015-03-24,25.50,26.50,26.50,26.50,300.00,0.00
2015-03-23,26.75,26.50,24.25,25.50,9500.00,0.00
2015-03-20,27.25,27.00,26.75,26.75,7000.00,0.00
2015-03-19,27.50,28.00,26.00,27.25,145900.00,0.00
2015-03-18,27.75,28.00,27.25,27.50,17200.00,0.00
2015-03-17,27.75,28.00,27.75,27.75,7100.00,0.00
2015-03-16,27.50,28.00,27.75,27.75,15000.00,0.00
2015-03-13,27.25,28.00,27.25,27.50,15400.00,0.00
2015-03-12,27.75,27.75,26.25,27.25,27600.00,0.00
2015-03-11,28.00,28.00,27.75,27.75,11900.00,0.00
2015-03-10,28.25,28.25,27.75,28.00,17300.00,0.00
2015-03-09,28.25,29.00,27.75,28.25,1900.00,0.00
2015-03-06,27.75,28.50,27.50,28.25,14000.00,0.00
2015-03-05,28.25,28.50,27.00,27.75,3600.00,0.00
2015-03-04,28.25,29.00,28.25,28.25,14000.00,0.00
2015-03-03,28.75,29.00,28.00,28.25,13500.00,0.00
2015-03-02,28.75,29.25,28.00,28.75,4100.00,0.00
2015-02-27,27.50,29.00,28.50,28.75,32700.00,0.00
2015-02-26,27.75,28.00,27.00,27.50,16000.00,0.00
2015-02-25,27.50,29.00,27.75,27.75,30400.00,0.00
2015-02-24,27.00,28.00,27.00,27.50,66800.00,0.00
2015-02-23,27.00,27.50,26.75,27.00,59900.00,0.00
2015-02-20,27.25,27.25,27.00,27.00,6800.00,0.00
2015-02-19,26.75,28.00,27.00,27.25,172100.00,0.00
2015-02-18,27.00,27.00,26.75,26.75,2900.00,0.00
2015-02-17,26.75,27.00,27.00,27.00,45400.00,0.00
2015-02-16,27.50,27.50,26.75,26.75,17000.00,0.00
2015-02-13,27.75,27.50,27.50,27.50,200.00,0.00
2015-02-12,27.75,28.00,26.25,27.75,544000.00,0.00
2015-02-11,27.50,28.00,26.25,27.75,68800.00,0.00
2015-02-10,28.00,27.75,26.00,27.50,48800.00,0.00
2015-02-09,26.25,28.50,26.00,28.00,63100.00,0.00
2015-02-06,26.50,26.50,25.25,26.25,6000.00,0.00
2015-02-05,26.75,26.50,26.50,26.50,10600.00,0.00
2015-02-04,26.50,27.00,26.50,26.75,1300.00,0.00
2015-02-03,27.25,27.00,26.25,26.50,9600.00,0.00
2015-02-02,26.50,28.00,27.00,27.25,55100.00,0.00
2015-01-30,26.75,27.00,26.50,26.50,96400.00,0.00
2015-01-29,26.50,27.00,26.50,26.75,15800.00,0.00
2015-01-28,26.50,27.00,26.00,26.50,7200.00,0.00
2015-01-27,26.50,26.50,26.50,26.50,1900.00,0.00
2015-01-26,26.50,26.50,26.50,26.50,5300.00,0.00
2015-01-23,26.75,27.00,26.00,26.50,3100.00,0.00
2015-01-22,26.75,27.00,26.50,26.75,10600.00,0.00
2015-01-21,26.75,27.50,24.50,26.75,17100.00,0.00
2015-01-20,27.00,27.00,26.50,26.75,4600.00,0.00
2015-01-19,27.25,27.75,26.75,27.00,22800.00,0.00
2015-01-16,26.75,28.00,27.25,27.25,1300.00,0.00
2015-01-15,26.25,27.00,26.50,26.75,23500.00,0.00
2015-01-14,25.00,26.50,26.00,26.25,1600.00,0.00
2015-01-13,26.25,27.00,25.00,25.00,13500.00,0.00
2015-01-12,26.25,27.00,26.00,26.25,38000.00,0.00
2015-01-09,26.75,27.00,26.00,26.25,500.00,0.00
2015-01-08,27.00,26.75,26.75,26.75,13600.00,0.00
2015-01-07,26.75,28.00,26.75,27.00,8400.00,0.00
2015-01-06,26.50,26.75,26.75,26.75,100.00,0.00
2015-01-05,26.25,27.00,26.50,26.50,336500.00,0.00
2015-01-02,24.00,26.25,26.25,26.25,3500.00,0.00
2014-12-31,24.00,24.00,24.00,24.00,0.00,0.00
2014-12-30,26.25,26.75,23.75,24.00,106000.00,0.00
2014-12-29,26.25,26.50,26.25,26.25,23800.00,0.00
2014-12-24,26.25,26.25,26.25,26.25,8500.00,0.00
2014-12-23,26.00,26.50,26.00,26.25,559500.00,0.00
2014-12-22,26.50,26.50,26.00,26.00,13000.00,0.00
2014-12-19,26.25,26.75,26.00,26.50,127700.00,0.00
2014-12-18,26.00,26.50,26.00,26.25,85600.00,0.00
2014-12-17,26.25,27.00,25.50,26.00,3700.00,0.00
2014-12-16,26.00,26.50,25.50,26.25,632500.00,0.00
2014-12-15,26.00,26.50,25.50,26.00,17000.00,0.00
2014-12-11,26.00,26.50,25.75,26.00,31700.00,0.00
2014-12-10,25.75,26.50,25.50,26.00,23000.00,0.00
2014-12-09,26.00,26.00,25.75,25.75,2600.00,0.00
2014-12-08,25.50,27.00,25.50,26.00,9700.00,0.00
2014-12-05,26.00,25.50,25.50,25.50,7200.00,0.00
2014-12-04,26.00,26.50,26.00,26.00,8600.00,0.00
2014-12-03,25.50,26.25,26.00,26.00,3100.00,0.00
2014-12-02,26.00,26.25,25.50,25.50,13300.00,0.00
2014-12-01,24.25,26.50,25.00,26.00,8000.00,0.00
2014-11-28,25.50,26.00,24.25,24.25,13400.00,0.00
2014-11-27,26.00,26.50,25.00,25.50,17200.00,0.00
2014-11-26,25.25,26.50,25.50,26.00,9500.00,0.00
2014-11-25,24.75,25.50,24.75,25.25,16100.00,0.00
2014-11-24,25.00,25.00,24.75,24.75,11000.00,0.00
2014-11-21,24.75,25.50,25.00,25.00,12500.00,0.00
2014-11-20,26.00,25.00,24.75,24.75,10800.00,0.00
2014-11-19,26.50,26.50,25.50,26.00,89400.00,0.00
2014-11-18,26.50,27.00,25.00,26.50,17300.00,0.00
2014-11-17,26.50,27.50,25.50,26.50,17400.00,0.00
2014-11-14,25.50,27.00,26.00,26.50,18700.00,0.00
2014-11-13,25.00,26.00,25.50,25.50,9700.00,0.00
2014-11-12,25.50,25.50,25.00,25.00,25500.00,0.00
2014-11-11,25.25,26.00,25.00,25.50,3500.00,0.00
2014-11-10,25.75,26.00,25.00,25.25,5300.00,0.00
2014-11-07,25.75,26.00,25.50,25.75,5400.00,0.00
2014-11-06,25.50,26.00,25.50,25.75,6000.00,0.00
2014-11-05,26.25,27.00,25.50,25.50,12800.00,0.00
2014-11-04,26.00,27.00,26.00,26.25,21200.00,0.00
2014-11-03,25.50,26.00,26.00,26.00,26000.00,0.00
2014-10-31,26.00,25.50,25.50,25.50,500.00,0.00
2014-10-30,25.00,27.00,25.00,26.00,10400.00,0.00
2014-10-29,27.00,27.00,25.00,25.00,33100.00,0.00
2014-10-28,26.00,28.00,26.00,27.00,1700.00,0.00
2014-10-27,26.75,27.00,26.00,26.00,95100.00,0.00
2014-10-24,26.25,27.00,26.75,26.75,10200.00,0.00
2014-10-23,25.25,27.00,26.00,26.25,21400.00,0.00
2014-10-22,26.25,26.25,24.00,25.25,10000.00,0.00
2014-10-21,27.50,27.50,26.25,26.25,63400.00,0.00
2014-10-17,27.75,29.50,27.50,27.50,1000.00,0.00
2014-10-16,27.75,28.25,27.50,27.75,34600.00,0.00
2014-10-15,27.50,28.00,27.00,27.75,35100.00,0.00
2014-10-14,27.50,30.00,27.50,27.50,35800.00,0.00
2014-10-13,28.00,29.00,27.00,27.50,47900.00,0.00
2014-10-10,30.00,30.00,27.00,28.00,52500.00,0.00
2014-10-09,31.25,31.00,29.50,30.00,74800.00,0.00
2014-10-08,29.50,32.00,31.00,31.25,20000.00,0.00
2014-10-07,27.50,30.00,27.50,29.50,41200.00,0.00
2014-10-06,27.00,28.00,27.00,27.50,40100.00,0.00
2014-10-03,25.00,27.50,25.50,27.00,26000.00,0.00
2014-10-02,26.00,26.50,25.00,25.00,22400.00,0.00
2014-10-01,26.00,26.50,26.00,26.00,12900.00,0.00
2014-09-30,25.75,26.50,26.00,26.00,51400.00,0.00
2014-09-29,25.75,26.25,25.00,25.75,8800.00,0.00
2014-09-26,25.75,26.50,25.50,25.75,13900.00,0.00
2014-09-25,26.00,26.00,25.00,25.75,64700.00,0.00
2014-09-24,25.75,26.50,25.00,26.00,165700.00,0.00
2014-09-23,25.75,26.00,24.00,25.75,121300.00,0.00
2014-09-22,26.00,26.25,24.50,25.75,12100.00,0.00
2014-09-19,26.00,26.50,25.75,26.00,22100.00,0.00
2014-09-18,26.25,26.25,25.75,26.00,13400.00,0.00
2014-09-17,26.25,26.50,25.75,26.25,37100.00,0.00
2014-09-16,26.00,26.75,26.00,26.25,37000.00,0.00
2014-09-15,26.00,26.25,25.75,26.00,19000.00,0.00
2014-09-12,25.75,26.50,26.00,26.00,37300.00,0.00
2014-09-11,24.00,26.25,23.50,25.75,64900.00,0.00
2014-09-10,24.00,25.00,23.50,24.00,3400.00,0.00
2014-09-09,22.75,24.25,23.00,24.00,11100.00,0.00
2014-09-08,23.50,24.25,22.00,22.75,50700.00,0.00
2014-09-05,24.50,24.25,23.00,23.50,41600.00,0.00
2014-09-04,23.75,25.00,23.25,24.50,73400.00,0.00
2014-09-03,24.25,24.50,23.00,23.75,3300.00,0.00
2014-09-02,24.50,24.75,24.00,24.25,4300.00,0.00
2014-09-01,24.50,25.00,24.50,24.50,13600.00,0.00
2014-08-29,22.50,24.75,24.25,24.50,23600.00,0.00
2014-08-28,22.00,22.50,22.50,22.50,900.00,0.00
2014-08-27,22.50,23.25,22.00,22.00,9400.00,0.00
2014-08-26,23.50,23.25,22.50,22.50,6500.00,0.00
2014-08-25,24.25,24.25,23.50,23.50,900.00,0.00
2014-08-22,24.75,24.75,23.50,24.25,59900.00,0.00
2014-08-21,24.75,24.75,24.75,24.75,1600.00,0.00
2014-08-20,23.50,25.00,24.00,24.75,11700.00,0.00
2014-08-19,24.25,24.00,23.50,23.50,5900.00,0.00
2014-08-18,23.50,25.00,23.50,24.25,1000.00,0.00
2014-08-15,24.00,25.00,23.50,23.50,7700.00,0.00
2014-08-14,23.50,25.00,23.50,24.00,2200.00,0.00
2014-08-13,22.75,25.00,22.75,23.50,5600.00,0.00
2014-08-12,23.00,25.00,22.50,22.75,2800.00,0.00
2014-08-11,23.00,24.50,22.50,23.00,33800.00,0.00
2014-08-08,23.00,23.25,23.00,23.00,27500.00,0.00
2014-08-07,23.00,23.25,23.00,23.00,4400.00,0.00
2014-08-06,23.00,23.25,23.00,23.00,11000.00,0.00
2014-08-05,23.25,23.50,23.00,23.00,53100.00,0.00
2014-08-04,23.00,23.25,23.25,23.25,1100.00,0.00
2014-08-01,23.50,23.00,23.00,23.00,1600.00,0.00
2014-07-31,24.50,24.50,23.00,23.50,2000.00,0.00
2014-07-30,24.00,25.00,24.50,24.50,2300.00,0.00
2014-07-28,25.00,24.50,23.50,24.00,800.00,0.00
2014-07-25,25.25,25.00,25.00,25.00,4400.00,0.00
2014-07-24,24.50,25.50,25.00,25.25,3900.00,0.00
2014-07-23,25.00,25.00,23.50,24.50,3100.00,0.00
2014-07-22,25.50,25.50,23.50,25.00,5800.00,0.00
2014-07-21,25.00,26.00,25.00,25.50,21300.00,0.00
2014-07-18,24.50,25.00,25.00,25.00,5900.00,0.00
2014-07-17,24.75,24.50,24.50,24.50,100.00,0.00
2014-07-16,24.50,25.00,24.50,24.75,3200.00,0.00
2014-07-15,24.50,24.50,24.50,24.50,200.00,0.00
2014-07-14,25.00,25.00,23.50,24.50,13100.00,0.00
2014-07-11,25.00,25.00,25.00,25.00,3100.00,0.00
2014-07-10,25.50,25.50,25.00,25.00,3100.00,0.00
2014-07-09,25.00,25.50,25.50,25.50,100.00,0.00
2014-07-08,25.00,25.25,25.00,25.00,32800.00,0.00
2014-07-07,25.50,25.50,25.00,25.00,16200.00,0.00
2014-07-04,25.00,26.00,25.50,25.50,5900.00,0.00
2014-07-03,25.00,25.75,25.00,25.00,12800.00,0.00
2014-07-02,25.25,25.50,25.00,25.00,4300.00,0.00
2014-07-01,25.00,25.50,25.00,25.25,3700.00,0.00
2014-06-30,25.00,25.25,25.00,25.00,5000.00,0.00
2014-06-27,25.00,25.25,25.00,25.00,4200.00,0.00
2014-06-26,25.00,25.25,25.00,25.00,70500.00,0.00
2014-06-25,25.25,25.50,25.00,25.00,8300.00,0.00
2014-06-24,25.00,25.25,25.25,25.25,4900.00,0.00
2014-06-23,25.50,25.50,25.00,25.00,2800.00,0.00
2014-06-20,24.00,26.25,25.00,25.50,32500.00,0.00
2014-06-19,24.00,25.00,24.00,24.00,7800.00,0.00
2014-06-18,23.25,25.00,23.75,24.00,7100.00,0.00
2014-06-17,23.50,24.75,23.25,23.25,2600.00,0.00
2014-06-16,25.25,25.00,23.25,23.50,36700.00,0.00
2014-06-13,25.75,26.00,25.25,25.25,17000.00,0.00
2014-06-12,25.75,26.00,25.75,25.75,15500.00,0.00
2014-06-11,26.00,26.00,25.75,25.75,5800.00,0.00
2014-06-10,26.00,26.00,26.00,26.00,1500.00,0.00
2014-06-09,26.00,26.25,26.00,26.00,28800.00,0.00
2014-06-06,26.25,26.25,26.00,26.00,6900.00,0.00
2014-06-05,25.75,26.75,26.00,26.25,126300.00,0.00
2014-06-04,26.00,26.25,25.75,25.75,41200.00,0.00
2014-06-03,26.00,27.00,26.00,26.00,50100.00,0.00
2014-05-30,26.00,26.50,25.75,26.00,59500.00,0.00
2014-05-29,27.00,27.50,25.00,26.00,13000.00,0.00
2014-05-28,27.25,28.00,26.50,27.00,5900.00,0.00
2014-05-27,26.00,28.00,26.00,27.25,165700.00,0.00
2014-05-26,26.25,27.00,26.00,26.00,1800.00,0.00
2014-05-23,26.25,27.00,26.00,26.25,3300.00,0.00
2014-05-22,26.25,27.00,26.00,26.25,58000.00,0.00
2014-05-21,25.50,26.75,25.50,26.25,10700.00,0.00
2014-05-20,26.50,25.50,25.50,25.50,14600.00,0.00
2014-05-19,26.25,26.75,25.25,26.50,28800.00,0.00
2014-05-16,26.00,27.00,25.00,26.25,2800.00,0.00
2014-05-15,25.00,26.75,25.00,26.00,17700.00,0.00
2014-05-14,25.00,27.00,24.75,25.00,2400.00,0.00
2014-05-13,25.50,27.00,25.00,25.00,54300.00,0.00
2014-05-12,27.00,27.00,25.00,25.50,3300.00,0.00
2014-05-09,27.00,27.00,27.00,27.00,29100.00,0.00
2014-05-08,27.00,27.50,26.50,27.00,37200.00,0.00
2014-05-07,26.75,27.50,26.50,27.00,40800.00,0.00
2014-05-06,27.25,27.50,26.50,26.75,61400.00,0.00
2014-05-05,26.75,27.50,26.75,27.25,22900.00,0.00
2014-05-02,26.75,27.25,26.75,26.75,7100.00,0.00
2014-04-30,26.00,27.00,25.75,26.75,103200.00,0.00
2014-04-29,25.75,27.00,25.50,26.00,75400.00,0.00
2014-04-28,25.00,26.00,24.50,25.75,52400.00,0.00
2014-04-25,24.25,25.50,24.25,25.00,43400.00,0.00
2014-04-24,24.50,24.50,24.00,24.25,2200.00,0.00
2014-04-23,24.75,25.00,23.50,24.50,56700.00,0.00
2014-04-22,24.50,25.25,24.75,24.75,15200.00,0.00
2014-04-17,24.25,24.75,24.00,24.50,13800.00,0.00
2014-04-16,22.75,24.50,23.00,24.25,18400.00,0.00
2014-04-15,24.50,24.75,22.50,22.75,47300.00,0.00
2014-04-14,23.75,25.00,24.00,24.50,4000.00,0.00
2014-04-11,24.75,24.50,23.50,23.75,25600.00,0.00
2014-04-10,25.00,25.00,24.25,24.75,19100.00,0.00
2014-04-09,24.25,25.50,24.25,25.00,15600.00,0.00
2014-04-08,25.25,25.50,24.25,24.25,5600.00,0.00
2014-04-07,25.25,26.00,25.00,25.25,52700.00,0.00
2014-04-04,24.00,26.00,24.50,25.25,49700.00,0.00
2014-04-03,23.25,25.00,24.00,24.00,37700.00,0.00
