Date,Open,High,Low,Close,Volume,Adj Close
2015-09-04,54.00,53.50,53.50,53.50,1500.00,0.00
2015-09-03,54.00,54.00,54.00,54.00,0.00,0.00
2015-09-02,54.00,54.00,54.00,54.00,0.00,0.00
2015-09-01,50.00,54.00,54.00,54.00,100.00,0.00
2015-08-31,54.00,50.00,50.00,50.00,3900.00,0.00
2015-08-28,53.50,54.00,54.00,54.00,500.00,0.00
2015-08-27,54.50,53.50,53.50,53.50,700.00,0.00
2015-08-26,55.00,55.00,53.50,54.50,5000.00,0.00
2015-08-25,57.00,56.50,55.00,55.00,1500.00,0.00
2015-08-24,57.00,57.00,57.00,57.00,0.00,0.00
2015-08-21,55.00,57.00,57.00,57.00,400.00,0.00
2015-08-20,59.00,55.00,55.00,55.00,500.00,0.00
2015-08-19,59.00,59.00,59.00,59.00,0.00,0.00
2015-08-18,54.00,59.00,59.00,59.00,100.00,0.00
2015-08-17,54.00,54.00,54.00,54.00,0.00,0.00
2015-08-14,60.00,54.50,54.00,54.00,1400.00,0.00
2015-08-13,60.00,60.00,60.00,60.00,200.00,0.00
2015-08-12,60.00,60.00,60.00,60.00,0.00,0.00
2015-08-11,59.00,60.00,60.00,60.00,400.00,0.00
2015-08-10,59.00,59.00,59.00,59.00,0.00,0.00
2015-08-07,59.00,59.00,59.00,59.00,0.00,0.00
2015-08-06,58.00,59.00,59.00,59.00,100.00,0.00
2015-08-05,54.00,59.00,57.00,58.00,3300.00,0.00
2015-08-04,54.00,54.00,54.00,54.00,1000.00,0.00
2015-08-03,54.00,54.00,54.00,54.00,0.00,0.00
2015-07-31,54.00,54.00,54.00,54.00,0.00,0.00
2015-07-30,54.00,54.00,54.00,54.00,800.00,0.00
2015-07-29,54.00,54.00,54.00,54.00,0.00,0.00
2015-07-28,54.50,54.00,54.00,54.00,200.00,0.00
2015-07-27,56.00,56.00,53.00,54.50,3000.00,0.00
2015-07-24,56.00,56.00,56.00,56.00,0.00,0.00
2015-07-23,55.00,56.50,56.00,56.00,400.00,0.00
2015-07-22,61.00,55.00,55.00,55.00,1000.00,0.00
2015-07-21,59.00,64.50,61.00,61.00,2000.00,0.00
2015-07-20,61.00,59.00,59.00,59.00,100.00,0.00
2015-07-17,61.00,61.00,61.00,61.00,2000.00,0.00
2015-07-16,61.00,61.00,61.00,61.00,0.00,0.00
2015-07-15,61.00,61.00,61.00,61.00,0.00,0.00
2015-07-14,60.00,64.00,60.00,61.00,800.00,0.00
2015-07-13,59.50,65.00,60.00,60.00,1900.00,0.00
2015-07-09,59.00,60.00,58.00,59.50,24000.00,0.00
2015-07-08,57.50,62.00,57.00,59.00,3100.00,0.00
2015-07-07,57.00,59.00,57.00,57.50,500.00,0.00
2015-07-06,56.00,57.00,57.00,57.00,4300.00,0.00
2015-07-03,57.00,56.00,56.00,56.00,400.00,0.00
2015-07-02,57.50,57.50,57.00,57.00,1300.00,0.00
2015-07-01,57.50,57.50,57.50,57.50,0.00,0.00
2015-06-30,56.00,59.00,56.00,57.50,200.00,0.00
2015-06-29,56.00,56.00,56.00,56.00,0.00,0.00
2015-06-26,56.00,56.00,56.00,56.00,0.00,0.00
2015-06-25,53.50,56.00,56.00,56.00,600.00,0.00
2015-06-24,53.50,53.50,53.50,53.50,0.00,0.00
2015-06-23,53.50,53.50,53.50,53.50,0.00,0.00
2015-06-22,56.00,56.00,52.50,53.50,300.00,0.00
2015-06-19,54.00,56.00,56.00,56.00,100.00,0.00
2015-06-18,54.00,55.00,54.00,54.00,600.00,0.00
2015-06-17,56.00,55.50,53.00,54.00,200.00,0.00
2015-06-16,57.00,57.00,55.00,56.00,400.00,0.00
2015-06-15,57.00,57.00,57.00,57.00,0.00,0.00
2015-06-12,57.00,57.00,57.00,57.00,0.00,0.00
2015-06-11,57.00,57.00,57.00,57.00,0.00,0.00
2015-06-10,57.00,57.00,57.00,57.00,0.00,0.00
2015-06-09,57.00,57.00,57.00,57.00,500.00,0.00
2015-06-08,59.00,57.00,57.00,57.00,500.00,0.00
2015-06-05,59.00,59.00,59.00,59.00,0.00,0.00
2015-06-04,59.00,59.00,59.00,59.00,0.00,0.00
2015-06-03,59.00,59.00,59.00,59.00,0.00,0.00
2015-06-02,59.00,59.00,59.00,59.00,0.00,0.00
2015-05-29,59.00,59.00,59.00,59.00,0.00,0.00
2015-05-28,57.00,59.00,59.00,59.00,400.00,0.00
2015-05-27,59.00,57.00,57.00,57.00,1000.00,0.00
2015-05-26,59.00,59.00,59.00,59.00,2500.00,0.00
2015-05-25,59.00,59.00,59.00,59.00,500.00,0.00
2015-05-22,59.00,59.00,59.00,59.00,0.00,0.00
2015-05-21,59.00,59.00,59.00,59.00,100.00,0.00
2015-05-20,59.00,59.00,59.00,59.00,0.00,0.00
2015-05-19,59.00,59.00,59.00,59.00,0.00,0.00
2015-05-18,59.00,59.00,59.00,59.00,0.00,0.00
2015-05-15,59.00,59.00,59.00,59.00,0.00,0.00
2015-05-14,54.00,59.00,59.00,59.00,300.00,0.00
2015-05-13,54.00,54.00,54.00,54.00,3200.00,0.00
2015-05-12,54.00,54.00,54.00,54.00,100.00,0.00
2015-05-11,54.00,54.00,54.00,54.00,0.00,0.00
2015-05-08,53.00,54.00,54.00,54.00,200.00,0.00
2015-05-07,54.00,53.00,53.00,53.00,500.00,0.00
2015-05-06,55.00,55.00,54.00,54.00,300.00,0.00
2015-05-05,55.00,55.00,55.00,55.00,1000.00,0.00
2015-05-04,55.00,55.00,55.00,55.00,0.00,0.00
2015-04-30,54.50,55.00,55.00,55.00,600.00,0.00
2015-04-29,54.50,54.50,54.50,54.50,0.00,0.00
2015-04-28,55.00,55.00,54.50,54.50,2900.00,0.00
2015-04-27,55.00,55.50,55.00,55.00,1400.00,0.00
2015-04-24,56.00,55.00,55.00,55.00,500.00,0.00
2015-04-23,54.50,56.00,56.00,56.00,200.00,0.00
2015-04-22,59.50,59.50,54.00,54.50,1100.00,0.00
2015-04-21,59.00,59.50,59.50,59.50,100.00,0.00
2015-04-20,59.00,59.00,59.00,59.00,0.00,0.00
2015-04-17,59.50,59.00,59.00,59.00,800.00,0.00
2015-04-16,59.50,59.50,59.50,59.50,0.00,0.00
2015-04-15,54.50,59.50,59.50,59.50,500.00,0.00
2015-04-14,59.50,55.00,54.50,54.50,1000.00,0.00
2015-04-13,59.50,60.00,59.50,59.50,200.00,0.00
2015-04-10,59.50,59.50,59.50,59.50,0.00,0.00
2015-04-09,59.50,59.50,59.50,59.50,0.00,0.00
2015-04-08,59.00,64.50,58.50,59.50,500.00,0.00
2015-04-07,59.00,60.00,59.00,59.00,1400.00,0.00
2015-04-02,59.00,59.00,59.00,59.00,0.00,0.00
2015-04-01,59.00,59.00,59.00,59.00,0.00,0.00
2015-03-31,59.00,59.00,59.00,59.00,0.00,0.00
2015-03-30,57.00,59.00,59.00,59.00,900.00,0.00
2015-03-27,59.00,59.00,56.00,57.00,700.00,0.00
2015-03-26,55.50,59.00,59.00,59.00,300.00,0.00
2015-03-25,54.00,56.00,55.50,55.50,4100.00,0.00
2015-03-24,54.50,59.00,53.50,54.00,3600.00,0.00
2015-03-23,57.50,59.00,54.00,54.50,4500.00,0.00
2015-03-20,58.00,59.50,54.00,57.50,2000.00,0.00
2015-03-19,60.00,60.00,58.00,58.00,3600.00,0.00
2015-03-18,66.00,60.00,60.00,60.00,400.00,0.00
2015-03-17,60.00,66.00,66.00,66.00,100.00,0.00
2015-03-16,60.00,60.00,60.00,60.00,200.00,0.00
2015-03-13,60.00,60.50,60.00,60.00,3300.00,0.00
2015-03-12,60.00,60.00,60.00,60.00,0.00,0.00
2015-03-11,59.00,60.00,60.00,60.00,200.00,0.00
2015-03-10,58.00,60.00,58.00,59.00,300.00,0.00
2015-03-09,60.00,58.00,58.00,58.00,300.00,0.00
2015-03-06,60.00,60.00,60.00,60.00,18300.00,0.00
2015-03-05,60.00,61.00,60.00,60.00,2900.00,0.00
2015-03-04,60.00,60.00,60.00,60.00,0.00,0.00
2015-03-03,60.00,60.00,60.00,60.00,0.00,0.00
2015-03-02,65.00,60.00,60.00,60.00,600.00,0.00
2015-02-27,65.00,65.00,65.00,65.00,0.00,0.00
2015-02-26,66.00,66.00,60.00,65.00,2300.00,0.00
2015-02-25,66.00,66.00,66.00,66.00,300.00,0.00
2015-02-24,66.00,66.00,66.00,66.00,1000.00,0.00
2015-02-23,66.00,68.00,65.00,66.00,32200.00,0.00
2015-02-20,66.00,66.00,66.00,66.00,0.00,0.00
2015-02-19,66.00,66.00,66.00,66.00,100.00,0.00
2015-02-18,66.00,66.00,66.00,66.00,0.00,0.00
2015-02-17,70.00,70.00,65.00,66.00,1200.00,0.00
2015-02-16,70.00,70.00,70.00,70.00,2700.00,0.00
2015-02-13,64.50,70.00,70.00,70.00,4000.00,0.00
2015-02-12,66.00,66.00,64.00,64.50,700.00,0.00
2015-02-11,62.50,66.00,66.00,66.00,2800.00,0.00
2015-02-10,65.50,65.50,60.00,62.50,1200.00,0.00
2015-02-09,60.00,66.00,61.00,65.50,4600.00,0.00
2015-02-06,60.00,60.00,60.00,60.00,0.00,0.00
2015-02-05,60.00,60.00,60.00,60.00,0.00,0.00
2015-02-04,60.00,60.00,60.00,60.00,0.00,0.00
2015-02-03,60.00,60.00,60.00,60.00,0.00,0.00
2015-02-02,65.00,61.00,60.00,60.00,2300.00,0.00
2015-01-30,65.00,65.00,65.00,65.00,3000.00,0.00
2015-01-29,60.00,65.00,65.00,65.00,400.00,0.00
2015-01-28,60.00,65.00,60.00,60.00,6000.00,0.00
2015-01-27,60.00,60.00,60.00,60.00,1000.00,0.00
2015-01-26,60.00,60.00,60.00,60.00,2100.00,0.00
2015-01-23,55.00,60.00,60.00,60.00,100.00,0.00
2015-01-22,55.50,57.00,55.00,55.00,1000.00,0.00
2015-01-21,57.50,55.50,55.50,55.50,1900.00,0.00
2015-01-20,60.00,60.00,56.00,57.50,1700.00,0.00
2015-01-19,60.50,60.00,60.00,60.00,1000.00,0.00
2015-01-16,55.50,61.00,60.00,60.50,300.00,0.00
2015-01-15,55.00,55.50,55.50,55.50,1600.00,0.00
2015-01-14,55.00,55.00,55.00,55.00,0.00,0.00
2015-01-13,51.00,55.00,55.00,55.00,700.00,0.00
2015-01-12,55.00,53.00,51.00,51.00,1000.00,0.00
2015-01-09,56.50,58.00,51.00,55.00,1500.00,0.00
2015-01-08,58.00,58.00,53.00,56.50,1900.00,0.00
2015-01-07,58.00,58.00,58.00,58.00,600.00,0.00
2015-01-06,58.00,58.00,58.00,58.00,400.00,0.00
2015-01-05,58.00,58.00,58.00,58.00,1100.00,0.00
2015-01-02,58.00,58.00,58.00,58.00,2900.00,0.00
2014-12-31,58.00,58.00,58.00,58.00,0.00,0.00
2014-12-30,58.00,58.00,58.00,58.00,0.00,0.00
2014-12-29,58.00,58.00,58.00,58.00,2200.00,0.00
2014-12-24,58.00,58.00,58.00,58.00,0.00,0.00
2014-12-23,58.00,58.00,58.00,58.00,6600.00,0.00
2014-12-22,58.00,58.00,58.00,58.00,0.00,0.00
2014-12-19,58.00,58.00,58.00,58.00,0.00,0.00
2014-12-18,58.00,58.00,58.00,58.00,0.00,0.00
2014-12-17,58.00,58.00,58.00,58.00,400.00,0.00
2014-12-16,58.00,58.00,58.00,58.00,200.00,0.00
2014-12-15,59.50,59.00,58.00,58.00,600.00,0.00
2014-12-11,59.50,59.50,59.50,59.50,0.00,0.00
2014-12-10,60.00,60.00,59.00,59.50,3600.00,0.00
2014-12-09,60.00,60.00,60.00,60.00,0.00,0.00
2014-12-08,59.00,62.00,60.00,60.00,10100.00,0.00
2014-12-05,59.00,59.00,59.00,59.00,700.00,0.00
2014-12-04,65.50,59.00,59.00,59.00,100.00,0.00
2014-12-03,65.00,65.50,65.50,65.50,900.00,0.00
2014-12-02,65.00,65.00,65.00,65.00,0.00,0.00
2014-12-01,65.00,65.00,65.00,65.00,0.00,0.00
2014-11-28,65.00,66.00,64.00,65.00,200.00,0.00
2014-11-27,65.00,65.00,65.00,65.00,0.00,0.00
2014-11-26,66.50,66.50,65.00,65.00,1600.00,0.00
2014-11-25,67.00,67.00,66.50,66.50,700.00,0.00
2014-11-24,67.00,67.00,67.00,67.00,0.00,0.00
2014-11-21,61.00,67.00,67.00,67.00,1400.00,0.00
2014-11-20,57.50,62.00,57.00,61.00,1200.00,0.00
2014-11-19,57.50,58.00,57.00,57.50,800.00,0.00
2014-11-18,57.00,58.00,57.00,57.50,800.00,0.00
2014-11-17,58.00,59.00,57.00,57.00,1900.00,0.00
2014-11-14,60.00,58.00,58.00,58.00,100.00,0.00
2014-11-13,60.00,60.00,60.00,60.00,200.00,0.00
2014-11-12,58.00,60.00,60.00,60.00,100.00,0.00
2014-11-11,63.00,58.50,58.00,58.00,1300.00,0.00
2014-11-10,63.00,63.00,63.00,63.00,0.00,0.00
2014-11-07,63.00,63.00,63.00,63.00,0.00,0.00
2014-11-06,64.00,63.00,63.00,63.00,2200.00,0.00
2014-11-05,64.00,64.00,64.00,64.00,1100.00,0.00
2014-11-04,64.00,64.00,64.00,64.00,100.00,0.00
2014-11-03,64.00,64.00,64.00,64.00,2100.00,0.00
2014-10-31,64.50,64.00,64.00,64.00,200.00,0.00
2014-10-30,67.00,67.00,64.00,64.50,3300.00,0.00
2014-10-29,67.00,67.00,67.00,67.00,0.00,0.00
2014-10-28,65.00,68.00,65.00,67.00,300.00,0.00
2014-10-27,70.50,65.50,65.00,65.00,12400.00,0.00
2014-10-24,69.00,71.00,69.00,70.50,400.00,0.00
2014-10-23,69.00,69.00,69.00,69.00,0.00,0.00
2014-10-22,68.00,69.00,69.00,69.00,300.00,0.00
2014-10-21,70.50,69.00,68.00,68.00,2900.00,0.00
2014-10-17,70.50,70.50,70.50,70.50,100.00,0.00
2014-10-16,70.50,70.50,70.50,70.50,0.00,0.00
2014-10-15,71.00,71.00,70.50,70.50,6400.00,0.00
2014-10-14,71.00,71.00,71.00,71.00,0.00,0.00
2014-10-13,70.50,71.00,71.00,71.00,1700.00,0.00
2014-10-10,70.50,71.00,70.50,70.50,1300.00,0.00
2014-10-09,71.00,74.50,69.00,70.50,3100.00,0.00
2014-10-08,71.00,71.00,71.00,71.00,100.00,0.00
2014-10-07,75.00,75.00,71.00,71.00,6100.00,0.00
2014-10-06,70.00,75.00,75.00,75.00,23100.00,0.00
2014-10-03,73.50,70.50,70.00,70.00,1100.00,0.00
2014-10-02,73.00,75.00,73.00,73.50,400.00,0.00
2014-10-01,73.00,73.00,73.00,73.00,400.00,0.00
2014-09-30,71.50,73.00,73.00,73.00,100.00,0.00
2014-09-29,70.00,72.00,70.00,71.50,1900.00,0.00
2014-09-26,72.00,70.00,70.00,70.00,200.00,0.00
2014-09-25,72.00,72.00,72.00,72.00,0.00,0.00
2014-09-24,72.00,72.00,72.00,72.00,200.00,0.00
2014-09-23,72.00,72.00,72.00,72.00,300.00,0.00
2014-09-22,72.00,72.00,72.00,72.00,200.00,0.00
2014-09-19,72.50,72.00,72.00,72.00,5000.00,0.00
2014-09-18,73.50,73.00,72.50,72.50,4000.00,0.00
2014-09-17,75.00,75.00,73.00,73.50,1300.00,0.00
2014-09-16,73.00,75.00,75.00,75.00,100.00,0.00
2014-09-15,77.00,73.00,73.00,73.00,3200.00,0.00
2014-09-12,77.00,77.00,77.00,77.00,200.00,0.00
2014-09-11,77.00,77.00,77.00,77.00,0.00,0.00
2014-09-10,72.50,78.00,72.50,77.00,1100.00,0.00
2014-09-09,72.50,72.50,72.50,72.50,1500.00,0.00
2014-09-08,73.00,72.50,72.50,72.50,3000.00,0.00
2014-09-05,73.00,73.00,73.00,73.00,0.00,0.00
2014-09-04,73.00,74.00,72.00,73.00,700.00,0.00
2014-09-03,74.00,74.00,72.00,73.00,500.00,0.00
2014-09-02,74.50,74.00,74.00,74.00,200.00,0.00
2014-09-01,75.00,75.00,72.00,74.50,5300.00,0.00
2014-08-29,75.00,75.00,75.00,75.00,1100.00,0.00
2014-08-28,75.00,75.00,75.00,75.00,0.00,0.00
2014-08-27,75.00,75.00,75.00,75.00,400.00,0.00
2014-08-26,74.50,75.00,75.00,75.00,100.00,0.00
2014-08-25,74.00,75.00,74.00,74.50,2200.00,0.00
2014-08-22,74.00,74.00,74.00,74.00,800.00,0.00
2014-08-21,74.00,74.00,74.00,74.00,300.00,0.00
2014-08-20,74.00,74.00,74.00,74.00,800.00,0.00
2014-08-19,74.00,75.00,74.00,74.00,2400.00,0.00
2014-08-18,74.00,74.00,74.00,74.00,0.00,0.00
2014-08-15,73.50,75.00,70.00,74.00,3000.00,0.00
2014-08-14,75.00,75.00,72.00,73.50,5300.00,0.00
2014-08-13,75.00,75.50,75.00,75.00,800.00,0.00
2014-08-12,75.00,75.00,75.00,75.00,100.00,0.00
2014-08-11,75.00,75.50,75.00,75.00,1500.00,0.00
2014-08-08,75.00,75.00,75.00,75.00,100.00,0.00
2014-08-07,75.00,75.00,75.00,75.00,6400.00,0.00
2014-08-06,76.00,77.00,75.00,75.00,4200.00,0.00
2014-08-05,76.00,76.00,76.00,76.00,0.00,0.00
2014-08-04,75.00,77.00,75.00,76.00,400.00,0.00
2014-08-01,78.00,78.00,75.00,75.00,1100.00,0.00
2014-07-31,78.00,78.00,78.00,78.00,0.00,0.00
2014-07-30,79.00,80.00,75.00,78.00,25400.00,0.00
2014-07-28,80.00,79.00,79.00,79.00,500.00,0.00
2014-07-25,81.50,80.00,80.00,80.00,100.00,0.00
2014-07-24,82.00,81.50,81.50,81.50,100.00,0.00
2014-07-23,82.00,82.00,82.00,82.00,0.00,0.00
2014-07-22,82.00,82.00,82.00,82.00,0.00,0.00
2014-07-21,82.00,83.00,81.00,82.00,500.00,0.00
2014-07-18,82.00,82.00,82.00,82.00,700.00,0.00
2014-07-17,82.00,82.00,82.00,82.00,500.00,0.00
2014-07-16,85.50,85.00,82.00,82.00,700.00,0.00
2014-07-15,78.50,86.00,85.00,85.50,1200.00,0.00
2014-07-14,75.00,80.00,75.00,78.50,1500.00,0.00
2014-07-11,75.00,75.00,75.00,75.00,900.00,0.00
2014-07-10,75.00,75.00,75.00,75.00,0.00,0.00
2014-07-09,77.00,75.00,75.00,75.00,700.00,0.00
2014-07-08,76.50,77.50,75.00,77.00,5000.00,0.00
2014-07-07,78.00,78.00,75.00,76.50,3800.00,0.00
2014-07-04,76.00,78.00,78.00,78.00,500.00,0.00
2014-07-03,77.00,76.00,76.00,76.00,300.00,0.00
2014-07-02,83.00,77.00,77.00,77.00,200.00,0.00
2014-07-01,76.50,84.00,80.00,83.00,600.00,0.00
2014-06-30,80.00,78.00,76.50,76.50,600.00,0.00
2014-06-27,76.50,80.00,80.00,80.00,300.00,0.00
2014-06-26,76.50,76.50,76.50,76.50,0.00,0.00
2014-06-25,80.00,77.00,76.00,76.50,500.00,0.00
2014-06-24,77.00,80.00,80.00,80.00,200.00,0.00
2014-06-23,77.00,77.00,77.00,77.00,0.00,0.00
2014-06-20,80.00,80.00,76.00,77.00,1000.00,0.00
2014-06-19,80.00,80.00,80.00,80.00,100.00,0.00
2014-06-18,80.00,80.00,80.00,80.00,0.00,0.00
2014-06-17,87.50,81.00,80.00,80.00,9600.00,0.00
2014-06-16,80.00,87.50,87.50,87.50,100.00,0.00
2014-06-13,80.00,80.00,80.00,80.00,2400.00,0.00
2014-06-12,80.00,80.00,80.00,80.00,0.00,0.00
2014-06-11,78.00,80.00,80.00,80.00,3500.00,0.00
2014-06-10,80.00,78.50,78.00,78.00,500.00,0.00
2014-06-09,77.00,80.00,80.00,80.00,100.00,0.00
2014-06-06,80.00,80.00,75.00,77.00,3500.00,0.00
2014-06-05,81.50,80.00,80.00,80.00,400.00,0.00
2014-06-04,81.00,89.00,81.00,81.50,4300.00,0.00
2014-06-03,89.00,81.00,81.00,81.00,900.00,0.00
2014-05-30,89.00,89.00,89.00,89.00,0.00,0.00
2014-05-29,92.50,89.00,89.00,89.00,100.00,0.00
2014-05-28,92.50,92.50,92.50,92.50,0.00,0.00
2014-05-27,92.50,92.50,92.50,92.50,0.00,0.00
2014-05-26,92.50,92.50,92.50,92.50,0.00,0.00
2014-05-23,92.50,92.50,92.50,92.50,0.00,0.00
2014-05-22,92.50,92.50,92.50,92.50,0.00,0.00
2014-05-21,92.50,92.50,92.50,92.50,0.00,0.00
2014-05-20,92.50,92.50,92.50,92.50,0.00,0.00
2014-05-19,92.50,92.50,92.50,92.50,0.00,0.00
2014-05-16,92.50,93.00,92.00,92.50,2400.00,0.00
2014-05-15,93.50,92.50,92.50,92.50,2700.00,0.00
2014-05-14,95.50,97.00,92.50,93.50,400.00,0.00
2014-05-13,95.50,95.50,95.50,95.50,0.00,0.00
2014-05-12,95.50,95.50,95.50,95.50,0.00,0.00
2014-05-09,96.00,100.00,95.00,95.50,800.00,0.00
2014-05-08,96.50,96.00,96.00,96.00,2000.00,0.00
2014-05-07,98.50,97.00,95.00,96.50,19700.00,0.00
2014-05-06,95.00,100.00,96.00,98.50,800.00,0.00
2014-05-05,95.00,95.00,95.00,95.00,0.00,0.00
2014-05-02,95.00,95.00,95.00,95.00,200.00,0.00
2014-04-30,95.00,95.00,95.00,95.00,0.00,0.00
2014-04-29,93.50,95.00,95.00,95.00,1900.00,0.00
2014-04-28,93.50,93.50,93.50,93.50,0.00,0.00
2014-04-25,93.50,93.50,93.50,93.50,1700.00,0.00
2014-04-24,92.50,93.50,93.50,93.50,900.00,0.00
2014-04-23,92.50,93.50,92.50,92.50,1200.00,0.00
2014-04-22,92.00,92.50,92.50,92.50,2000.00,0.00
2014-04-17,99.50,93.00,91.50,92.00,900.00,0.00
2014-04-16,93.00,99.50,99.50,99.50,300.00,0.00
2014-04-15,100.00,95.00,91.00,93.00,500.00,0.00
2014-04-14,97.00,100.00,100.00,100.00,2200.00,0.00
2014-04-11,97.00,100.00,97.00,97.00,135300.00,0.00
2014-04-10,91.50,99.00,92.00,97.00,8000.00,0.00
2014-04-09,91.50,91.50,91.50,91.50,0.00,0.00
2014-04-08,92.00,92.00,91.00,91.50,5300.00,0.00
2014-04-07,92.00,92.00,92.00,92.00,6200.00,0.00
2014-04-04,91.00,93.00,92.00,92.00,2200.00,0.00
2014-04-03,84.00,92.00,84.00,91.00,5600.00,0.00
2014-04-02,83.00,84.00,84.00,84.00,1300.00,0.00
2014-04-01,91.00,83.50,83.00,83.00,1400.00,0.00
2014-03-31,93.50,92.00,90.00,91.00,10300.00,0.00
2014-03-28,96.00,97.00,90.00,93.50,3500.00,0.00
2014-03-27,97.50,100.00,93.50,96.00,10600.00,0.00
2014-03-26,105.00,105.00,95.00,97.50,10900.00,0.00
2014-03-25,105.00,110.00,105.00,105.00,33300.00,0.00
2014-03-24,100.00,110.00,100.00,105.00,8700.00,0.00
