Date,Open,High,Low,Close,Volume,Adj Close
2015-09-02,16.45,16.45,16.45,16.45,1700,0
2015-09-01,16.1,16.55,16.45,16.45,9100,0
2015-08-31,16.45,16.5,15.6,16.1,12400,0
2015-08-28,16.55,16.5,16.45,16.45,6500,0
2015-08-27,16.55,16.55,16.55,16.55,1200,0
2015-08-26,16.95,16.9,16,16.55,44200,0
2015-08-25,16.6,17,16.95,16.95,4100,0
2015-08-24,15.7,17,16.5,16.6,1400,0
2015-08-21,16.1,16.5,15.7,15.7,106700,0
2015-08-20,16.9,16.5,16,16.1,10000,0
2015-08-19,16.9,16.9,16.9,16.9,2200,0
2015-08-18,16.9,16.9,16.9,16.9,200,0
2015-08-17,16.9,17,16.9,16.9,31500,0
2015-08-14,16.95,17,16.9,16.9,800,0
2015-08-13,16.95,17,15.5,16.95,64900,0
2015-08-12,17,17,16.5,16.95,44800,0
2015-08-11,17.35,17.25,17,17,10600,0
2015-08-10,17.45,17.7,17,17.35,536500,0
2015-08-07,17.25,17.95,16.8,17.45,193100,0
2015-08-06,17.05,17.6,17,17.25,13400,0
2015-08-05,17.3,17.6,17,17.05,30100,0
2015-08-04,17,17.7,17,17.3,1000,0
2015-08-03,16.95,17,17,17,10000,0
2015-07-31,17.75,17.7,16,16.95,91600,0
2015-07-30,16.3,17.95,17,17.75,3700,0
2015-07-29,15.9,17.45,16,16.3,19500,0
2015-07-28,15.1,16,15.5,15.9,4500,0
2015-07-27,14.05,15.15,15,15.1,222300,0
2015-07-24,15.4,15,14,14.05,11200,0
2015-07-23,16.4,16.4,14.9,15.4,10400,0
2015-07-22,16.45,16.45,16.4,16.4,1400,0
2015-07-21,16.8,16.75,16,16.45,49500,0
2015-07-20,17,17,16.75,16.8,6800,0
2015-07-17,16.75,17.1,17,17,3600,0
2015-07-16,16.9,17.1,16.6,16.75,306300,0
2015-07-15,17.8,17.6,16.5,16.9,43900,0
2015-07-14,17.9,17.8,17.8,17.8,2800,0
2015-07-13,17.95,17.95,17.9,17.9,9700,0
2015-07-09,17.9,18,17.8,17.95,115900,0
2015-07-08,17.9,18,17.85,17.9,5000,0
2015-07-07,17.9,17.95,17.8,17.9,29600,0
2015-07-06,17.9,17.9,17.9,17.9,3700,0
2015-07-03,17.95,18,17.75,17.9,35400,0
2015-07-02,18,18,17.95,17.95,75000,0
2015-07-01,18.15,18.25,18,18,2300,0
2015-06-30,18.25,18.4,18,18.15,8900,0
2015-06-29,17.75,18.4,17.75,18.25,1500,0
2015-06-26,17.7,17.75,17.75,17.75,2000,0
2015-06-25,17.95,18.2,17.2,17.7,104400,0
2015-06-24,18,18,17.55,17.95,15100,0
2015-06-23,18.1,18.5,17.5,18,26300,0
2015-06-22,18.2,18.2,18,18.1,3000,0
2015-06-19,18.15,18.5,17.5,18.2,340100,0
2015-06-18,18,19,18.1,18.15,3200,0
2015-06-17,18.2,18.1,18,18,2600,0
2015-06-16,17.9,18.5,17.9,18.2,777700,0
2015-06-15,17.9,18.5,17.9,17.9,506700,0
2015-06-12,18.5,18,17.85,17.9,658400,0
2015-06-11,18,19.8,18.5,18.5,17700,0
2015-06-10,17.9,18.1,17.9,18,45600,0
2015-06-09,17.7,18,17.7,17.9,15000,0
2015-06-08,17.8,18,17.7,17.7,52200,0
2015-06-05,17.85,18.1,17.7,17.8,5600,0
2015-06-04,17.7,17.9,17.7,17.85,10000,0
2015-06-03,17.7,18,17.5,17.7,34200,0
2015-06-02,18.2,18.2,17.5,17.7,2200,0
2015-05-29,18.7,18.5,18.2,18.2,20600,0
2015-05-28,19,19,18.5,18.7,2200,0
2015-05-27,19,19.05,18.25,19,19300,0
2015-05-26,19.05,19.05,19,19,30500,0
2015-05-25,19,19.15,19.05,19.05,9600,0
2015-05-22,19.15,19.5,19,19,72700,0
2015-05-21,19.15,19.15,19.15,19.15,0,0
2015-05-20,19.55,19.5,19,19.15,67700,0
2015-05-19,19.05,20,19,19.55,9600,0
2015-05-18,20,20.5,19,19.05,758500,0
2015-05-15,20,21.25,20,20,2200,0
2015-05-14,20,20,20,20,21900,0
2015-05-13,19.85,20,20,20,7000,0
2015-05-12,20,20.25,19.5,19.85,175000,0
2015-05-11,20,20.25,19.95,20,42700,0
2015-05-08,20,20.5,20,20,2520000,0
2015-05-07,20,21,20,20,40000,0
2015-05-06,20,21,20,20,634100,0
2015-05-05,21,21.25,20,20,366300,0
2015-05-04,20.5,21.25,21,21,10000,0
2015-04-30,20.5,20.75,20.5,20.5,18400,0
2015-04-29,20.25,20.5,20.5,20.5,8100,0
2015-04-28,20.25,20.75,20.25,20.25,33600,0
2015-04-27,20.5,21,20,20.25,138400,0
2015-04-24,21,21.5,20.5,20.5,785900,0
2015-04-23,21,21.25,21,21,10100,0
2015-04-22,20.25,21.5,21,21,1300,0
2015-04-21,20.5,20.5,20.25,20.25,3100,0
2015-04-20,20.5,22,20.5,20.5,17400,0
2015-04-17,20.5,21.5,20.25,20.5,59600,0
2015-04-16,20.75,20.75,20.5,20.5,3000,0
2015-04-15,21.25,21.5,20.5,20.75,5700,0
2015-04-14,21.25,21.5,20.5,21.25,28700,0
2015-04-13,20.75,21.5,21.25,21.25,16300,0
2015-04-10,20.75,21.75,20.5,20.75,10100,0
2015-04-09,20.75,20.75,20.75,20.75,108300,0
2015-04-08,20.75,21,20.5,20.75,15100,0
2015-04-07,20.75,21.5,20.75,20.75,31800,0
2015-04-02,21.75,21.5,20.75,20.75,43000,0
2015-04-01,21.75,22,21.5,21.75,12800,0
2015-03-31,21.75,22,21.5,21.75,105800,0
2015-03-30,21,22,20.75,21.75,4500,0
2015-03-27,21,22,20.5,21,120400,0
2015-03-26,20.25,22,20.25,21,35800,0
2015-03-25,21.75,22,20.25,20.25,1130000,0
2015-03-24,22.25,22,21.5,21.75,21900,0
2015-03-23,22,22.5,22,22.25,7000,0
2015-03-20,22.25,22.5,22,22,15000,0
2015-03-19,22.25,22.75,22.25,22.25,173400,0
2015-03-18,22.25,22.5,21.75,22.25,17600,0
2015-03-17,21.75,23,22,22.25,67300,0
2015-03-16,21.5,22.5,21.5,21.75,900,0
2015-03-13,22.5,22.5,20.5,21.5,18400,0
2015-03-12,23,23,22.5,22.5,3100,0
2015-03-11,22.25,23,23,23,6000,0
2015-03-10,23.75,23,22,22.25,195900,0
2015-03-09,24.25,24,22.5,23.75,2800,0
2015-03-06,24,24.75,24,24.25,5700,0
2015-03-05,24.75,24.5,23,24,155400,0
2015-03-04,24,25,24.5,24.75,22900,0
2015-03-03,24,25,23.25,24,24100,0
2015-03-02,25,25.25,23,24,56800,0
2015-02-27,25,25.5,24.75,25,4700,0
2015-02-26,24.75,25,25,25,1200,0
2015-02-25,24.75,25.5,24.75,24.75,3200,0
2015-02-24,24.75,25,24.75,24.75,24000,0
2015-02-23,25,25.5,24.75,24.75,532300,0
2015-02-20,24.75,25.75,25,25,51000,0
2015-02-19,24.5,25,24.5,24.75,2480000,0
2015-02-18,24.75,25,24.5,24.5,21800,0
2015-02-17,24.75,25,24.75,24.75,23700,0
2015-02-16,24.75,25,24.5,24.75,2600,0
2015-02-13,24.75,25,24.5,24.75,8600,0
2015-02-12,25,25,24.5,24.75,12300,0
2015-02-11,25.25,26,25,25,13100,0
2015-02-10,26.25,25.75,24.75,25.25,50900,0
2015-02-09,27,26.75,25.75,26.25,25800,0
2015-02-06,26.75,27.5,26.75,27,15200,0
2015-02-05,26.75,27,26.75,26.75,43300,0
2015-02-04,26.5,28,25.5,26.75,2660000,0
2015-02-03,25.25,27.5,25,26.5,1300000,0
2015-02-02,24.75,25.75,24.5,25.25,29700,0
2015-01-30,25,25,24.75,24.75,25800,0
2015-01-29,24.75,25.5,25,25,24300,0
2015-01-28,24.5,25,24,24.75,9200,0
2015-01-27,24,24.75,24,24.5,33400,0
2015-01-26,23.75,25,23.75,24,261000,0
2015-01-23,23.75,25,23,23.75,107500,0
2015-01-22,23.25,24,23.5,23.75,30100,0
2015-01-21,23.5,23.75,23,23.25,58100,0
2015-01-20,23,23.75,23,23.5,31800,0
2015-01-19,23,23.5,23,23,7100,0
2015-01-16,22.25,24,22.5,23,10000,0
2015-01-15,22.25,22.5,22,22.25,37400,0
2015-01-14,22.5,23,22,22.25,182400,0
2015-01-13,22.25,23,22,22.5,12100,0
2015-01-12,22.75,23,22,22.25,7800,0
2015-01-09,22.25,23.5,22,22.75,70100,0
2015-01-08,22.25,22.5,22.25,22.25,31300,0
2015-01-07,22.25,23.5,22.25,22.25,59800,0
2015-01-06,22,23,22.25,22.25,66900,0
2015-01-05,22,22.25,22,22,7100,0
2015-01-02,21.75,22,22,22,5100,0
2014-12-31,21.75,22.25,21.75,21.75,187000,0
2014-12-30,20.5,22.25,21.5,21.75,109300,0
2014-12-29,20.5,21.75,20.5,20.5,63710000,0
2014-12-24,20.5,20.75,20.5,20.5,14200,0
2014-12-23,21,20.75,20.5,20.5,11500,0
2014-12-22,20.75,21.25,21,21,55300,0
2014-12-19,21.5,21.25,20.75,20.75,59700,0
2014-12-18,21.75,21.75,21,21.5,12000,0
2014-12-17,21.75,22,21.5,21.75,30100,0
2014-12-16,21.5,22,21.5,21.75,32500,0
2014-12-15,21.75,22,21,21.5,3600,0
2014-12-11,21.75,22,21.25,21.75,69200,0
2014-12-10,22.5,22.75,21.75,21.75,85700,0
2014-12-09,22.5,22.5,22.5,22.5,16600,0
2014-12-08,22.5,22.75,22.5,22.5,11700,0
2014-12-05,24,23,22.5,22.5,7900,0
2014-12-04,22.5,24.75,22.5,24,117200,0
2014-12-03,22,23,22.5,22.5,16700,0
2014-12-02,22,24,22,22,29200,0
2014-12-01,22.25,22.75,22,22,3000,0
2014-11-28,22,22.75,22,22.25,129700,0
2014-11-27,22,22,22,22,12500,0
2014-11-26,22,22.5,21.75,22,88600,0
2014-11-25,21.5,22.25,21.75,22,72200,0
2014-11-24,22.5,22.75,21.5,21.5,1050000,0
2014-11-21,21,22.75,21.25,22.5,131400,0
2014-11-20,21,23,21,21,1580000,0
2014-11-19,20.75,21.75,21,21,1210000,0
2014-11-18,20,21.5,20.25,20.75,196500,0
2014-11-17,20,20.75,20,20,18200,0
2014-11-14,20.75,21,19.6,20,93400,0
2014-11-13,20.75,22,20.5,20.75,75900,0
2014-11-12,21,21,20,20.75,1000000,0
2014-11-11,22.25,22.25,20.25,21,124100,0
2014-11-10,22.5,23,22.25,22.25,9800,0
2014-11-07,22,22.75,22.5,22.5,13700,0
2014-11-06,22.5,22.5,22,22,7300,0
2014-11-05,23,22.75,22.5,22.5,82300,0
2014-11-04,23.5,24.75,22.75,23,11700,0
2014-11-03,23,24.5,22.75,23.5,20400,0
2014-10-31,23,23.5,22.5,23,22900,0
2014-10-30,23.25,23.25,23,23,16100,0
2014-10-29,23,23.75,23,23.25,32500,0
2014-10-28,23.75,24,22.75,23,29100,0
2014-10-27,24.5,24.75,23.5,23.75,33600,0
2014-10-24,24.75,25,24,24.5,69100,0
2014-10-23,25.25,25.5,24.75,24.75,16100,0
2014-10-22,26,26,25,25.25,38000,0
2014-10-21,25,26.5,25.5,26,86800,0
2014-10-17,26.25,26,25,25,71500,0
2014-10-16,26.5,26.5,26,26.25,63000,0
2014-10-15,26.25,26.5,26.5,26.5,43400,0
2014-10-14,26.5,26.5,26,26.25,8700,0
2014-10-13,26.5,27,26,26.5,7400,0
2014-10-10,26.5,26.5,26.5,26.5,13000,0
2014-10-09,26.75,27,26,26.5,61400,0
2014-10-08,26.75,27,26.5,26.75,75700,0
2014-10-07,27,27,26.75,26.75,59100,0
2014-10-06,27,28,27,27,50500,0
2014-10-03,27.25,28,27,27,53800,0
2014-10-02,26.75,28.5,26.5,27.25,17200,0
2014-10-01,27.25,27.25,26.75,26.75,32700,0
2014-09-30,27.25,27.75,27.25,27.25,15100,0
2014-09-29,27.5,28,26.25,27.25,6100,0
2014-09-26,28.25,28.5,27,27.5,21700,0
2014-09-25,28.75,28.75,28,28.25,41500,0
2014-09-24,29,29.5,28.5,28.75,113100,0
2014-09-23,29,30,27.5,29,143300,0
2014-09-22,28.5,29.5,29,29,62100,0
2014-09-19,28.5,29,28.5,28.5,131300,0
2014-09-18,28,29,28,28.5,47500,0
2014-09-17,27,28.75,27,28,29700,0
2014-09-16,26.75,27.5,27,27,1010000,0
2014-09-15,26.5,27,26,26.75,104300,0
2014-09-12,25.75,26.75,26.25,26.5,92100,0
2014-09-11,25.75,26,25.5,25.75,1170000,0
2014-09-10,25.75,26.5,25.5,25.75,1180000,0
2014-09-09,26.25,26,25.5,25.75,29600,0
2014-09-08,25.25,26.5,26,26.25,2100,0
2014-09-05,25.5,28,25.25,25.25,270800,0
2014-09-04,25.75,26,25.5,25.5,62300,0
2014-09-03,25.75,26,25.75,25.75,2700,0
2014-09-02,25,26,25,25.75,2600,0
2014-09-01,25,26.75,25,25,201000,0
2014-08-29,25,26,25,25,69900,0
2014-08-28,25.5,26.25,24.25,25,45400,0
2014-08-27,26,26.75,25.5,25.5,54700,0
2014-08-26,26,26.5,25.75,26,91600,0
2014-08-25,26.25,26.5,26,26,67000,0
2014-08-22,26.75,26.5,25.75,26.25,166800,0
2014-08-21,27,27,26,26.75,30300,0
2014-08-20,26.75,27,27,27,47600,0
2014-08-19,26.25,27,26.25,26.75,4500,0
2014-08-18,26.25,27,26,26.25,27300,0
2014-08-15,26.75,27.25,26,26.25,53500,0
2014-08-14,26.25,27,26.25,26.75,771900,0
2014-08-13,27,27.5,26,26.25,71800,0
2014-08-12,27.25,29,27,27,13700,0
2014-08-11,26.5,27.5,27,27.25,12000,0
2014-08-08,26.25,26.75,26.25,26.5,22500,0
2014-08-07,26.75,27,26,26.25,77100,0
2014-08-06,26.75,27.5,26,26.75,27100,0
2014-08-05,27.5,27.5,26,26.75,12100,0
2014-08-04,27.25,27.75,27.25,27.5,21400,0
2014-08-01,27.75,28,27,27.25,35600,0
2014-07-31,28,28,27.75,27.75,167400,0
2014-07-30,29.25,29,28,28,39200,0
2014-07-28,28,29.5,29,29.25,3100,0
2014-07-25,28,28.75,28,28,137400,0
2014-07-24,28.75,29,28,28,26500,0
2014-07-23,28.75,29,28.5,28.75,56200,0
2014-07-22,28.75,30,28.75,28.75,54600,0
2014-07-21,28.75,29,28.75,28.75,44700,0
2014-07-18,28.75,29,28.75,28.75,121600,0
2014-07-17,28.25,29,28.75,28.75,8000,0
2014-07-16,28,28.75,27.75,28.25,19600,0
2014-07-15,27.5,28,28,28,259800,0
2014-07-14,27.75,28,27.5,27.5,75900,0
2014-07-11,27.75,28,27.75,27.75,98300,0
2014-07-10,27.75,28,27.75,27.75,36600,0
2014-07-09,27.75,28,27.75,27.75,79900,0
2014-07-08,28,28,27.75,27.75,35300,0
2014-07-07,27.5,29,27.5,28,20300,0
2014-07-04,27.5,28,27.5,27.5,10600,0
2014-07-03,27.5,27.75,27.5,27.5,135400,0
2014-07-02,27.5,27.75,27.5,27.5,14300,0
2014-07-01,27.75,28,27.5,27.5,20000,0
2014-06-30,28,28.75,27.5,27.75,35700,0
2014-06-27,28,28.5,27.5,28,18600,0
2014-06-26,28.5,29,27.5,28,56900,0
2014-06-25,28.25,29,28.25,28.5,43200,0
2014-06-24,28,29,28,28.25,47400,0
2014-06-23,28.25,29,28,28,16900,0
2014-06-20,28.25,29,28,28.25,52700,0
2014-06-19,28.75,29,28.25,28.25,38200,0
2014-06-18,28.75,29,28.25,28.75,23300,0
2014-06-17,29,29.5,28.5,28.75,144700,0
2014-06-16,29,29.75,29,29,4800,0
2014-06-13,28.5,30,28.5,29,76900,0
2014-06-12,28.75,29,28.25,28.5,13100,0
2014-06-11,29,29.25,28.75,28.75,48500,0
2014-06-10,29.25,30,28.75,29,114400,0
2014-06-09,30.25,31,29,29.25,62200,0
2014-06-06,30.5,31.5,30,30.25,25400,0
2014-06-05,30.75,31.25,30.5,30.5,63300,0
2014-06-04,31,31.75,30.5,30.75,20600,0
2014-06-03,31.75,32.75,31,31,34400,0
2014-05-30,32.75,33,31,31.75,29000,0
2014-05-29,33.5,33,32.25,32.75,3700,0
2014-05-28,30.75,33.75,31,33.5,288100,0
2014-05-27,32.75,32,30.5,30.75,45400,0
2014-05-26,31,33.75,31,32.75,18700,0
2014-05-23,31,31.5,31,31,29400,0
2014-05-22,31,33.75,31,31,42100,0
2014-05-21,32.75,33,31,31,344800,0
2014-05-20,33,33,32.75,32.75,1600,0
2014-05-19,33.5,33.75,33,33,3400,0
2014-05-16,33,33.75,33,33.5,37600,0
2014-05-15,33.75,33.75,33,33,21700,0
2014-05-14,33,34,33,33.75,23700,0
2014-05-13,33,33.5,33,33,13200,0
2014-05-12,33.25,33.5,31.75,33,44100,0
2014-05-09,33,33.5,33,33.25,4400,0
2014-05-08,33,33.25,33,33,25700,0
2014-05-07,33,33.25,33,33,54500,0
2014-05-06,33.25,33.5,33,33,42700,0
2014-05-05,34.25,34,32,33.25,26200,0
2014-05-02,33.75,34.5,34,34.25,15000,0
2014-04-30,33.75,34,33.5,33.75,72100,0
2014-04-29,31,34,33.25,33.75,8600,0
2014-04-28,33.25,34,31,31,326300,0
2014-04-25,33.25,34,31,33.25,87400,0
2014-04-24,34,34,33,33.25,114900,0
2014-04-23,33.75,34.25,33.75,34,16200,0
2014-04-22,34,34,33.75,33.75,1000,0
2014-04-17,34,34.5,33.5,34,11600,0
2014-04-16,34,34.5,33.75,34,159800,0
2014-04-15,33.75,34.5,33.75,34,22900,0
2014-04-14,33.75,34.5,33,33.75,17600,0
2014-04-11,33.75,34,33.75,33.75,12500,0
2014-04-10,34.75,35,32.5,33.75,57300,0
2014-04-09,33.25,35.5,34.25,34.75,46000,0
2014-04-08,32.5,34,32.75,33.25,64200,0
2014-04-07,31.5,33,32,32.5,43100,0
2014-04-04,31,32,31,31.5,286100,0
2014-04-03,31.25,31.75,30.5,31,156100,0
2014-04-02,32.75,34.5,30.5,31.25,40700,0
2014-04-01,34.5,35,32,32.75,75900,0
2014-03-31,34.75,34.75,34.5,34.5,6500,0
2014-03-28,34.75,35,34.75,34.75,55200,0
2014-03-27,35,35.5,34.5,34.75,37500,0
2014-03-26,35,36,32.5,35,160300,0
2014-03-25,35.25,36,35,35,259700,0
2014-03-24,36.25,36,35,35.25,49400,0
2014-03-21,36,37,35,36.25,21400,0
2014-03-20,37.5,37,36,36,12200,0
2014-03-19,37,38,35,37.5,6600,0
2014-03-18,38,38,37,37,13400,0
2014-03-17,38,38,38,38,8300,0
2014-03-14,38,38.75,38,38,93400,0
2014-03-13,38.25,38.75,38,38,78000,0
2014-03-12,37.5,38.5,37.5,38.25,9000,0
2014-03-11,38,39,37.5,37.5,14100,0
2014-03-10,38.75,38.75,38,38,12600,0
2014-03-07,38.75,38.75,38.75,38.75,700,0
2014-03-06,39,39,38,38.75,22200,0
2014-03-05,39.5,39.75,38.5,39,11000,0
2014-03-04,39.75,40,39,39.5,10100,0
2014-03-03,40,40.25,39.5,39.75,5200,0
2014-02-28,40.25,40.25,39.5,40,30200,0
2014-02-27,38.75,41,39.25,40.25,46900,0
2014-02-26,38.75,39.25,38.5,38.75,34600,0
2014-02-25,38.75,39,38.5,38.75,20400,0
2014-02-24,38.75,39,38.5,38.75,9100,0
2014-02-21,39,39,38,38.75,47100,0
2014-02-20,38.75,39.25,39,39,25900,0
2014-02-19,38.5,39,38.5,38.75,21100,0
2014-02-18,38.75,39.5,38,38.5,32500,0
2014-02-17,39,39,38.5,38.75,26100,0
2014-02-14,39,40,38,39,54700,0
2014-02-13,39,39.25,38,39,39500,0
2014-02-12,39.25,40,39,39,66900,0
2014-02-11,40,40,39,39.25,9000,0
2014-02-10,39.75,41,39,40,18200,0
2014-02-07,39.25,40,39.75,39.75,37100,0
2014-02-06,40,40.5,39,39.25,57000,0
2014-02-05,41,41.5,39,40,55200,0
2014-02-04,40.25,41.75,39.75,41,38000,0
2014-02-03,40,41.75,39.75,40.25,25100,0
2014-01-31,40,41.75,39.75,40,13700,0
2014-01-30,39.5,41.5,39.25,40,95400,0
2014-01-29,42.5,42.5,39,39.5,177200,0
2014-01-28,42.75,44,42,42.5,130900,0
2014-01-27,44,44.25,42,42.75,35500,0
2014-01-24,45,44.75,43,44,32400,0
2014-01-23,45,45.5,44.5,45,58600,0
2014-01-22,45.5,46,44.5,45,166500,0
2014-01-21,45.75,46.75,45,45.5,108900,0
2014-01-20,46.75,48,45,45.75,125600,0
2014-01-17,47,47.5,46,46.75,158900,0
2014-01-16,44,48,45.25,47,290300,0
2014-01-15,41.25,45.25,42,44,812000,0
2014-01-14,42.5,42.5,39,41.25,420600,0
2014-01-13,47,45,42.5,42.5,247400,0
2014-01-10,52,50,47,47,58400,0
2014-01-09,55.5,54,52,52,15200,0
2014-01-08,57,57,54,55.5,16200,0
2014-01-07,56,61.5,56,57,12100,0
2014-01-06,56,61.5,56,56,6500,0
2014-01-03,52,56,56,56,3800,0
2014-01-02,51.5,52,52,52,10500,0
2013-12-31,51.5,53,50,51.5,9800,0
2013-12-30,50,52,51,51.5,200,0
2013-12-27,50,51,50,50,5900,0
2013-12-24,50,52,50,50,3000,0
2013-12-23,49.75,51,50,50,11200,0
2013-12-20,49.75,50,48.5,49.75,9900,0
2013-12-19,49.5,50,49.5,49.75,47400,0
2013-12-18,48.25,51,48.5,49.5,7100,0
2013-12-17,50,49.75,47.5,48.25,157400,0
2013-12-16,49.75,51.5,50,50,17000,0
2013-12-11,50,50.5,47,49.75,7600,0
2013-12-10,49,51.5,48,50,5300,0
2013-12-09,51.5,50.5,49,49,43000,0
2013-12-06,56,53,50.5,51.5,25000,0
2013-12-05,62,62,56,56,3600,0
2013-12-04,68.5,67,62,62,33900,0
2013-12-03,73,73.5,67,68.5,58300,0
2013-12-02,67,73.5,70,73,54000,0
2013-11-29,61.5,67.5,63,67,97400,0
2013-11-28,56.5,62,57.5,61.5,34000,0
2013-11-27,52,57,54,56.5,18000,0
2013-11-26,47.5,52,52,52,24400,0
2013-11-25,43.5,47.75,47,47.5,80200,0
2013-11-22,39.75,43.5,43.5,43.5,6300,0
2013-11-21,38.5,42,38.75,39.75,27100,0
2013-11-20,38.25,40,36,38.5,27600,0
2013-11-19,40,40,36,38.25,29500,0
2013-11-18,231,40,40,40,500,0
2013-11-15,235,238,225,231,24000,46.2
2013-11-14,240,241,230,235,15200,47
2013-11-13,242,242,240,240,8700,48
2013-11-12,242,250,240,242,19900,48.4
2013-11-11,254,250,237,242,15000,48.4
2013-11-08,260,260,250,254,11100,50.8
2013-11-07,240,260,260,260,13500,52
2013-11-06,235,245,240,240,10500,48
2013-11-05,226,240,227,235,20700,47
2013-11-04,215,227,226,226,4200,45.2
2013-11-01,212,216,215,215,3700,43
2013-10-31,208,228,210,212,123200,42.4
2013-10-30,205,225,206,208,7600,41.6
2013-10-28,213,210,200,205,26700,41
2013-10-25,215,217,207,213,2700,42.6
2013-10-24,230,250,207,215,16700,43
2013-10-23,145,250,156,230,19600,46
2013-10-22,145,145,145,145,0,29
2013-10-18,145,145,145,145,0,29
2013-10-17,145,145,145,145,0,29
2013-10-16,145,145,145,145,0,29
2013-10-15,145,145,145,145,0,29
2013-10-14,156,145,145,145,1000,29
2013-10-11,156,156,156,156,0,31.2
2013-10-10,156,156,156,156,0,31.2
2013-10-09,157,157,145,156,8500,31.2
2013-10-08,155,160,155,157,82600,31.4
2013-10-07,154,155,155,155,3800,31
2013-10-04,153,155,154,154,3200,30.8
