Date,Open,High,Low,Close,Volume,Adj Close
2015-09-23,15.95,16.50,15.50,15.75,10600.00,0.00
2015-09-22,16.00,16.50,15.10,15.95,52400.00,0.00
2015-09-21,16.30,16.65,16.00,16.00,304100.00,0.00
2015-09-18,16.60,16.80,16.10,16.30,3700.00,0.00
2015-09-17,16.70,16.80,15.20,16.60,900.00,0.00
2015-09-16,15.55,16.95,16.00,16.70,17200.00,0.00
2015-09-15,14.95,16.00,14.90,15.55,15800.00,0.00
2015-09-14,15.00,15.00,14.00,14.95,9800.00,0.00
2015-09-11,15.00,15.00,15.00,15.00,1300.00,0.00
2015-09-10,15.00,15.00,15.00,15.00,100100.00,0.00
2015-09-09,15.05,15.00,15.00,15.00,13000.00,0.00
2015-09-08,15.20,15.20,15.00,15.05,20500.00,0.00
2015-09-07,15.20,15.20,15.20,15.20,3400.00,0.00
2015-09-04,15.20,15.20,15.20,15.20,0.00,0.00
2015-09-03,16.50,16.50,14.85,15.20,3500.00,0.00
2015-09-02,17.10,17.00,16.50,16.50,3800.00,0.00
2015-09-01,17.60,17.60,17.00,17.10,3700.00,0.00
2015-08-31,17.85,18.00,17.10,17.60,28400.00,0.00
2015-08-28,17.80,17.95,17.70,17.85,26900.00,0.00
2015-08-27,17.75,19.50,17.75,17.80,13900.00,0.00
2015-08-26,17.85,18.50,17.75,17.75,15000.00,0.00
2015-08-25,17.55,18.00,17.75,17.85,21200.00,0.00
2015-08-24,17.45,17.80,17.50,17.55,7700.00,0.00
2015-08-21,17.60,17.65,17.40,17.45,97000.00,0.00
2015-08-20,17.65,17.75,17.20,17.60,35600.00,0.00
2015-08-19,17.70,17.75,17.30,17.65,6300.00,0.00
2015-08-18,18.05,17.75,17.50,17.70,7100.00,0.00
2015-08-17,17.85,19.50,17.80,18.05,11600.00,0.00
2015-08-14,17.00,18.70,17.10,17.85,21200.00,0.00
2015-08-13,15.00,18.65,16.00,17.00,1110000.00,0.00
2015-08-12,15.00,15.00,15.00,15.00,0.00,0.00
2015-08-11,16.10,16.10,15.00,15.00,629500.00,0.00
2015-08-10,16.10,16.10,16.10,16.10,7000.00,0.00
2015-08-07,15.90,16.10,16.10,16.10,100.00,0.00
2015-08-06,16.00,16.50,15.00,15.90,9400.00,0.00
2015-08-05,15.95,16.10,15.50,16.00,3600.00,0.00
2015-08-04,16.05,16.00,15.75,15.95,19900.00,0.00
2015-08-03,17.10,16.45,16.00,16.05,700.00,0.00
2015-07-31,16.95,17.50,16.80,17.10,19500.00,0.00
2015-07-30,16.80,17.00,16.90,16.95,4000.00,0.00
2015-07-29,16.40,16.85,16.00,16.80,9300.00,0.00
2015-07-28,16.20,16.85,15.50,16.40,4400.00,0.00
2015-07-27,15.75,16.60,16.20,16.20,1200.00,0.00
2015-07-24,15.75,16.50,15.50,15.75,600.00,0.00
2015-07-23,16.00,16.20,15.70,15.75,1200.00,0.00
2015-07-22,16.55,16.00,16.00,16.00,1000.00,0.00
2015-07-21,16.15,16.60,16.15,16.55,38300.00,0.00
2015-07-20,16.50,16.20,16.15,16.15,2600.00,0.00
2015-07-17,16.35,16.55,16.40,16.50,900.00,0.00
2015-07-16,16.55,16.50,16.30,16.35,6100.00,0.00
2015-07-15,16.30,16.85,16.30,16.55,4900.00,0.00
2015-07-14,16.40,16.60,16.30,16.30,2000.00,0.00
2015-07-13,16.45,16.60,16.30,16.40,14400.00,0.00
2015-07-09,16.30,16.50,16.30,16.45,20600.00,0.00
2015-07-08,16.30,16.45,16.30,16.30,29300.00,0.00
2015-07-07,16.25,16.45,16.10,16.30,1100.00,0.00
2015-07-06,16.45,16.45,16.15,16.25,3400.00,0.00
2015-07-03,16.10,16.50,16.05,16.45,19500.00,0.00
2015-07-02,16.45,16.30,16.00,16.10,10400.00,0.00
2015-07-01,16.45,16.50,16.00,16.45,53400.00,0.00
2015-06-30,16.85,16.50,16.10,16.45,34900.00,0.00
2015-06-29,16.45,17.00,16.00,16.85,6000.00,0.00
2015-06-26,16.00,16.50,16.25,16.45,60400.00,0.00
2015-06-25,15.90,16.00,16.00,16.00,12000.00,0.00
2015-06-24,15.20,16.00,15.00,15.90,27600.00,0.00
2015-06-23,15.35,15.95,14.80,15.20,6300.00,0.00
2015-06-22,15.80,15.55,15.00,15.35,5800.00,0.00
2015-06-19,15.55,15.95,15.80,15.80,103800.00,0.00
2015-06-18,15.15,15.55,15.55,15.55,1000.00,0.00
2015-06-17,15.00,15.20,15.00,15.15,7000.00,0.00
2015-06-16,14.85,15.95,15.00,15.00,4000.00,0.00
2015-06-15,15.55,15.95,14.70,14.85,7500.00,0.00
2015-06-12,14.65,16.00,15.20,15.55,2200.00,0.00
2015-06-11,15.15,15.85,14.30,14.65,5200.00,0.00
2015-06-10,15.80,15.25,14.25,15.15,17800.00,0.00
2015-06-09,15.95,15.90,15.50,15.80,1400.00,0.00
2015-06-08,15.95,16.00,15.90,15.95,2000.00,0.00
2015-06-05,15.25,16.00,15.25,15.95,20100.00,0.00
2015-06-04,15.90,15.35,15.15,15.25,800.00,0.00
2015-06-03,16.30,16.50,15.35,15.90,5400.00,0.00
2015-06-02,15.35,16.50,16.00,16.30,5600.00,0.00
2015-05-29,16.30,16.05,15.15,15.35,2900.00,0.00
2015-05-28,16.20,16.45,15.15,16.30,15400.00,0.00
2015-05-27,15.90,16.70,16.05,16.20,15000.00,0.00
2015-05-26,15.50,16.00,15.50,15.90,4300.00,0.00
2015-05-25,15.95,15.50,15.50,15.50,1700.00,0.00
2015-05-22,15.50,16.50,15.50,15.95,54200.00,0.00
2015-05-21,15.40,15.50,15.50,15.50,500.00,0.00
2015-05-20,15.20,16.50,15.15,15.40,3900.00,0.00
2015-05-19,15.45,15.40,15.15,15.20,3200.00,0.00
2015-05-18,16.15,17.00,15.15,15.45,4200.00,0.00
2015-05-15,15.85,16.50,15.05,16.15,1700.00,0.00
2015-05-14,16.10,16.00,15.00,15.85,35500.00,0.00
2015-05-13,16.45,16.50,15.00,16.10,108200.00,0.00
2015-05-12,16.85,17.00,16.30,16.45,32500.00,0.00
2015-05-11,16.70,17.00,16.30,16.85,15700.00,0.00
2015-05-08,16.75,16.75,16.55,16.70,15900.00,0.00
2015-05-07,16.60,17.00,16.40,16.75,93900.00,0.00
2015-05-06,16.55,16.80,16.30,16.60,28700.00,0.00
2015-05-05,16.35,16.70,16.30,16.55,14800.00,0.00
2015-05-04,16.45,16.50,16.05,16.35,95900.00,0.00
2015-04-30,16.45,16.50,16.45,16.45,13700.00,0.00
2015-04-29,16.45,16.50,16.45,16.45,8700.00,0.00
2015-04-28,16.20,16.50,16.00,16.45,18200.00,0.00
2015-04-27,15.95,16.50,16.00,16.20,17800.00,0.00
2015-04-24,15.75,16.50,15.35,15.95,21400.00,0.00
2015-04-23,15.35,16.00,15.05,15.75,18100.00,0.00
2015-04-22,15.90,15.70,15.05,15.35,2900.00,0.00
2015-04-21,15.50,16.00,15.05,15.90,5700.00,0.00
2015-04-20,15.95,16.50,15.00,15.50,7500.00,0.00
2015-04-17,16.05,16.00,15.75,15.95,4100.00,0.00
2015-04-16,16.70,16.70,16.00,16.05,13000.00,0.00
2015-04-15,17.00,17.50,15.30,16.70,111800.00,0.00
2015-04-14,17.00,18.00,16.80,17.00,44600.00,0.00
2015-04-13,17.05,17.50,16.75,17.00,40100.00,0.00
2015-04-10,16.50,17.50,16.50,17.05,40300.00,0.00
2015-04-09,15.10,16.60,14.35,16.50,133900.00,0.00
2015-04-08,14.15,15.55,14.15,15.10,113000.00,0.00
2015-04-07,14.35,14.15,14.15,14.15,200.00,0.00
2015-04-02,14.35,14.35,14.35,14.35,0.00,0.00
2015-04-01,14.35,14.35,14.35,14.35,900.00,0.00
2015-03-31,13.85,14.50,13.70,14.35,9300.00,0.00
2015-03-30,13.85,13.85,13.85,13.85,0.00,0.00
2015-03-27,13.70,14.40,13.75,13.85,2700.00,0.00
2015-03-26,14.00,13.75,13.65,13.70,38500.00,0.00
2015-03-25,13.95,14.50,13.75,14.00,9100.00,0.00
2015-03-24,14.00,14.00,13.75,13.95,8900.00,0.00
2015-03-23,13.70,14.00,14.00,14.00,800.00,0.00
2015-03-20,13.95,14.00,13.65,13.70,12100.00,0.00
2015-03-19,14.85,15.00,13.65,13.95,2200.00,0.00
2015-03-18,13.70,15.00,14.50,14.85,6700.00,0.00
2015-03-17,15.15,15.00,13.65,13.70,5800.00,0.00
2015-03-16,15.60,15.15,15.15,15.15,400.00,0.00
2015-03-13,15.65,15.80,15.00,15.60,4500.00,0.00
2015-03-12,15.75,15.75,15.65,15.65,4400.00,0.00
2015-03-11,15.60,15.85,15.50,15.75,23800.00,0.00
2015-03-10,15.70,15.95,15.60,15.60,16600.00,0.00
2015-03-09,15.65,15.95,15.60,15.70,1900.00,0.00
2015-03-06,15.90,16.00,15.40,15.65,177300.00,0.00
2015-03-05,15.75,17.00,15.40,15.90,7400.00,0.00
2015-03-04,15.40,16.30,15.40,15.75,5900.00,0.00
2015-03-03,15.50,15.60,15.40,15.40,64000.00,0.00
2015-03-02,15.35,15.60,14.50,15.50,94400.00,0.00
2015-02-27,15.40,15.60,15.00,15.35,9800.00,0.00
2015-02-26,15.25,15.55,15.00,15.40,38900.00,0.00
2015-02-25,15.40,15.45,15.20,15.25,8300.00,0.00
2015-02-24,15.55,15.80,15.20,15.40,13400.00,0.00
2015-02-23,15.00,15.60,15.30,15.55,40200.00,0.00
2015-02-20,15.35,15.30,15.00,15.00,37000.00,0.00
2015-02-19,15.05,15.50,15.00,15.35,44300.00,0.00
2015-02-18,14.40,15.80,14.10,15.05,35800.00,0.00
2015-02-17,13.50,14.75,13.30,14.40,77200.00,0.00
2015-02-16,13.45,14.00,13.20,13.50,21500.00,0.00
2015-02-13,13.45,13.45,13.45,13.45,0.00,0.00
2015-02-12,13.65,13.50,13.40,13.45,2200.00,0.00
2015-02-11,13.70,14.00,13.50,13.65,3800.00,0.00
2015-02-10,13.40,14.00,13.30,13.70,9400.00,0.00
2015-02-09,13.05,14.00,13.00,13.40,15300.00,0.00
2015-02-06,13.05,13.50,12.70,13.05,9400.00,0.00
2015-02-05,12.95,13.10,13.00,13.05,10600.00,0.00
2015-02-04,13.00,13.00,12.75,12.95,3600.00,0.00
2015-02-03,12.95,13.00,13.00,13.00,900.00,0.00
2015-02-02,12.95,13.00,12.70,12.95,9600.00,0.00
2015-01-30,12.85,13.00,12.70,12.95,11300.00,0.00
2015-01-29,12.95,13.35,12.55,12.85,12500.00,0.00
2015-01-28,12.95,13.40,12.55,12.95,34100.00,0.00
2015-01-27,12.90,13.65,12.70,12.95,28400.00,0.00
2015-01-26,12.90,13.00,12.90,12.90,3400.00,0.00
2015-01-23,12.95,13.00,12.70,12.90,3200.00,0.00
2015-01-22,12.95,13.00,12.80,12.95,10900.00,0.00
2015-01-21,12.70,13.10,12.80,12.95,1800.00,0.00
2015-01-20,12.50,13.00,12.55,12.70,700.00,0.00
2015-01-19,12.45,13.00,12.50,12.50,25800.00,0.00
2015-01-16,12.95,12.80,11.80,12.45,34900.00,0.00
2015-01-15,12.90,13.00,12.80,12.95,45100.00,0.00
2015-01-14,12.60,13.00,12.80,12.90,106700.00,0.00
2015-01-13,12.75,12.80,12.00,12.60,5900.00,0.00
2015-01-12,12.80,12.95,12.50,12.75,11400.00,0.00
2015-01-09,12.90,12.95,12.70,12.80,2000.00,0.00
2015-01-08,12.95,13.00,12.80,12.90,10500.00,0.00
2015-01-07,12.85,13.00,12.65,12.95,7400.00,0.00
2015-01-06,13.00,13.00,12.85,12.85,105700.00,0.00
2015-01-05,13.00,13.00,13.00,13.00,1500.00,0.00
2015-01-02,12.85,13.00,13.00,13.00,1000.00,0.00
2014-12-31,12.60,13.00,12.80,12.85,4200.00,0.00
2014-12-30,12.75,13.00,12.50,12.60,24100.00,0.00
2014-12-29,11.90,13.00,12.50,12.75,23000.00,0.00
2014-12-24,11.65,12.80,11.80,11.90,9400.00,0.00
2014-12-23,12.90,12.70,11.65,11.65,204500.00,0.00
2014-12-22,12.90,13.60,12.70,12.90,14200.00,0.00
2014-12-19,13.25,13.45,12.70,12.90,60200.00,0.00
2014-12-18,12.75,13.30,13.25,13.25,67500.00,0.00
2014-12-17,12.80,13.20,12.50,12.75,11500.00,0.00
2014-12-16,12.95,12.95,12.55,12.80,2700.00,0.00
2014-12-15,13.10,13.00,12.60,12.95,31500.00,0.00
2014-12-11,13.15,13.20,13.00,13.10,14100.00,0.00
2014-12-10,13.40,13.50,12.60,13.15,3300.00,0.00
2014-12-09,12.80,13.50,13.00,13.40,800.00,0.00
2014-12-08,13.00,13.75,12.50,12.80,4900.00,0.00
2014-12-05,12.85,13.65,12.80,13.00,23300.00,0.00
2014-12-04,12.50,13.00,12.55,12.85,17400.00,0.00
2014-12-03,13.85,13.85,12.50,12.50,51400.00,0.00
2014-12-02,13.85,14.00,13.50,13.85,110300.00,0.00
2014-12-01,13.60,13.90,13.50,13.85,10700.00,0.00
2014-11-28,13.20,13.90,13.00,13.60,1500.00,0.00
2014-11-27,13.85,13.95,12.80,13.20,5000.00,0.00
2014-11-26,13.95,14.00,13.20,13.85,7200.00,0.00
2014-11-25,13.95,14.00,13.50,13.95,50900.00,0.00
2014-11-24,14.00,14.10,13.85,13.95,2700.00,0.00
2014-11-21,13.75,14.40,13.00,14.00,9800.00,0.00
2014-11-20,12.70,13.90,12.70,13.75,44100.00,0.00
2014-11-19,11.55,12.70,12.70,12.70,2300.00,0.00
2014-11-18,12.25,12.15,11.50,11.55,5900.00,0.00
2014-11-17,12.55,13.45,11.75,12.25,2300.00,0.00
2014-11-14,12.50,13.00,12.20,12.55,25100.00,0.00
2014-11-13,12.85,12.60,12.50,12.50,17600.00,0.00
2014-11-12,12.85,12.90,12.85,12.85,17700.00,0.00
2014-11-11,12.65,12.90,12.60,12.85,2800.00,0.00
2014-11-10,12.95,12.90,11.70,12.65,18200.00,0.00
2014-11-07,12.85,13.50,12.40,12.95,15300.00,0.00
2014-11-06,13.00,13.00,12.50,12.85,66500.00,0.00
2014-11-05,13.65,13.50,13.00,13.00,42200.00,0.00
2014-11-04,13.80,13.80,13.50,13.65,3600.00,0.00
2014-11-03,13.50,13.90,13.70,13.80,4200.00,0.00
2014-10-31,13.70,13.70,13.50,13.50,15000.00,0.00
2014-10-30,13.20,13.90,13.50,13.70,3500.00,0.00
2014-10-29,14.00,13.90,12.75,13.20,23200.00,0.00
2014-10-28,14.00,14.45,14.00,14.00,4800.00,0.00
2014-10-27,14.35,14.45,13.50,14.00,13300.00,0.00
2014-10-24,14.00,14.50,14.00,14.35,4800.00,0.00
2014-10-23,14.40,14.45,14.00,14.00,2400.00,0.00
2014-10-22,14.50,14.50,13.50,14.40,19400.00,0.00
2014-10-21,14.35,14.50,14.50,14.50,10600.00,0.00
2014-10-17,14.10,14.50,14.00,14.35,7600.00,0.00
2014-10-16,14.30,14.50,13.75,14.10,20800.00,0.00
2014-10-15,14.65,14.75,13.50,14.30,13500.00,0.00
2014-10-14,14.75,14.75,14.60,14.65,92100.00,0.00
2014-10-13,14.70,14.80,14.75,14.75,7100.00,0.00
2014-10-10,14.75,14.80,14.60,14.70,18700.00,0.00
2014-10-09,15.05,14.80,14.60,14.75,66300.00,0.00
2014-10-08,14.65,15.20,14.80,15.05,77000.00,0.00
2014-10-07,14.60,15.00,14.60,14.65,96100.00,0.00
2014-10-06,14.70,15.00,13.95,14.60,14600.00,0.00
2014-10-03,14.45,14.95,14.05,14.70,5400.00,0.00
2014-10-02,14.25,14.90,13.00,14.45,294100.00,0.00
2014-10-01,14.50,14.50,14.20,14.25,2400.00,0.00
2014-09-30,14.05,15.00,14.50,14.50,26400.00,0.00
2014-09-29,14.45,14.50,13.75,14.05,22000.00,0.00
2014-09-26,14.65,14.95,14.20,14.45,38000.00,0.00
2014-09-25,14.20,14.80,14.20,14.65,19900.00,0.00
2014-09-24,14.55,14.80,14.20,14.20,6800.00,0.00
2014-09-23,14.45,15.00,14.40,14.55,24300.00,0.00
2014-09-22,14.50,15.00,14.45,14.45,7100.00,0.00
2014-09-19,14.40,15.20,14.40,14.50,48300.00,0.00
2014-09-18,14.45,14.50,14.35,14.40,21000.00,0.00
2014-09-17,14.40,15.40,14.45,14.45,9700.00,0.00
2014-09-16,14.35,15.00,14.35,14.40,13900.00,0.00
2014-09-15,14.95,14.40,14.35,14.35,6800.00,0.00
2014-09-12,15.05,15.00,14.35,14.95,163300.00,0.00
2014-09-11,15.50,15.50,15.00,15.05,3200.00,0.00
2014-09-10,15.95,15.50,15.50,15.50,500.00,0.00
2014-09-09,15.75,15.95,15.95,15.95,1400.00,0.00
2014-09-08,15.60,15.95,15.40,15.75,11400.00,0.00
2014-09-05,15.60,15.65,15.60,15.60,5000.00,0.00
2014-09-04,15.35,15.65,15.40,15.60,4300.00,0.00
2014-09-03,15.65,15.70,14.40,15.35,4100.00,0.00
2014-09-02,15.20,15.90,14.30,15.65,28400.00,0.00
2014-09-01,15.45,15.20,15.20,15.20,200.00,0.00
2014-08-29,14.50,15.45,15.45,15.45,1000.00,0.00
2014-08-28,14.40,14.50,14.50,14.50,10800.00,0.00
2014-08-27,14.35,15.00,14.30,14.40,2100.00,0.00
2014-08-26,14.60,14.60,14.30,14.35,600.00,0.00
2014-08-25,14.50,15.50,14.30,14.60,700.00,0.00
2014-08-22,14.70,15.20,14.00,14.50,79800.00,0.00
2014-08-21,15.25,15.00,14.70,14.70,21700.00,0.00
2014-08-20,15.55,15.95,14.55,15.25,7100.00,0.00
2014-08-19,15.50,15.95,15.50,15.55,1200.00,0.00
2014-08-18,15.55,15.55,15.50,15.50,700.00,0.00
2014-08-15,15.95,15.95,15.50,15.55,3300.00,0.00
2014-08-14,15.50,16.00,15.50,15.95,26100.00,0.00
2014-08-13,16.30,15.50,15.50,15.50,400.00,0.00
2014-08-12,15.15,16.50,16.00,16.30,11700.00,0.00
2014-08-11,14.95,15.50,14.90,15.15,3500.00,0.00
2014-08-08,14.90,15.00,14.55,14.95,16700.00,0.00
2014-08-07,15.35,14.95,14.90,14.90,6500.00,0.00
2014-08-06,15.45,15.40,14.85,15.35,14000.00,0.00
2014-08-05,15.40,15.60,14.85,15.45,4800.00,0.00
2014-08-04,15.40,15.40,15.40,15.40,0.00,0.00
2014-08-01,15.95,16.10,14.80,15.40,9600.00,0.00
2014-07-31,15.75,16.00,15.95,15.95,6400.00,0.00
2014-07-30,15.95,16.15,15.25,15.75,1500.00,0.00
2014-07-28,15.60,16.20,15.80,15.95,147900.00,0.00
2014-07-25,15.25,15.90,15.40,15.60,900.00,0.00
2014-07-24,15.25,16.00,15.00,15.25,4100.00,0.00
2014-07-23,15.30,15.30,15.00,15.25,68900.00,0.00
2014-07-22,15.30,15.35,15.30,15.30,26500.00,0.00
2014-07-21,15.25,16.05,15.05,15.30,3400.00,0.00
2014-07-18,15.55,15.50,15.10,15.25,2500.00,0.00
2014-07-17,15.45,15.95,15.50,15.55,1400.00,0.00
2014-07-16,15.65,16.10,14.85,15.45,11700.00,0.00
2014-07-15,16.10,16.00,14.85,15.65,14400.00,0.00
2014-07-14,15.95,16.15,14.80,16.10,101600.00,0.00
2014-07-11,15.95,16.20,15.00,15.95,63800.00,0.00
2014-07-10,15.10,16.00,15.50,15.95,1800000.00,0.00
2014-07-09,15.05,15.70,15.00,15.10,4200.00,0.00
2014-07-08,14.85,15.70,14.65,15.05,18100.00,0.00
2014-07-07,14.90,15.00,14.70,14.85,3700.00,0.00
2014-07-04,14.80,15.00,14.65,14.90,500.00,0.00
2014-07-03,16.00,15.70,14.55,14.80,17600.00,0.00
2014-07-02,15.95,16.20,16.00,16.00,6800.00,0.00
2014-07-01,15.95,16.40,15.70,15.95,691000.00,0.00
2014-06-30,15.70,16.00,15.70,15.95,5410000.00,0.00
2014-06-27,15.95,16.00,15.30,15.70,13000.00,0.00
2014-06-26,15.95,16.00,15.30,15.95,4100.00,0.00
2014-06-25,16.45,16.30,15.80,15.95,7900.00,0.00
2014-06-24,16.35,16.50,16.30,16.45,2300.00,0.00
2014-06-23,15.95,16.40,16.30,16.35,200.00,0.00
2014-06-20,16.00,16.00,15.80,15.95,5200.00,0.00
2014-06-19,16.15,16.05,16.00,16.00,3900.00,0.00
2014-06-18,15.75,16.30,15.75,16.15,42900.00,0.00
2014-06-17,16.05,16.25,15.30,15.75,3600.00,0.00
2014-06-16,16.25,16.30,15.30,16.05,1900.00,0.00
2014-06-13,15.30,16.35,16.00,16.25,9500.00,0.00
2014-06-12,15.70,15.30,15.30,15.30,900.00,0.00
2014-06-11,15.75,15.75,15.70,15.70,42600.00,0.00
2014-06-10,15.85,15.80,15.15,15.75,18300.00,0.00
2014-06-09,16.30,16.35,15.00,15.85,43000.00,0.00
2014-06-06,16.25,16.35,16.30,16.30,12800.00,0.00
2014-06-05,15.95,16.30,16.20,16.25,8100.00,0.00
2014-06-04,15.95,16.05,15.90,15.95,8600.00,0.00
2014-06-03,15.90,16.65,15.90,15.95,17900.00,0.00
2014-05-30,16.65,16.00,15.50,15.90,24100.00,0.00
2014-05-29,16.35,17.00,16.15,16.65,15000.00,0.00
2014-05-28,16.35,16.50,16.00,16.35,7900.00,0.00
2014-05-27,16.85,16.75,15.20,16.35,24300.00,0.00
2014-05-26,17.20,17.00,16.80,16.85,700.00,0.00
2014-05-23,17.05,17.40,16.80,17.20,1500.00,0.00
2014-05-22,16.90,17.20,16.85,17.05,11000.00,0.00
2014-05-21,17.10,17.10,16.70,16.90,42300.00,0.00
2014-05-20,17.00,17.30,16.90,17.10,8300.00,0.00
2014-05-19,17.00,17.00,17.00,17.00,99100.00,0.00
2014-05-16,16.90,17.00,17.00,17.00,5700.00,0.00
2014-05-15,16.70,17.00,16.85,16.90,2400.00,0.00
2014-05-14,17.30,16.85,16.70,16.70,70200.00,0.00
2014-05-13,16.75,17.50,16.65,17.30,20500.00,0.00
2014-05-12,16.80,17.10,16.65,16.75,10300.00,0.00
2014-05-09,16.70,17.00,16.20,16.80,13800.00,0.00
2014-05-08,16.95,16.70,16.70,16.70,600.00,0.00
2014-05-07,16.70,17.00,16.90,16.95,1600.00,0.00
2014-05-06,17.05,17.00,16.00,16.70,55900.00,0.00
2014-05-05,17.35,17.95,16.85,17.05,29900.00,0.00
2014-05-02,16.85,17.95,16.85,17.35,11000.00,0.00
2014-04-30,16.95,16.85,16.85,16.85,800.00,0.00
2014-04-29,16.75,17.10,16.80,16.95,19600.00,0.00
2014-04-28,16.60,17.10,16.75,16.75,11800.00,0.00
2014-04-25,16.40,17.00,16.35,16.60,1500.00,0.00
2014-04-24,16.85,17.00,16.35,16.40,7100.00,0.00
2014-04-23,16.85,16.85,16.85,16.85,12000.00,0.00
2014-04-22,17.00,17.00,15.50,16.85,26200.00,0.00
2014-04-17,17.00,17.00,17.00,17.00,0.00,0.00
2014-04-16,17.15,17.50,17.00,17.00,15300.00,0.00
2014-04-15,17.05,17.15,17.15,17.15,300.00,0.00
2014-04-14,16.75,17.40,16.75,17.05,50300.00,0.00
2014-04-11,17.00,16.80,16.50,16.75,1500.00,0.00
2014-04-10,17.00,17.00,17.00,17.00,500.00,0.00
2014-04-09,17.00,17.00,17.00,17.00,61900.00,0.00
2014-04-08,17.10,17.30,17.00,17.00,43000.00,0.00
2014-04-07,17.15,17.30,17.10,17.10,6700.00,0.00
2014-04-04,17.20,17.45,17.10,17.15,23900.00,0.00
2014-04-03,17.15,17.20,17.20,17.20,0.00,0.00
