Date,Open,High,Low,Close,Volume,Adj Close
2015-11-27,14.90,14.95,14.70,14.80,145700.00,0.00
2015-11-27,14.90,14.95,14.70,14.80,145700.00,0.00
2015-11-25,14.85,15.00,14.85,14.90,564500.00,0.00
2015-11-25,14.85,15.00,14.85,14.90,564500.00,0.00
2015-11-25,14.85,15.00,14.85,14.90,564500.00,0.00
2015-11-25,14.85,15.00,14.85,14.90,564500.00,0.00
2015-11-24,14.85,15.00,14.75,14.85,114600.00,0.00
2015-11-24,14.85,15.00,14.75,14.85,114600.00,0.00
2015-11-23,15.00,15.00,14.80,14.85,249200.00,0.00
2015-11-23,15.00,15.00,14.80,14.85,249200.00,0.00
2015-11-20,14.90,15.40,14.85,15.00,77900.00,0.00
2015-11-20,14.90,15.40,14.85,15.00,77900.00,0.00
2015-11-19,14.95,15.40,14.90,14.90,421300.00,0.00
2015-11-19,14.95,15.40,14.90,14.90,421300.00,0.00
2015-11-18,15.00,15.95,14.85,14.95,291000.00,0.00
2015-11-18,15.00,15.95,14.85,14.95,291000.00,0.00
2015-11-17,15.15,15.40,14.80,15.00,55800.00,0.00
2015-11-17,15.15,15.40,14.80,15.00,55800.00,0.00
2015-11-16,15.00,16.00,14.85,15.15,178400.00,0.00
2015-11-16,15.00,16.00,14.85,15.15,178400.00,0.00
2015-11-13,15.15,15.35,14.80,15.00,340000.00,0.00
2015-11-13,15.15,15.35,14.80,15.00,340000.00,0.00
2015-11-12,15.00,15.35,14.95,15.15,30700.00,0.00
2015-11-12,15.00,15.35,14.95,15.15,30700.00,0.00
2015-11-11,15.00,15.20,14.80,15.00,293100.00,0.00
2015-11-11,15.00,15.20,14.80,15.00,293100.00,0.00
2015-11-10,14.85,15.20,15.00,15.00,205600.00,0.00
2015-11-10,14.85,15.20,15.00,15.00,205600.00,0.00
2015-11-09,15.00,15.15,14.65,14.85,98900.00,0.00
2015-11-09,15.00,15.15,14.65,14.85,98900.00,0.00
2015-11-06,15.15,15.20,14.70,15.00,82900.00,0.00
2015-11-06,15.15,15.20,14.70,15.00,82900.00,0.00
2015-11-05,15.30,15.40,15.00,15.15,42700.00,0.00
2015-11-05,15.30,15.40,15.00,15.15,42700.00,0.00
2015-11-04,15.75,16.00,15.00,15.30,93500.00,0.00
2015-11-04,15.75,16.00,15.00,15.30,93500.00,0.00
2015-11-03,15.95,16.30,15.30,15.75,78400.00,0.00
2015-11-03,15.95,16.30,15.30,15.75,78400.00,0.00
2015-11-02,15.95,16.10,15.80,15.95,412600.00,0.00
2015-11-02,15.95,16.10,15.80,15.95,412600.00,0.00
2015-10-30,15.95,16.10,15.75,15.95,1050000.00,0.00
2015-10-30,15.95,16.10,15.75,15.95,1050000.00,0.00
2015-10-29,16.00,16.15,15.75,15.95,4270000.00,0.00
2015-10-29,16.00,16.15,15.75,15.95,4270000.00,0.00
2015-10-28,16.05,16.25,15.65,16.00,286400.00,0.00
2015-10-28,16.05,16.25,15.65,16.00,286400.00,0.00
2015-10-27,16.50,16.40,15.80,16.05,157400.00,0.00
2015-10-27,16.50,16.40,15.80,16.05,157400.00,0.00
2015-10-26,16.25,17.00,16.10,16.50,395500.00,0.00
2015-10-26,16.25,17.00,16.10,16.50,395500.00,0.00
2015-10-23,15.25,16.70,15.25,16.25,184100.00,0.00
2015-10-23,15.25,16.70,15.25,16.25,184100.00,0.00
2015-10-22,15.00,15.40,15.10,15.25,53900.00,0.00
2015-10-22,15.00,15.40,15.10,15.25,53900.00,0.00
2015-10-21,14.95,15.35,15.00,15.00,55200.00,0.00
2015-10-21,14.95,15.35,15.00,15.00,55200.00,0.00
2015-10-19,14.60,15.35,14.75,14.95,80100.00,0.00
2015-10-19,14.60,15.35,14.75,14.95,80100.00,0.00
2015-10-19,14.60,15.35,14.75,14.95,80100.00,0.00
2015-10-19,14.60,15.35,14.75,14.95,80100.00,0.00
2015-10-16,14.75,14.85,14.50,14.60,626500.00,0.00
2015-10-16,14.75,14.85,14.50,14.60,626500.00,0.00
2015-10-16,14.75,14.85,14.50,14.60,626500.00,0.00
2015-10-16,14.75,14.85,14.50,14.60,626500.00,0.00
2015-10-15,14.95,15.00,14.20,14.75,75300.00,0.00
2015-10-15,14.95,15.00,14.20,14.75,75300.00,0.00
2015-10-15,14.95,15.00,14.20,14.75,75300.00,0.00
2015-10-15,14.95,15.00,14.20,14.75,75300.00,0.00
2015-10-14,15.50,15.50,14.50,14.95,32100.00,0.00
2015-10-14,15.50,15.50,14.50,14.95,32100.00,0.00
2015-10-14,15.50,15.50,14.50,14.95,32100.00,0.00
2015-10-14,15.50,15.50,14.50,14.95,32100.00,0.00
2015-10-14,15.50,15.50,14.50,14.95,32100.00,0.00
2015-10-13,15.75,15.75,15.05,15.50,109600.00,0.00
2015-10-13,15.75,15.75,15.05,15.50,109600.00,0.00
2015-10-13,15.75,15.75,15.05,15.50,109600.00,0.00
2015-10-13,15.75,15.75,15.05,15.50,109600.00,0.00
2015-10-13,15.75,15.75,15.05,15.50,109600.00,0.00
2015-10-12,15.85,15.95,15.55,15.75,170100.00,0.00
2015-10-12,15.85,15.95,15.55,15.75,170100.00,0.00
2015-10-12,15.85,15.95,15.55,15.75,170100.00,0.00
2015-10-12,15.85,15.95,15.55,15.75,170100.00,0.00
2015-10-09,15.70,16.00,15.70,15.85,172500.00,0.00
2015-10-09,15.70,16.00,15.70,15.85,172500.00,0.00
2015-10-09,15.70,16.00,15.70,15.85,172500.00,0.00
2015-10-08,15.75,16.00,15.50,15.70,263100.00,0.00
2015-10-08,15.75,16.00,15.50,15.70,263100.00,0.00
2015-10-08,15.75,16.00,15.50,15.70,263100.00,0.00
2015-10-07,15.75,16.50,15.50,15.75,198600.00,0.00
2015-10-07,15.75,16.50,15.50,15.75,198600.00,0.00
2015-10-07,15.75,16.50,15.50,15.75,198600.00,0.00
2015-10-05,16.40,16.50,15.00,15.75,72400.00,0.00
2015-10-05,16.40,16.50,15.00,15.75,72400.00,0.00
2015-10-05,16.40,16.50,15.00,15.75,72400.00,0.00
2015-10-05,16.40,16.50,15.00,15.75,72400.00,0.00
2015-10-05,16.40,16.50,15.00,15.75,72400.00,0.00
2015-10-05,16.40,16.50,15.00,15.75,72400.00,0.00
2015-10-02,16.50,16.80,16.25,16.40,67000.00,0.00
2015-10-02,16.50,16.80,16.25,16.40,67000.00,0.00
2015-10-02,16.50,16.80,16.25,16.40,67000.00,0.00
2015-10-01,16.50,17.00,16.50,16.50,442700.00,0.00
2015-10-01,16.50,17.00,16.50,16.50,442700.00,0.00
2015-10-01,16.50,17.00,16.50,16.50,442700.00,0.00
2015-09-30,16.75,16.95,16.35,16.50,91300.00,0.00
2015-09-29,16.95,17.05,16.30,16.75,109100.00,0.00
2015-09-28,16.95,17.10,16.90,16.95,121800.00,0.00
2015-09-25,16.85,17.00,16.80,16.95,37300.00,0.00
2015-09-24,17.05,17.05,16.00,16.85,38000.00,0.00
2015-09-23,17.10,17.35,16.80,17.05,288200.00,0.00
2015-09-22,17.35,17.45,16.90,17.10,600600.00,0.00
2015-09-21,17.50,18.00,17.00,17.35,59000.00,0.00
2015-09-18,17.40,17.70,17.00,17.50,129200.00,0.00
2015-09-17,17.70,17.80,17.00,17.40,138000.00,0.00
2015-09-16,17.40,18.00,17.30,17.70,162700.00,0.00
2015-09-15,17.20,17.50,17.25,17.40,46300.00,0.00
2015-09-14,17.10,17.50,17.15,17.20,657500.00,0.00
2015-09-11,17.15,17.50,17.00,17.10,148100.00,0.00
2015-09-10,16.95,17.40,16.75,17.15,36500.00,0.00
2015-09-09,16.75,17.45,16.60,16.95,401000.00,0.00
2015-09-08,16.55,17.10,16.50,16.75,74000.00,0.00
2015-09-07,16.60,16.70,16.15,16.55,91300.00,0.00
2015-09-04,17.10,17.10,16.00,16.60,61800.00,0.00
2015-09-03,17.20,17.45,16.80,17.10,125600.00,0.00
2015-09-02,17.05,17.50,16.90,17.20,3390000.00,0.00
2015-09-01,16.60,18.00,16.55,17.05,154500.00,0.00
2015-08-31,16.00,17.00,15.40,16.60,264700.00,0.00
2015-08-28,15.35,16.50,16.00,16.00,685300.00,0.00
2015-08-27,16.40,16.50,15.00,15.35,350800.00,0.00
2015-08-26,16.85,17.00,16.00,16.40,206100.00,0.00
2015-08-25,17.65,17.50,16.30,16.85,84000.00,0.00
2015-08-24,17.95,17.95,17.35,17.65,56400.00,0.00
2015-08-21,18.00,18.10,17.85,17.95,196700.00,0.00
2015-08-20,18.30,18.20,17.95,18.00,149600.00,0.00
2015-08-19,18.20,18.50,18.00,18.30,291200.00,0.00
2015-08-18,18.00,18.75,18.00,18.20,251500.00,0.00
2015-08-17,18.00,18.70,17.80,18.00,98800.00,0.00
2015-08-14,18.80,18.50,17.55,18.00,197100.00,0.00
2015-08-13,19.65,19.60,18.05,18.80,211900.00,0.00
2015-08-12,20.00,20.00,18.85,19.65,403500.00,0.00
2015-08-11,19.55,21.00,19.55,20.00,384600.00,0.00
2015-08-10,18.20,19.75,18.55,19.55,152200.00,0.00
2015-08-07,18.00,19.00,18.00,18.20,85500.00,0.00
2015-08-06,17.15,18.85,17.40,18.00,862100.00,0.00
2015-08-05,17.20,17.40,17.00,17.15,256800.00,0.00
2015-08-04,17.20,17.50,16.70,17.20,82800.00,0.00
2015-08-03,17.45,17.50,16.10,17.20,116000.00,0.00
2015-07-31,17.20,17.90,16.60,17.45,1060000.00,0.00
2015-07-30,17.60,19.30,16.90,17.20,1110000.00,0.00
2015-07-29,16.05,17.65,16.70,17.60,521800.00,0.00
2015-07-28,14.95,16.40,15.80,16.05,560200.00,0.00
2015-07-27,14.30,15.70,14.40,14.95,391200.00,0.00
2015-07-24,15.30,15.00,14.00,14.30,99800.00,0.00
2015-07-23,15.55,15.80,15.00,15.30,149100.00,0.00
2015-07-22,15.80,15.80,15.40,15.55,151100.00,0.00
2015-07-21,16.45,17.00,15.10,15.80,128700.00,0.00
2015-07-20,16.90,17.00,16.00,16.45,86200.00,0.00
2015-07-17,17.20,17.20,16.55,16.90,294500.00,0.00
2015-07-16,17.00,18.00,16.50,17.20,329000.00,0.00
2015-07-15,17.80,17.80,16.90,17.00,472800.00,0.00
2015-07-14,18.00,18.20,17.60,17.80,1390000.00,0.00
2015-07-13,18.15,18.45,18.00,18.00,1320000.00,0.00
2015-07-09,18.75,19.00,18.00,18.15,1300000.00,0.00
2015-07-09,18.75,19.00,18.00,18.15,1300000.00,0.00
2015-07-08,19.35,19.45,18.00,18.75,239800.00,0.00
2015-07-07,19.80,20.50,19.00,19.35,274500.00,0.00
2015-07-06,20.00,20.25,19.65,19.80,467300.00,0.00
2015-07-03,20.25,20.50,19.60,20.00,167100.00,0.00
2015-07-02,20.50,20.50,20.00,20.25,128500.00,0.00
2015-07-01,20.50,21.00,20.50,20.50,70400.00,0.00
2015-06-30,20.50,20.75,20.00,20.50,131000.00,0.00
2015-06-29,20.75,21.00,20.25,20.50,94900.00,0.00
2015-06-26,20.75,21.00,20.50,20.75,263800.00,0.00
2015-06-25,20.50,21.00,20.50,20.75,111300.00,0.00
2015-06-24,20.75,21.00,20.50,20.50,85100.00,0.00
2015-06-23,20.75,21.25,20.50,20.75,510100.00,0.00
2015-06-22,20.25,21.75,20.00,20.75,410200.00,0.00
2015-06-19,21.00,21.00,20.00,20.25,147700.00,0.00
2015-06-18,21.25,21.75,20.75,21.00,41300.00,0.00
2015-06-17,22.00,22.00,20.50,21.25,164000.00,0.00
2015-06-16,22.00,22.25,22.00,22.00,132400.00,0.00
2015-06-15,22.00,22.50,22.00,22.00,211400.00,0.00
2015-06-12,22.00,22.25,21.75,22.00,137500.00,0.00
2015-06-11,21.75,22.25,21.25,22.00,163800.00,0.00
2015-06-10,22.00,22.25,21.00,21.75,147800.00,0.00
2015-06-09,22.25,22.50,21.50,22.00,115600.00,0.00
2015-06-08,22.00,23.00,22.00,22.25,105100.00,0.00
2015-06-05,22.25,22.25,22.00,22.00,121800.00,0.00
2015-06-04,22.50,22.50,22.00,22.25,244400.00,0.00
2015-06-03,22.25,22.75,22.25,22.50,173900.00,0.00
2015-06-02,22.25,22.75,22.25,22.25,107600.00,0.00
2015-05-29,22.25,23.00,22.25,22.25,333400.00,0.00
2015-05-29,22.25,23.00,22.25,22.25,333400.00,0.00
2015-05-28,22.50,23.00,22.00,22.25,676200.00,0.00
2015-05-27,22.00,23.00,22.50,22.50,205700.00,0.00
2015-05-26,21.75,23.00,21.50,22.00,470800.00,0.00
2015-05-25,21.50,22.50,21.50,21.75,136000.00,0.00
2015-05-22,22.00,22.50,21.25,21.50,781200.00,0.00
2015-05-21,21.50,22.50,22.00,22.00,660800.00,0.00
2015-05-20,22.50,24.75,21.00,21.50,1290000.00,0.00
2015-05-19,22.75,23.00,22.00,22.50,153600.00,0.00
2015-05-18,23.00,23.50,22.50,22.75,167700.00,0.00
2015-05-15,23.00,23.50,22.50,23.00,56300.00,0.00
2015-05-14,23.50,24.00,22.50,23.00,98600.00,0.00
2015-05-13,24.00,24.00,22.50,23.50,115900.00,0.00
2015-05-12,24.50,25.50,23.25,24.00,177700.00,0.00
2015-05-11,24.75,25.00,24.25,24.50,228600.00,0.00
2015-05-08,24.50,25.25,24.50,24.75,778700.00,0.00
2015-05-07,24.00,25.00,24.25,24.50,1080000.00,0.00
2015-05-06,23.25,24.75,23.50,24.00,760400.00,0.00
2015-05-05,23.00,23.75,22.75,23.25,428100.00,0.00
2015-05-04,22.00,23.50,22.00,23.00,247100.00,0.00
2015-04-30,21.00,23.00,21.25,22.00,604400.00,0.00
2015-04-30,21.00,23.00,21.25,22.00,604400.00,0.00
2015-04-29,21.75,22.00,20.25,21.00,592100.00,0.00
2015-04-28,22.25,22.50,21.25,21.75,2490000.00,0.00
2015-04-27,22.50,23.50,22.25,22.25,1210000.00,0.00
2015-04-24,20.50,22.50,22.50,22.50,2320000.00,0.00
2015-04-23,20.25,22.25,19.90,20.50,2900000.00,0.00
2015-04-22,22.25,20.25,20.25,20.25,746300.00,0.00
2015-04-21,24.50,23.50,22.25,22.25,322800.00,0.00
2015-04-20,25.25,25.50,23.50,24.50,387700.00,0.00
2015-04-17,25.75,25.75,25.00,25.25,227700.00,0.00
2015-04-16,25.50,26.00,25.50,25.75,229400.00,0.00
2015-04-15,25.50,26.00,25.50,25.50,434300.00,0.00
2015-04-14,25.50,26.00,25.50,25.50,231000.00,0.00
2015-04-13,25.50,26.00,25.00,25.50,115100.00,0.00
2015-04-10,25.25,26.00,25.50,25.50,252600.00,0.00
2015-04-09,25.00,26.00,25.00,25.25,172700.00,0.00
2015-04-08,26.00,26.00,24.25,25.00,208300.00,0.00
2015-04-07,26.00,27.00,26.00,26.00,921800.00,0.00
2015-04-02,27.00,27.00,26.00,26.00,4300000.00,0.00
2015-04-02,27.00,27.00,26.00,26.00,4300000.00,0.00
2015-04-02,27.00,27.00,26.00,26.00,4300000.00,0.00
2015-04-01,27.00,28.00,26.50,27.00,386300.00,0.00
2015-03-31,26.75,28.00,26.75,27.00,323900.00,0.00
2015-03-30,26.00,28.00,26.00,26.75,190000.00,0.00
2015-03-27,25.75,26.50,25.50,26.00,988000.00,0.00
2015-03-26,26.25,26.25,25.00,25.75,1200000.00,0.00
2015-03-25,26.25,27.00,25.50,26.25,3440000.00,0.00
2015-03-24,26.50,26.50,26.00,26.25,1320000.00,0.00
2015-03-23,26.25,28.00,26.25,26.50,1010000.00,0.00
2015-03-20,27.00,27.00,25.50,26.25,603600.00,0.00
2015-03-19,27.50,27.75,26.75,27.00,85400.00,0.00
2015-03-18,27.00,28.00,26.00,27.50,792900.00,0.00
2015-03-17,27.00,27.50,27.00,27.00,159000.00,0.00
2015-03-16,27.25,27.50,26.50,27.00,130500.00,0.00
2015-03-13,27.25,27.75,27.00,27.25,147900.00,0.00
2015-03-12,27.75,28.00,26.25,27.25,341400.00,0.00
2015-03-11,28.25,28.50,27.50,27.75,75300.00,0.00
2015-03-10,28.50,29.00,27.50,28.25,878000.00,0.00
2015-03-09,28.75,29.00,28.00,28.50,172500.00,0.00
2015-03-06,29.00,29.25,28.75,28.75,124900.00,0.00
2015-03-05,29.25,29.50,28.75,29.00,271400.00,0.00
2015-03-04,29.25,29.50,29.25,29.25,220900.00,0.00
2015-03-03,29.25,29.50,29.00,29.25,171000.00,0.00
2015-03-02,29.50,30.00,29.00,29.25,327100.00,0.00
2015-02-27,29.50,29.75,29.25,29.50,566300.00,0.00
2015-02-26,29.00,30.00,29.50,29.50,363000.00,0.00
2015-02-25,28.75,29.50,28.25,29.00,400600.00,0.00
2015-02-24,29.50,29.50,28.50,28.75,374100.00,0.00
2015-02-23,29.50,30.00,29.00,29.50,392600.00,0.00
2015-02-20,29.50,30.00,29.50,29.50,303100.00,0.00
2015-02-19,29.75,30.00,29.50,29.50,116100.00,0.00
2015-02-18,29.75,30.00,29.50,29.75,777200.00,0.00
2015-02-17,29.25,30.00,29.50,29.75,1160000.00,0.00
2015-02-16,29.00,29.75,28.75,29.25,243900.00,0.00
2015-02-13,29.00,29.50,29.00,29.00,49500.00,0.00
2015-02-12,28.75,30.00,28.75,29.00,106600.00,0.00
2015-02-11,29.00,29.25,28.75,28.75,275100.00,0.00
2015-02-10,29.00,30.00,29.00,29.00,138300.00,0.00
2015-02-09,29.25,29.50,28.75,29.00,192500.00,0.00
2015-02-06,29.75,30.00,29.00,29.25,106100.00,0.00
2015-02-05,29.75,30.50,29.00,29.75,2980000.00,0.00
2015-02-04,28.75,30.50,29.50,29.75,1160000.00,0.00
2015-02-03,28.50,29.75,28.25,28.75,324700.00,0.00
2015-02-02,27.75,29.75,27.00,28.50,278900.00,0.00
2015-01-30,27.75,28.00,27.50,27.75,450600.00,0.00
2015-01-29,28.00,28.50,27.75,27.75,122700.00,0.00
2015-01-28,28.75,29.25,28.00,28.00,1580000.00,0.00
2015-01-27,29.75,29.50,28.50,28.75,145700.00,0.00
2015-01-26,29.50,30.00,28.50,29.75,1220000.00,0.00
2015-01-23,28.75,30.00,28.50,29.50,474200.00,0.00
2015-01-22,28.75,29.75,28.50,28.75,131200.00,0.00
2015-01-21,29.00,29.25,28.25,28.75,217800.00,0.00
2015-01-20,29.75,30.00,28.50,29.00,304300.00,0.00
2015-01-19,29.75,30.00,29.50,29.75,570900.00,0.00
2015-01-16,29.25,30.00,29.50,29.75,193800.00,0.00
2015-01-15,28.75,30.00,28.75,29.25,309200.00,0.00
2015-01-14,28.50,30.00,28.25,28.75,239500.00,0.00
2015-01-13,28.00,29.00,28.00,28.50,183700.00,0.00
2015-01-12,28.25,29.00,28.00,28.00,346000.00,0.00
2015-01-09,27.75,29.00,27.75,28.25,87700.00,0.00
2015-01-08,28.50,28.50,27.50,27.75,97800.00,0.00
2015-01-07,28.75,29.00,27.50,28.50,277300.00,0.00
2015-01-06,29.00,31.00,28.50,28.75,618400.00,0.00
2015-01-05,29.50,29.75,28.25,29.00,124700.00,0.00
2015-01-02,29.75,31.50,29.25,29.50,153900.00,0.00
2014-12-31,30.00,33.00,29.00,29.75,21660000.00,0.00
2014-12-31,30.00,33.00,29.00,29.75,21660000.00,0.00
2014-12-30,27.50,30.25,28.00,30.00,2010000.00,0.00
2014-12-29,26.75,28.50,26.50,27.50,531800.00,0.00
2014-12-24,26.25,27.25,26.50,26.75,336500.00,0.00
2014-12-24,26.25,27.25,26.50,26.75,336500.00,0.00
2014-12-24,26.25,27.25,26.50,26.75,336500.00,0.00
2014-12-23,25.75,27.00,26.00,26.25,107600.00,0.00
2014-12-22,26.25,26.75,25.25,25.75,822000.00,0.00
2014-12-19,26.75,26.75,26.00,26.25,198800.00,0.00
2014-12-18,27.25,27.25,26.50,26.75,5400000.00,0.00
2014-12-17,27.25,27.75,27.00,27.25,343700.00,0.00
2014-12-16,27.50,28.00,27.00,27.25,184600.00,0.00
2014-12-15,27.75,28.00,27.50,27.50,1290000.00,0.00
2014-12-11,27.50,28.00,27.50,27.75,440500.00,0.00
2014-12-11,27.50,28.00,27.50,27.75,440500.00,0.00
2014-12-10,27.25,27.75,27.25,27.50,177500.00,0.00
2014-12-09,27.25,28.00,27.25,27.25,527800.00,0.00
2014-12-08,26.75,28.00,27.00,27.25,349500.00,0.00
2014-12-05,26.50,27.00,26.50,26.75,132500.00,0.00
2014-12-04,26.25,27.00,26.25,26.50,451000.00,0.00
2014-12-03,26.00,26.50,26.00,26.25,451200.00,0.00
2014-12-02,25.75,27.00,25.75,26.00,268400.00,0.00
2014-12-01,26.00,26.00,25.50,25.75,116700.00,0.00
2014-11-28,25.50,26.50,26.00,26.00,3340000.00,0.00
2014-11-27,25.50,26.25,25.00,25.50,601900.00,0.00
2014-11-26,25.75,26.00,25.50,25.50,144700.00,0.00
2014-11-25,26.00,26.25,25.75,25.75,402300.00,0.00
2014-11-24,26.50,27.00,26.00,26.00,139900.00,0.00
2014-11-21,26.00,27.00,25.75,26.50,627500.00,0.00
2014-11-20,25.75,26.75,25.50,26.00,324300.00,0.00
2014-11-19,25.75,26.00,25.50,25.75,137400.00,0.00
2014-11-18,25.50,26.00,25.50,25.75,1350000.00,0.00
2014-11-17,25.75,26.00,25.25,25.50,245500.00,0.00
2014-11-14,25.00,26.00,25.25,25.75,228000.00,0.00
2014-11-13,24.75,25.50,24.75,25.00,297000.00,0.00
2014-11-12,26.00,25.50,24.50,24.75,371700.00,0.00
2014-11-11,26.00,27.00,25.50,26.00,443100.00,0.00
2014-11-10,25.50,26.50,25.75,26.00,176200.00,0.00
2014-11-07,24.75,26.00,24.75,25.50,353400.00,0.00
2014-11-06,24.25,26.00,22.25,24.75,493100.00,0.00
2014-11-05,25.50,26.00,23.00,24.25,792500.00,0.00
2014-11-04,26.50,26.50,25.00,25.50,545900.00,0.00
2014-11-03,26.50,27.50,26.00,26.50,258000.00,0.00
2014-10-31,29.00,28.50,26.25,26.50,739600.00,0.00
2014-10-30,29.25,29.75,28.00,29.00,468600.00,0.00
2014-10-29,27.25,29.75,28.00,29.25,813600.00,0.00
2014-10-28,25.50,28.00,26.00,27.25,251900.00,0.00
2014-10-27,25.25,26.00,25.00,25.50,675000.00,0.00
2014-10-24,25.75,25.75,25.25,25.25,786700.00,0.00
2014-10-23,26.25,26.25,25.50,25.75,738200.00,0.00
2014-10-22,26.75,27.00,26.00,26.25,929800.00,0.00
2014-10-21,28.25,28.25,26.00,26.75,573400.00,0.00
2014-10-17,28.75,28.75,28.00,28.25,321600.00,0.00
2014-10-17,28.75,28.75,28.00,28.25,321600.00,0.00
2014-10-16,29.25,29.75,27.50,28.75,624600.00,0.00
2014-10-15,29.50,30.00,29.00,29.25,288300.00,0.00
2014-10-14,30.00,30.25,29.00,29.50,776600.00,0.00
2014-10-13,27.50,30.25,29.75,30.00,949200.00,0.00
2014-10-10,29.75,30.25,27.00,27.50,1950000.00,0.00
2014-10-09,32.50,32.00,29.25,29.75,498900.00,0.00
2014-10-08,33.25,33.50,32.00,32.50,412800.00,0.00
2014-10-07,33.75,33.75,33.00,33.25,185100.00,0.00
2014-10-06,33.75,34.00,33.50,33.75,426500.00,0.00
2014-10-03,33.00,34.00,33.00,33.75,215400.00,0.00
2014-10-02,34.75,34.50,32.25,33.00,226700.00,0.00
2014-10-01,35.50,35.75,33.75,34.75,472300.00,0.00
2014-09-30,35.25,36.00,35.25,35.50,383800.00,0.00
2014-09-29,33.50,36.00,34.00,35.25,790400.00,0.00
2014-09-26,32.25,35.00,32.00,33.50,1430000.00,0.00
2014-09-25,34.75,35.00,31.50,32.25,1090000.00,0.00
2014-09-24,37.00,37.75,33.75,34.75,1100000.00,0.00
2014-09-23,36.50,40.00,33.00,37.00,1530000.00,0.00
2014-09-22,34.00,37.25,34.75,36.50,1370000.00,0.00
2014-09-19,33.00,35.00,33.00,34.00,1370000.00,0.00
2014-09-18,32.25,34.00,32.50,33.00,919300.00,0.00
2014-09-17,32.00,34.00,31.50,32.25,1080000.00,0.00
2014-09-16,29.50,32.25,31.00,32.00,1360000.00,0.00
2014-09-15,27.75,30.50,28.50,29.50,652300.00,0.00
2014-09-12,27.00,29.50,27.00,27.75,974100.00,0.00
2014-09-11,26.25,27.50,26.25,27.00,1050000.00,0.00
2014-09-10,25.50,27.00,25.50,26.25,465300.00,0.00
2014-09-09,26.25,26.75,25.00,25.50,655900.00,0.00
2014-09-08,26.75,27.00,25.75,26.25,406700.00,0.00
2014-09-05,27.50,27.75,26.00,26.75,459200.00,0.00
2014-09-04,26.75,28.00,26.75,27.50,552600.00,0.00
2014-09-03,25.75,27.50,26.25,26.75,1070000.00,0.00
2014-09-02,24.75,26.75,25.00,25.75,231000.00,0.00
2014-09-01,24.50,25.50,24.75,24.75,102100.00,0.00
2014-08-29,24.25,25.00,24.25,24.50,513900.00,0.00
2014-08-28,24.50,25.00,24.00,24.25,895000.00,0.00
2014-08-27,24.00,25.00,24.25,24.50,235600.00,0.00
2014-08-26,24.25,24.50,24.00,24.00,154800.00,0.00
2014-08-25,23.75,24.50,23.75,24.25,353000.00,0.00
2014-08-22,23.75,24.00,23.75,23.75,338400.00,0.00
2014-08-21,23.50,24.00,23.50,23.75,212300.00,0.00
2014-08-20,23.50,23.75,23.50,23.50,604900.00,0.00
2014-08-19,23.75,24.00,23.25,23.50,278100.00,0.00
