Date,Open,High,Low,Close,Volume,Adj Close
2015-10-07,21.00,20.75,20.00,20.00,7100.00,0.00
2015-10-07,21.00,20.75,20.00,20.00,7100.00,0.00
2015-10-07,21.00,20.75,20.00,20.00,7100.00,0.00
2015-10-05,20.00,22.00,20.00,21.00,1300.00,0.00
2015-10-05,20.00,22.00,20.00,21.00,1300.00,0.00
2015-10-05,20.00,22.00,20.00,21.00,1300.00,0.00
2015-10-05,20.00,22.00,20.00,21.00,1300.00,0.00
2015-10-05,20.00,22.00,20.00,21.00,1300.00,0.00
2015-10-05,20.00,22.00,20.00,21.00,1300.00,0.00
2015-10-02,21.50,21.75,20.00,20.00,5500.00,0.00
2015-10-02,21.50,21.75,20.00,20.00,5500.00,0.00
2015-10-02,21.50,21.75,20.00,20.00,5500.00,0.00
2015-10-01,21.00,21.75,20.75,21.50,376000.00,0.00
2015-10-01,21.00,21.75,20.75,21.50,376000.00,0.00
2015-10-01,21.00,21.75,20.75,21.50,376000.00,0.00
2015-09-30,21.25,22.00,20.00,21.00,14500.00,0.00
2015-09-29,21.75,21.50,21.00,21.25,15700.00,0.00
2015-09-28,21.75,22.00,21.75,21.75,33100.00,0.00
2015-09-25,21.75,22.00,21.50,21.75,2100.00,0.00
2015-09-24,21.25,22.00,21.00,21.75,9100.00,0.00
2015-09-23,21.00,22.00,21.00,21.25,6200.00,0.00
2015-09-22,21.00,21.00,21.00,21.00,3700.00,0.00
2015-09-21,20.75,21.75,21.00,21.00,3000.00,0.00
2015-09-18,21.00,22.00,20.50,20.75,5100.00,0.00
2015-09-17,21.50,21.75,21.00,21.00,9900.00,0.00
2015-09-16,22.00,21.75,21.50,21.50,2900.00,0.00
2015-09-15,21.75,22.25,21.75,22.00,7000.00,0.00
2015-09-14,21.25,22.00,21.75,21.75,3300.00,0.00
2015-09-11,21.75,22.00,20.25,21.25,2500.00,0.00
2015-09-10,22.00,22.00,20.00,21.75,11200.00,0.00
2015-09-09,21.75,22.00,22.00,22.00,3200.00,0.00
2015-09-08,20.75,22.00,18.75,21.75,2100000.00,0.00
2015-09-07,21.00,21.00,20.00,20.75,12900.00,0.00
2015-09-04,20.75,21.00,21.00,21.00,4000.00,0.00
2015-09-03,20.00,21.00,20.50,20.75,23200.00,0.00
2015-09-02,21.00,21.00,20.00,20.00,1100.00,0.00
2015-09-01,21.00,21.00,21.00,21.00,500.00,0.00
2015-08-31,21.00,21.00,21.00,21.00,100.00,0.00
2015-08-28,21.75,21.50,21.00,21.00,5900.00,0.00
2015-08-27,22.00,22.00,21.50,21.75,20900.00,0.00
2015-08-26,22.00,23.00,21.50,22.00,28600.00,0.00
2015-08-25,21.75,22.50,22.00,22.00,40100.00,0.00
2015-08-24,21.75,22.00,21.75,21.75,23700.00,0.00
2015-08-21,21.75,22.00,21.75,21.75,8600.00,0.00
2015-08-20,22.50,23.00,21.75,21.75,6500.00,0.00
2015-08-19,23.00,23.00,22.00,22.50,2100.00,0.00
2015-08-18,23.00,23.00,23.00,23.00,21800.00,0.00
2015-08-17,22.00,23.00,23.00,23.00,9780000.00,0.00
2015-08-14,21.25,23.25,21.50,22.00,32900.00,0.00
2015-08-13,22.00,22.00,21.25,21.25,18600.00,0.00
2015-08-12,21.75,22.00,22.00,22.00,500.00,0.00
2015-08-11,21.25,23.00,21.25,21.75,3200.00,0.00
2015-08-10,21.25,21.25,21.25,21.25,1100.00,0.00
2015-08-07,21.00,23.00,21.25,21.25,14500.00,0.00
2015-08-06,21.25,21.25,21.00,21.00,31600.00,0.00
2015-08-05,21.00,22.00,21.00,21.25,12200.00,0.00
2015-08-04,23.00,21.75,21.00,21.00,11900.00,0.00
2015-08-03,21.75,23.00,23.00,23.00,100.00,0.00
2015-07-31,21.50,22.00,21.50,21.75,3500.00,0.00
2015-07-30,21.75,22.00,21.50,21.50,5900.00,0.00
2015-07-29,22.50,23.00,21.25,21.75,300.00,0.00
2015-07-28,21.00,22.75,22.00,22.50,10300.00,0.00
2015-07-27,21.00,21.50,21.00,21.00,146700.00,0.00
2015-07-24,23.00,22.75,20.75,21.00,10500.00,0.00
2015-07-23,23.00,23.00,23.00,23.00,0.00,0.00
2015-07-22,23.00,23.50,22.00,23.00,326300.00,0.00
2015-07-21,23.50,23.00,23.00,23.00,5300.00,0.00
2015-07-20,23.50,24.00,23.00,23.50,6800.00,0.00
2015-07-17,23.50,24.00,23.50,23.50,15700.00,0.00
2015-07-16,23.50,24.25,23.50,23.50,2300.00,0.00
2015-07-15,24.25,23.50,23.50,23.50,900.00,0.00
2015-07-14,24.50,24.75,24.25,24.25,3000.00,0.00
2015-07-13,24.75,24.50,24.50,24.50,1200.00,0.00
2015-07-09,24.00,25.00,24.25,24.75,26700.00,0.00
2015-07-09,24.00,25.00,24.25,24.75,26700.00,0.00
2015-07-08,24.25,24.75,24.00,24.00,11400.00,0.00
2015-07-07,25.00,24.75,24.00,24.25,600.00,0.00
2015-07-06,24.75,25.25,25.00,25.00,600.00,0.00
2015-07-03,25.25,25.25,24.25,24.75,3500.00,0.00
2015-07-02,25.25,25.25,25.25,25.25,100.00,0.00
2015-07-01,24.25,25.25,25.25,25.25,300.00,0.00
2015-06-30,25.25,25.25,23.00,24.25,58500.00,0.00
2015-06-29,25.25,26.50,25.25,25.25,6400.00,0.00
2015-06-26,27.75,26.50,25.25,25.25,6600.00,0.00
2015-06-25,25.50,28.00,23.50,27.75,5080000.00,0.00
2015-06-24,24.75,26.50,23.00,25.50,16900.00,0.00
2015-06-23,24.50,25.50,24.00,24.75,53900.00,0.00
2015-06-22,24.25,26.00,23.75,24.50,26100.00,0.00
2015-06-19,23.00,24.75,24.00,24.25,1100.00,0.00
2015-06-18,24.25,24.00,23.00,23.00,22500.00,0.00
2015-06-17,24.00,25.00,23.50,24.25,26400.00,0.00
2015-06-16,24.25,25.00,23.50,24.00,4900.00,0.00
2015-06-15,24.25,25.00,24.25,24.25,44200.00,0.00
2015-06-12,24.25,24.50,24.25,24.25,1200.00,0.00
2015-06-11,24.25,25.00,23.00,24.25,62900.00,0.00
2015-06-10,23.25,25.00,24.25,24.25,50200.00,0.00
2015-06-09,24.50,24.50,23.25,23.25,600.00,0.00
2015-06-08,24.50,25.00,24.50,24.50,1500.00,0.00
2015-06-05,24.75,24.75,24.50,24.50,2800.00,0.00
2015-06-04,25.00,25.00,24.75,24.75,100900.00,0.00
2015-06-03,24.75,25.00,25.00,25.00,3000.00,0.00
2015-06-02,24.75,25.25,23.00,24.75,28600.00,0.00
2015-05-29,24.75,25.25,24.00,24.75,49200.00,0.00
2015-05-29,24.75,25.25,24.00,24.75,49200.00,0.00
2015-05-28,24.75,25.00,24.00,24.75,16300.00,0.00
2015-05-27,24.00,25.00,24.50,24.75,17000.00,0.00
2015-05-26,24.75,24.25,24.00,24.00,500.00,0.00
2015-05-25,24.50,25.00,24.00,24.75,54900.00,0.00
2015-05-22,24.00,24.75,24.00,24.50,5400.00,0.00
2015-05-21,24.75,25.00,24.00,24.00,3900.00,0.00
2015-05-20,24.75,25.00,24.25,24.75,67900.00,0.00
2015-05-19,24.50,25.25,24.00,24.75,72900.00,0.00
2015-05-18,24.75,25.00,24.50,24.50,3200.00,0.00
2015-05-15,24.75,24.75,24.75,24.75,2800.00,0.00
2015-05-14,24.75,25.00,24.75,24.75,16800.00,0.00
2015-05-13,23.75,25.00,23.50,24.75,591300.00,0.00
2015-05-12,24.75,25.25,23.50,23.75,14100.00,0.00
2015-05-11,23.00,25.25,23.50,24.75,264000.00,0.00
2015-05-08,23.00,23.50,23.00,23.00,9800.00,0.00
2015-05-07,23.75,24.00,22.50,23.00,1600.00,0.00
2015-05-06,22.75,25.00,23.00,23.75,19100.00,0.00
2015-05-05,21.00,23.00,22.25,22.75,12000.00,0.00
2015-05-04,22.50,24.75,21.00,21.00,33220000.00,0.00
2015-04-30,23.75,24.00,21.50,22.50,165500.00,0.00
2015-04-30,23.75,24.00,21.50,22.50,165500.00,0.00
2015-04-29,24.50,25.00,23.25,23.75,3600.00,0.00
2015-04-28,23.25,25.00,23.50,24.50,207800.00,0.00
2015-04-27,23.25,24.75,23.25,23.25,700.00,0.00
2015-04-24,23.00,24.00,23.00,23.25,106500.00,0.00
2015-04-23,23.25,23.50,23.00,23.00,15200.00,0.00
2015-04-22,23.00,23.50,23.00,23.25,3700.00,0.00
2015-04-21,23.75,24.00,23.00,23.00,8000.00,0.00
2015-04-20,23.75,24.00,23.75,23.75,700.00,0.00
2015-04-17,23.00,24.00,23.00,23.75,1000.00,0.00
2015-04-16,23.25,24.75,23.00,23.00,15400.00,0.00
2015-04-15,23.50,24.25,23.00,23.25,2900.00,0.00
2015-04-14,23.00,24.00,23.00,23.50,164200.00,0.00
2015-04-13,24.75,24.00,23.00,23.00,3100.00,0.00
2015-04-10,24.50,26.00,22.25,24.75,46400.00,0.00
2015-04-09,25.00,25.25,24.00,24.50,303800.00,0.00
2015-04-08,25.00,25.25,25.00,25.00,28300.00,0.00
2015-04-07,25.25,25.25,25.00,25.00,3900.00,0.00
2015-04-02,25.00,25.75,25.00,25.25,4300.00,0.00
2015-04-02,25.00,25.75,25.00,25.25,4300.00,0.00
2015-04-02,25.00,25.75,25.00,25.25,4300.00,0.00
2015-04-01,25.00,26.00,25.00,25.00,21000.00,0.00
2015-03-31,24.50,26.00,24.75,25.00,14800.00,0.00
2015-03-30,24.50,25.00,24.50,24.50,20900.00,0.00
2015-03-27,25.00,25.50,24.50,24.50,2900.00,0.00
2015-03-26,24.75,25.00,25.00,25.00,6100.00,0.00
2015-03-25,24.50,24.75,24.75,24.75,15600.00,0.00
2015-03-24,25.00,25.50,24.50,24.50,22600.00,0.00
2015-03-23,25.00,25.00,25.00,25.00,2400.00,0.00
2015-03-20,24.75,25.50,24.75,25.00,15600.00,0.00
2015-03-19,24.50,25.50,24.75,24.75,22800.00,0.00
2015-03-18,24.50,24.75,24.50,24.50,9700.00,0.00
2015-03-17,24.75,25.00,24.50,24.50,13500.00,0.00
2015-03-16,24.75,25.75,24.75,24.75,14200.00,0.00
2015-03-13,24.50,25.00,24.50,24.75,156400.00,0.00
2015-03-12,24.00,24.75,24.50,24.50,41700.00,0.00
2015-03-11,24.00,24.75,24.00,24.00,97800.00,0.00
2015-03-10,24.00,24.50,24.00,24.00,51900.00,0.00
2015-03-09,24.25,24.50,24.00,24.00,91800.00,0.00
2015-03-06,24.00,24.50,24.00,24.25,38600.00,0.00
2015-03-05,24.50,24.50,24.00,24.00,5900.00,0.00
2015-03-04,24.50,25.00,24.50,24.50,44600.00,0.00
2015-03-03,24.75,24.75,24.50,24.50,13000.00,0.00
2015-03-02,24.50,25.00,24.50,24.75,9300.00,0.00
2015-02-27,24.75,24.75,24.50,24.50,20000.00,0.00
2015-02-26,24.25,25.00,24.50,24.75,50400.00,0.00
2015-02-25,24.00,24.50,24.00,24.25,25900.00,0.00
2015-02-24,24.75,24.50,23.75,24.00,20100.00,0.00
2015-02-23,24.50,25.25,24.50,24.75,92800.00,0.00
2015-02-20,24.25,25.00,24.50,24.50,36400.00,0.00
2015-02-19,23.75,24.50,24.25,24.25,224500.00,0.00
2015-02-18,23.25,24.50,23.00,23.75,820000.00,0.00
2015-02-17,24.50,24.00,22.50,23.25,30000.00,0.00
2015-02-16,24.50,24.75,24.00,24.50,20800.00,0.00
2015-02-13,24.50,24.75,24.50,24.50,800.00,0.00
2015-02-12,23.75,25.00,24.50,24.50,7700.00,0.00
2015-02-11,24.00,24.50,22.00,23.75,36400.00,0.00
2015-02-10,24.00,24.25,24.00,24.00,34600.00,0.00
2015-02-09,24.00,24.50,24.00,24.00,27700.00,0.00
2015-02-06,24.25,24.50,24.00,24.00,36900.00,0.00
2015-02-05,24.00,24.50,24.00,24.25,49700.00,0.00
2015-02-04,24.00,25.00,24.00,24.00,17800.00,0.00
2015-02-03,24.00,25.00,24.00,24.00,7400.00,0.00
2015-02-02,24.00,24.50,24.00,24.00,30100.00,0.00
2015-01-30,24.25,24.50,24.00,24.00,14900.00,0.00
2015-01-29,23.50,24.50,23.75,24.25,39500.00,0.00
2015-01-28,23.25,24.00,23.00,23.50,9800.00,0.00
2015-01-27,23.25,23.50,23.25,23.25,4100.00,0.00
2015-01-26,23.25,23.50,23.25,23.25,21100.00,0.00
2015-01-23,23.25,23.50,23.25,23.25,7900.00,0.00
2015-01-22,23.50,23.50,23.00,23.25,4200.00,0.00
2015-01-21,23.50,24.00,23.50,23.50,3000.00,0.00
2015-01-20,23.25,24.00,23.00,23.50,11000.00,0.00
2015-01-19,23.25,24.00,23.00,23.25,6200.00,0.00
2015-01-16,23.00,24.00,23.00,23.25,53400.00,0.00
2015-01-15,23.00,23.50,23.00,23.00,4200.00,0.00
2015-01-14,23.00,23.50,23.00,23.00,10800.00,0.00
2015-01-13,23.00,24.00,23.00,23.00,20600.00,0.00
2015-01-12,23.50,25.00,23.00,23.00,20200.00,0.00
2015-01-09,23.50,24.00,23.00,23.50,8400.00,0.00
2015-01-08,23.50,24.00,23.50,23.50,21800.00,0.00
2015-01-07,23.25,24.00,23.00,23.50,553500.00,0.00
2015-01-06,24.00,24.00,23.00,23.25,41700.00,0.00
2015-01-05,23.25,24.00,24.00,24.00,201500.00,0.00
2015-01-02,23.25,23.50,23.25,23.25,700.00,0.00
2014-12-31,23.25,24.00,23.00,23.25,6100.00,0.00
2014-12-31,23.25,24.00,23.00,23.25,6100.00,0.00
2014-12-30,22.75,24.00,23.25,23.25,67800.00,0.00
2014-12-29,23.00,23.00,22.50,22.75,70900.00,0.00
2014-12-24,22.50,23.50,23.00,23.00,133300.00,0.00
2014-12-24,22.50,23.50,23.00,23.00,133300.00,0.00
2014-12-24,22.50,23.50,23.00,23.00,133300.00,0.00
2014-12-23,22.50,23.00,22.50,22.50,62600.00,0.00
2014-12-22,23.00,22.75,22.50,22.50,74200.00,0.00
2014-12-19,22.75,23.50,22.50,23.00,22200.00,0.00
2014-12-18,23.00,24.00,22.75,22.75,23300.00,0.00
2014-12-17,22.75,23.25,22.75,23.00,50300.00,0.00
2014-12-16,23.00,24.00,22.75,22.75,8300.00,0.00
2014-12-15,22.75,24.00,22.50,23.00,281600.00,0.00
2014-12-11,22.75,23.00,22.75,22.75,1200.00,0.00
2014-12-11,22.75,23.00,22.75,22.75,1200.00,0.00
2014-12-10,22.75,23.00,22.75,22.75,17900.00,0.00
2014-12-09,22.50,23.00,22.50,22.75,41900.00,0.00
2014-12-08,22.75,23.00,22.50,22.50,40600.00,0.00
2014-12-05,22.75,23.00,22.50,22.75,24000.00,0.00
2014-12-04,23.50,23.50,22.50,22.75,46900.00,0.00
2014-12-03,22.75,23.75,22.50,23.50,5400.00,0.00
2014-12-02,22.00,23.25,22.50,22.75,32000.00,0.00
2014-12-01,22.00,23.00,21.50,22.00,26800.00,0.00
2014-11-28,22.75,23.00,22.00,22.00,9900.00,0.00
2014-11-27,23.00,23.00,22.50,22.75,60300.00,0.00
2014-11-26,22.50,23.00,23.00,23.00,122700.00,0.00
2014-11-25,22.50,22.75,22.50,22.50,13700.00,0.00
2014-11-24,22.75,23.75,22.00,22.50,18700.00,0.00
2014-11-21,22.75,23.75,22.25,22.75,63200.00,0.00
2014-11-20,23.75,23.50,22.50,22.75,60600.00,0.00
2014-11-19,23.75,23.75,23.75,23.75,7200.00,0.00
2014-11-18,23.50,24.00,23.75,23.75,4400.00,0.00
2014-11-17,23.50,24.00,23.25,23.50,17600.00,0.00
2014-11-14,22.75,25.00,23.00,23.50,37800.00,0.00
2014-11-13,22.75,23.00,22.75,22.75,68500.00,0.00
2014-11-12,23.00,23.00,22.75,22.75,50800.00,0.00
2014-11-11,22.75,23.50,22.75,23.00,85300.00,0.00
2014-11-10,22.75,23.00,22.75,22.75,1100000.00,0.00
2014-11-07,22.75,23.50,22.75,22.75,88600.00,0.00
2014-11-06,22.75,23.00,22.75,22.75,15500.00,0.00
2014-11-05,22.75,23.50,22.75,22.75,13700.00,0.00
2014-11-04,23.00,23.50,22.50,22.75,54000.00,0.00
2014-11-03,23.00,23.50,23.00,23.00,26900.00,0.00
2014-10-31,22.75,23.50,23.00,23.00,65400.00,0.00
2014-10-30,22.75,23.00,22.75,22.75,49200.00,0.00
2014-10-29,22.50,23.25,22.50,22.75,30500.00,0.00
2014-10-28,22.75,23.50,22.50,22.50,6600.00,0.00
2014-10-27,22.50,23.50,22.50,22.75,142600.00,0.00
2014-10-24,22.75,22.75,22.50,22.50,32700.00,0.00
2014-10-23,22.25,23.00,22.50,22.75,48500.00,0.00
2014-10-22,22.25,22.50,22.00,22.25,57900.00,0.00
2014-10-21,22.50,23.00,22.25,22.25,32400.00,0.00
2014-10-17,22.50,23.00,22.00,22.50,91300.00,0.00
2014-10-17,22.50,23.00,22.00,22.50,91300.00,0.00
2014-10-16,22.50,22.75,22.50,22.50,17800.00,0.00
2014-10-15,22.25,22.75,22.25,22.50,30600.00,0.00
2014-10-14,22.50,22.50,22.00,22.25,209900.00,0.00
2014-10-13,22.50,23.00,22.50,22.50,39000.00,0.00
2014-10-10,22.25,23.00,22.50,22.50,59500.00,0.00
2014-10-09,21.75,23.00,22.25,22.25,151000.00,0.00
2014-10-08,22.00,22.25,21.50,21.75,105700.00,0.00
2014-10-07,22.25,22.50,21.75,22.00,49800.00,0.00
2014-10-06,22.00,22.75,22.00,22.25,136700.00,0.00
2014-10-03,22.50,22.50,21.75,22.00,220200.00,0.00
2014-10-02,21.50,23.25,21.75,22.50,107400.00,0.00
2014-10-01,20.25,22.25,21.00,21.50,52100.00,0.00
2014-09-30,21.50,22.00,19.50,20.25,172700.00,0.00
2014-09-29,22.50,22.50,21.00,21.50,139400.00,0.00
2014-09-26,23.25,23.00,22.25,22.50,27700.00,0.00
2014-09-25,24.50,26.00,22.50,23.25,252600.00,0.00
2014-09-24,22.50,24.75,23.00,24.50,1100000.00,0.00
2014-09-23,21.00,23.00,21.00,22.50,1070000.00,0.00
2014-09-22,19.10,21.00,21.00,21.00,78900.00,0.00
2014-09-19,18.30,20.00,18.30,19.10,351700.00,0.00
2014-09-18,18.30,18.50,18.30,18.30,60900.00,0.00
2014-09-17,18.25,18.40,18.30,18.30,29500.00,0.00
2014-09-16,18.10,18.40,18.00,18.25,15900.00,0.00
2014-09-15,18.00,18.30,18.00,18.10,28300.00,0.00
2014-09-12,18.05,18.30,17.85,18.00,87100.00,0.00
2014-09-11,18.00,18.10,18.05,18.05,12500.00,0.00
2014-09-10,18.05,18.20,18.00,18.00,10300.00,0.00
2014-09-09,18.00,18.20,18.00,18.05,31200.00,0.00
2014-09-08,18.05,18.20,18.00,18.00,1400.00,0.00
2014-09-05,18.00,18.20,18.00,18.05,48400.00,0.00
2014-09-04,17.75,18.30,18.00,18.00,30000.00,0.00
2014-09-03,18.35,18.30,17.50,17.75,51500.00,0.00
2014-09-02,17.70,18.50,18.00,18.35,26900.00,0.00
2014-09-01,18.00,18.45,17.00,17.70,17500.00,0.00
2014-08-29,17.95,18.50,18.00,18.00,345700.00,0.00
2014-08-28,17.70,18.00,17.80,17.95,21600.00,0.00
2014-08-27,17.50,18.20,17.50,17.70,324900.00,0.00
2014-08-26,17.65,17.60,17.50,17.50,28900.00,0.00
2014-08-25,17.80,18.00,17.55,17.65,24600.00,0.00
2014-08-22,17.75,17.90,17.70,17.80,12200.00,0.00
2014-08-21,17.70,17.80,17.65,17.75,42600.00,0.00
2014-08-20,17.60,17.70,17.70,17.70,13200.00,0.00
2014-08-19,17.80,18.00,17.50,17.60,47300.00,0.00
2014-08-18,17.70,17.90,17.70,17.80,73300.00,0.00
2014-08-15,17.90,17.85,17.50,17.70,32100.00,0.00
