Date,Open,High,Low,Close,Volume,Adj Close
2015-10-05,349.00,349.00,349.00,349.00,0.00,0.00
2015-10-02,349.00,349.00,349.00,349.00,15000.00,0.00
2015-10-01,361.00,350.00,340.00,349.00,2100.00,0.00
2015-09-30,370.00,369.00,350.00,361.00,1700.00,0.00
2015-09-29,369.00,370.00,370.00,370.00,1500.00,0.00
2015-09-28,369.00,369.00,369.00,369.00,0.00,0.00
2015-09-25,369.00,369.00,369.00,369.00,0.00,0.00
2015-09-24,336.00,369.00,369.00,369.00,100.00,0.00
2015-09-23,367.00,350.00,331.00,336.00,1300.00,0.00
2015-09-22,367.00,367.00,367.00,367.00,0.00,0.00
2015-09-21,334.00,367.00,367.00,367.00,100.00,0.00
2015-09-18,334.00,334.00,334.00,334.00,0.00,0.00
2015-09-17,335.00,335.00,330.00,334.00,500.00,0.00
2015-09-16,345.00,345.00,330.00,335.00,3000.00,0.00
2015-09-15,370.00,345.00,345.00,345.00,200.00,0.00
2015-09-14,370.00,370.00,370.00,370.00,0.00,0.00
2015-09-11,389.00,380.00,351.00,370.00,300.00,0.00
2015-09-10,389.00,389.00,389.00,389.00,0.00,0.00
2015-09-09,389.00,389.00,389.00,389.00,0.00,0.00
2015-09-08,389.00,389.00,389.00,389.00,0.00,0.00
2015-09-07,389.00,389.00,389.00,389.00,0.00,0.00
2015-09-04,399.00,398.00,380.00,389.00,200.00,0.00
2015-09-03,398.00,399.00,399.00,399.00,300.00,0.00
2015-09-02,398.00,398.00,398.00,398.00,0.00,0.00
2015-09-01,398.00,399.00,398.00,398.00,400.00,0.00
2015-08-31,398.00,398.00,398.00,398.00,0.00,0.00
2015-08-28,400.00,399.00,398.00,398.00,500.00,0.00
2015-08-27,400.00,400.00,400.00,400.00,0.00,0.00
2015-08-26,400.00,400.00,400.00,400.00,0.00,0.00
2015-08-25,400.00,400.00,400.00,400.00,0.00,0.00
2015-08-24,399.00,400.00,400.00,400.00,1000.00,0.00
2015-08-21,400.00,399.00,399.00,399.00,100.00,0.00
2015-08-20,395.00,400.00,400.00,400.00,500.00,0.00
2015-08-19,396.00,395.00,395.00,395.00,400.00,0.00
2015-08-18,395.00,400.00,395.00,396.00,700.00,0.00
2015-08-17,395.00,395.00,395.00,395.00,500.00,0.00
2015-08-14,395.00,395.00,395.00,395.00,0.00,0.00
2015-08-13,395.00,395.00,395.00,395.00,0.00,0.00
2015-08-12,394.00,395.00,395.00,395.00,500.00,0.00
2015-08-11,394.00,395.00,394.00,394.00,2500.00,0.00
2015-08-10,395.00,394.00,394.00,394.00,1000.00,0.00
2015-08-07,395.00,395.00,395.00,395.00,200.00,0.00
2015-08-06,390.00,395.00,395.00,395.00,1000.00,0.00
2015-08-05,390.00,390.00,390.00,390.00,0.00,0.00
2015-08-04,395.00,390.00,390.00,390.00,1000.00,0.00
2015-08-03,397.00,395.00,395.00,395.00,100.00,0.00
2015-07-31,395.00,398.00,397.00,397.00,500.00,0.00
2015-07-30,399.00,398.00,395.00,395.00,2700.00,0.00
2015-07-29,396.00,399.00,399.00,399.00,1000.00,0.00
2015-07-28,392.00,396.00,396.00,396.00,1000.00,0.00
2015-07-27,390.00,400.00,375.00,392.00,1400.00,0.00
2015-07-24,400.00,390.00,390.00,390.00,100.00,0.00
2015-07-23,400.00,400.00,400.00,400.00,1000.00,0.00
2015-07-22,390.00,400.00,400.00,400.00,300.00,0.00
2015-07-21,375.00,390.00,390.00,390.00,200.00,0.00
2015-07-20,380.00,375.00,375.00,375.00,300.00,0.00
2015-07-17,380.00,380.00,380.00,380.00,0.00,0.00
2015-07-16,380.00,380.00,380.00,380.00,100.00,0.00
2015-07-15,397.00,397.00,375.00,380.00,1300.00,0.00
2015-07-14,399.00,397.00,397.00,397.00,1000.00,0.00
2015-07-13,386.00,399.00,399.00,399.00,1000.00,0.00
2015-07-09,368.00,399.00,332.00,386.00,1300.00,0.00
2015-07-08,368.00,368.00,368.00,368.00,0.00,0.00
2015-07-07,368.00,368.00,368.00,368.00,0.00,0.00
2015-07-06,348.00,380.00,350.00,368.00,1800.00,0.00
2015-07-03,347.00,350.00,340.00,348.00,600.00,0.00
2015-07-02,366.00,360.00,345.00,347.00,2800.00,0.00
2015-07-01,414.00,400.00,358.00,366.00,1500.00,0.00
2015-06-30,414.00,420.00,402.00,414.00,1100.00,0.00
2015-06-29,418.00,420.00,406.00,414.00,3400.00,0.00
2015-06-26,415.00,425.00,415.00,418.00,3500.00,0.00
2015-06-25,404.00,425.00,406.00,415.00,3500.00,0.00
2015-06-24,399.00,435.00,399.00,404.00,14300.00,0.00
2015-06-23,399.00,400.00,399.00,399.00,6500.00,0.00
2015-06-22,394.00,400.00,390.00,399.00,4700.00,0.00
2015-06-19,365.00,400.00,380.00,394.00,17100.00,0.00
2015-06-18,363.00,370.00,363.00,365.00,500.00,0.00
2015-06-17,360.00,396.00,360.00,363.00,7400.00,0.00
2015-06-16,345.00,362.00,360.00,360.00,9400.00,0.00
2015-06-15,265.00,350.00,275.00,345.00,14500.00,0.00
2015-06-12,265.00,265.00,265.00,265.00,0.00,0.00
2015-06-11,270.00,265.00,265.00,265.00,100.00,0.00
2015-06-10,270.00,270.00,270.00,270.00,0.00,0.00
2015-06-09,270.00,270.00,270.00,270.00,0.00,0.00
2015-06-08,270.00,270.00,270.00,270.00,0.00,0.00
2015-06-05,270.00,270.00,270.00,270.00,500.00,0.00
2015-06-04,274.00,270.00,270.00,270.00,500.00,0.00
2015-06-03,274.00,274.00,274.00,274.00,400.00,0.00
2015-06-02,274.00,274.00,274.00,274.00,0.00,0.00
2015-05-29,274.00,274.00,274.00,274.00,0.00,0.00
2015-05-28,274.00,274.00,274.00,274.00,0.00,0.00
2015-05-27,274.00,274.00,274.00,274.00,0.00,0.00
2015-05-26,274.00,274.00,274.00,274.00,0.00,0.00
2015-05-25,274.00,274.00,274.00,274.00,0.00,0.00
2015-05-22,274.00,274.00,274.00,274.00,0.00,0.00
2015-05-21,274.00,274.00,274.00,274.00,0.00,0.00
2015-05-20,274.00,274.00,274.00,274.00,0.00,0.00
2015-05-19,274.00,274.00,274.00,274.00,0.00,0.00
2015-05-18,274.00,274.00,274.00,274.00,0.00,0.00
2015-05-15,274.00,274.00,274.00,274.00,0.00,0.00
2015-05-14,274.00,274.00,274.00,274.00,0.00,0.00
2015-05-13,274.00,274.00,274.00,274.00,0.00,0.00
2015-05-12,274.00,274.00,274.00,274.00,0.00,0.00
2015-05-11,274.00,274.00,274.00,274.00,0.00,0.00
2015-05-08,274.00,274.00,274.00,274.00,0.00,0.00
2015-05-07,274.00,274.00,274.00,274.00,0.00,0.00
2015-05-06,274.00,274.00,274.00,274.00,0.00,0.00
2015-05-05,280.00,275.00,273.00,274.00,16500.00,0.00
2015-05-04,280.00,280.00,280.00,280.00,0.00,0.00
2015-04-30,280.00,280.00,280.00,280.00,0.00,0.00
2015-04-29,280.00,280.00,280.00,280.00,0.00,0.00
2015-04-28,280.00,280.00,280.00,280.00,0.00,0.00
2015-04-27,280.00,280.00,280.00,280.00,0.00,0.00
2015-04-24,280.00,280.00,280.00,280.00,0.00,0.00
2015-04-23,278.00,280.00,280.00,280.00,2200.00,0.00
2015-04-22,278.00,278.00,278.00,278.00,0.00,0.00
2015-04-21,278.00,278.00,278.00,278.00,0.00,0.00
2015-04-20,278.00,278.00,278.00,278.00,0.00,0.00
2015-04-17,278.00,278.00,278.00,278.00,0.00,0.00
2015-04-16,278.00,278.00,278.00,278.00,200.00,0.00
2015-04-15,280.00,278.00,278.00,278.00,3000.00,0.00
2015-04-14,280.00,280.00,280.00,280.00,0.00,0.00
2015-04-13,280.00,280.00,280.00,280.00,0.00,0.00
2015-04-10,280.00,280.00,280.00,280.00,0.00,0.00
2015-04-09,280.00,280.00,280.00,280.00,0.00,0.00
2015-04-08,280.00,280.00,280.00,280.00,0.00,0.00
2015-04-07,280.00,280.00,280.00,280.00,20000.00,0.00
2015-04-02,280.00,280.00,280.00,280.00,9500.00,0.00
2015-04-01,287.00,280.00,280.00,280.00,8700.00,0.00
2015-03-31,287.00,287.00,287.00,287.00,0.00,0.00
2015-03-30,287.00,287.00,287.00,287.00,0.00,0.00
2015-03-27,261.00,287.00,287.00,287.00,200.00,0.00
2015-03-26,261.00,261.00,261.00,261.00,500.00,0.00
2015-03-25,261.00,262.00,261.00,261.00,2300.00,0.00
2015-03-24,261.00,261.00,261.00,261.00,0.00,0.00
2015-03-23,284.00,261.00,261.00,261.00,4100.00,0.00
2015-03-20,284.00,284.00,284.00,284.00,0.00,0.00
2015-03-19,284.00,284.00,284.00,284.00,0.00,0.00
2015-03-18,284.00,284.00,284.00,284.00,0.00,0.00
2015-03-17,284.00,284.00,284.00,284.00,0.00,0.00
2015-03-16,284.00,284.00,284.00,284.00,0.00,0.00
2015-03-13,284.00,284.00,284.00,284.00,0.00,0.00
2015-03-12,284.00,284.00,284.00,284.00,0.00,0.00
2015-03-11,274.00,292.00,274.00,284.00,500.00,0.00
2015-03-10,274.00,274.00,274.00,274.00,0.00,0.00
2015-03-09,274.00,274.00,274.00,274.00,0.00,0.00
2015-03-06,274.00,274.00,274.00,274.00,0.00,0.00
2015-03-05,274.00,274.00,274.00,274.00,0.00,0.00
2015-03-04,300.00,283.00,271.00,274.00,400.00,0.00
2015-03-03,300.00,300.00,300.00,300.00,0.00,0.00
2015-03-02,300.00,300.00,300.00,300.00,0.00,0.00
2015-02-27,300.00,300.00,300.00,300.00,0.00,0.00
2015-02-26,300.00,300.00,300.00,300.00,0.00,0.00
2015-02-25,300.00,300.00,300.00,300.00,0.00,0.00
2015-02-24,300.00,300.00,300.00,300.00,0.00,0.00
2015-02-23,300.00,300.00,300.00,300.00,0.00,0.00
2015-02-20,300.00,300.00,300.00,300.00,0.00,0.00
2015-02-19,300.00,300.00,300.00,300.00,300.00,0.00
2015-02-18,300.00,300.00,300.00,300.00,0.00,0.00
2015-02-17,300.00,300.00,300.00,300.00,0.00,0.00
2015-02-16,300.00,300.00,300.00,300.00,0.00,0.00
2015-02-13,300.00,300.00,300.00,300.00,0.00,0.00
2015-02-12,300.00,300.00,300.00,300.00,0.00,0.00
2015-02-11,300.00,300.00,300.00,300.00,0.00,0.00
2015-02-10,290.00,300.00,300.00,300.00,6000.00,0.00
2015-02-09,290.00,290.00,290.00,290.00,0.00,0.00
2015-02-06,290.00,290.00,290.00,290.00,0.00,0.00
2015-02-05,290.00,290.00,290.00,290.00,0.00,0.00
2015-02-04,290.00,290.00,290.00,290.00,0.00,0.00
2015-02-03,298.00,290.00,290.00,290.00,1600.00,0.00
2015-02-02,298.00,298.00,298.00,298.00,0.00,0.00
2015-01-30,300.00,298.00,298.00,298.00,200.00,0.00
2015-01-29,300.00,300.00,300.00,300.00,0.00,0.00
2015-01-28,300.00,300.00,300.00,300.00,0.00,0.00
2015-01-27,300.00,300.00,300.00,300.00,0.00,0.00
2015-01-26,290.00,300.00,300.00,300.00,1200.00,0.00
2015-01-23,290.00,290.00,290.00,290.00,0.00,0.00
2015-01-22,309.00,291.00,290.00,290.00,7600.00,0.00
2015-01-21,309.00,309.00,309.00,309.00,0.00,0.00
2015-01-20,309.00,309.00,309.00,309.00,0.00,0.00
2015-01-19,281.00,309.00,309.00,309.00,100.00,0.00
2015-01-16,281.00,281.00,281.00,281.00,1000.00,0.00
2015-01-15,281.00,281.00,281.00,281.00,1300.00,0.00
2015-01-14,281.00,281.00,281.00,281.00,0.00,0.00
2015-01-13,275.00,302.00,275.00,281.00,400.00,0.00
2015-01-12,250.00,275.00,275.00,275.00,200.00,0.00
2015-01-09,250.00,250.00,250.00,250.00,0.00,0.00
2015-01-08,249.00,250.00,250.00,250.00,300.00,0.00
2015-01-07,248.00,250.00,245.00,249.00,17800.00,0.00
2015-01-06,248.00,248.00,248.00,248.00,0.00,0.00
2015-01-05,248.00,248.00,248.00,248.00,0.00,0.00
2015-01-02,248.00,248.00,248.00,248.00,0.00,0.00
2014-12-31,260.00,250.00,240.00,248.00,26500.00,0.00
2014-12-30,260.00,260.00,260.00,260.00,100.00,0.00
2014-12-29,240.00,264.00,242.00,260.00,2800.00,0.00
2014-12-24,240.00,240.00,240.00,240.00,0.00,0.00
2014-12-23,262.00,242.00,240.00,240.00,10300.00,0.00
2014-12-22,274.00,275.00,260.00,262.00,9700.00,0.00
2014-12-19,271.00,275.00,274.00,274.00,1000.00,0.00
2014-12-18,275.00,275.00,271.00,271.00,230200.00,0.00
2014-12-17,278.00,275.00,275.00,275.00,500.00,0.00
2014-12-16,278.00,279.00,278.00,278.00,1600.00,0.00
2014-12-15,276.00,278.00,278.00,278.00,1700.00,0.00
2014-12-11,273.00,277.00,270.00,276.00,1100.00,0.00
2014-12-10,273.00,275.00,270.00,273.00,6100.00,0.00
2014-12-09,253.00,274.00,270.00,273.00,5700.00,0.00
2014-12-08,253.00,253.00,253.00,253.00,0.00,0.00
2014-12-05,253.00,253.00,253.00,253.00,0.00,0.00
2014-12-04,278.00,260.00,252.00,253.00,3700.00,0.00
2014-12-03,278.00,278.00,278.00,278.00,0.00,0.00
2014-12-02,278.00,278.00,278.00,278.00,0.00,0.00
2014-12-01,278.00,278.00,278.00,278.00,0.00,0.00
2014-11-28,278.00,278.00,278.00,278.00,0.00,0.00
2014-11-27,278.00,278.00,278.00,278.00,0.00,0.00
2014-11-26,278.00,278.00,278.00,278.00,0.00,0.00
2014-11-25,265.00,279.00,278.00,278.00,6700.00,0.00
2014-11-24,280.00,270.00,265.00,265.00,1200.00,0.00
2014-11-21,280.00,280.00,280.00,280.00,100.00,0.00
2014-11-20,280.00,280.00,280.00,280.00,0.00,0.00
2014-11-19,280.00,280.00,280.00,280.00,0.00,0.00
2014-11-18,280.00,280.00,280.00,280.00,0.00,0.00
2014-11-17,300.00,280.00,280.00,280.00,100.00,0.00
2014-11-14,280.00,300.00,300.00,300.00,200.00,0.00
2014-11-13,280.00,280.00,280.00,280.00,0.00,0.00
2014-11-12,280.00,280.00,280.00,280.00,0.00,0.00
2014-11-11,280.00,280.00,280.00,280.00,0.00,0.00
2014-11-10,280.00,280.00,280.00,280.00,0.00,0.00
2014-11-07,280.00,280.00,280.00,280.00,0.00,0.00
2014-11-06,280.00,285.00,280.00,280.00,8800.00,0.00
2014-11-05,280.00,280.00,280.00,280.00,0.00,0.00
2014-11-04,280.00,280.00,280.00,280.00,0.00,0.00
2014-11-03,280.00,280.00,280.00,280.00,0.00,0.00
2014-10-31,280.00,280.00,280.00,280.00,0.00,0.00
2014-10-30,280.00,280.00,280.00,280.00,100.00,0.00
2014-10-29,280.00,280.00,280.00,280.00,0.00,0.00
2014-10-28,286.00,281.00,280.00,280.00,45000.00,0.00
2014-10-27,300.00,286.00,286.00,286.00,17500.00,0.00
2014-10-24,300.00,300.00,300.00,300.00,0.00,0.00
2014-10-23,300.00,300.00,300.00,300.00,0.00,0.00
2014-10-22,300.00,300.00,300.00,300.00,0.00,0.00
2014-10-21,300.00,300.00,300.00,300.00,100.00,0.00
2014-10-17,306.00,300.00,300.00,300.00,400.00,0.00
2014-10-16,300.00,313.00,300.00,306.00,8400.00,0.00
2014-10-15,315.00,300.00,300.00,300.00,300.00,0.00
2014-10-14,300.00,315.00,315.00,315.00,200.00,0.00
2014-10-13,300.00,300.00,300.00,300.00,0.00,0.00
2014-10-10,300.00,300.00,300.00,300.00,0.00,0.00
2014-10-09,300.00,300.00,300.00,300.00,0.00,0.00
2014-10-08,301.00,300.00,300.00,300.00,800.00,0.00
2014-10-07,300.00,302.00,300.00,301.00,5000.00,0.00
2014-10-06,285.00,313.00,299.00,300.00,1100.00,0.00
2014-10-03,275.00,285.00,285.00,285.00,200.00,0.00
2014-10-02,285.00,275.00,275.00,275.00,2000.00,0.00
2014-10-01,290.00,285.00,285.00,285.00,1200.00,0.00
2014-09-30,287.00,290.00,290.00,290.00,4700.00,0.00
2014-09-29,283.00,287.00,287.00,287.00,1000.00,0.00
2014-09-26,283.00,283.00,283.00,283.00,0.00,0.00
2014-09-25,283.00,283.00,283.00,283.00,0.00,0.00
2014-09-24,300.00,298.00,274.00,283.00,900.00,0.00
2014-09-23,291.00,300.00,300.00,300.00,700.00,0.00
2014-09-22,302.00,291.00,291.00,291.00,100.00,0.00
2014-09-19,302.00,302.00,302.00,302.00,0.00,0.00
2014-09-18,302.00,302.00,302.00,302.00,0.00,0.00
2014-09-17,319.00,317.00,288.00,302.00,200.00,0.00
2014-09-16,290.00,319.00,319.00,319.00,200.00,0.00
2014-09-15,288.00,290.00,290.00,290.00,2600.00,0.00
2014-09-12,288.00,289.00,288.00,288.00,3500.00,0.00
2014-09-11,288.00,288.00,288.00,288.00,0.00,0.00
2014-09-10,288.00,288.00,288.00,288.00,3000.00,0.00
2014-09-09,287.00,288.00,288.00,288.00,700.00,0.00
2014-09-08,287.00,287.00,287.00,287.00,0.00,0.00
2014-09-05,275.00,287.00,287.00,287.00,1000.00,0.00
2014-09-04,275.00,275.00,275.00,275.00,800.00,0.00
2014-09-03,275.00,275.00,275.00,275.00,0.00,0.00
2014-09-02,284.00,275.00,275.00,275.00,33500.00,0.00
2014-09-01,284.00,284.00,284.00,284.00,0.00,0.00
2014-08-29,284.00,284.00,284.00,284.00,0.00,0.00
2014-08-28,270.00,287.00,280.00,284.00,500.00,0.00
2014-08-27,270.00,270.00,270.00,270.00,0.00,0.00
2014-08-26,270.00,270.00,270.00,270.00,0.00,0.00
2014-08-25,270.00,270.00,270.00,270.00,0.00,0.00
2014-08-22,270.00,270.00,270.00,270.00,0.00,0.00
2014-08-21,270.00,270.00,270.00,270.00,0.00,0.00
2014-08-20,270.00,270.00,270.00,270.00,100.00,0.00
2014-08-19,270.00,270.00,270.00,270.00,0.00,0.00
2014-08-18,270.00,270.00,270.00,270.00,300.00,0.00
2014-08-15,270.00,270.00,270.00,270.00,0.00,0.00
2014-08-14,270.00,270.00,270.00,270.00,0.00,0.00
2014-08-13,270.00,270.00,270.00,270.00,0.00,0.00
2014-08-12,288.00,270.00,270.00,270.00,1000.00,0.00
2014-08-11,288.00,288.00,288.00,288.00,100.00,0.00
2014-08-08,288.00,288.00,288.00,288.00,0.00,0.00
2014-08-07,288.00,288.00,288.00,288.00,0.00,0.00
2014-08-06,288.00,288.00,288.00,288.00,0.00,0.00
2014-08-05,288.00,288.00,288.00,288.00,0.00,0.00
2014-08-04,288.00,288.00,288.00,288.00,0.00,0.00
2014-08-01,288.00,288.00,288.00,288.00,0.00,0.00
2014-07-31,287.00,289.00,285.00,288.00,1900.00,0.00
2014-07-30,287.00,287.00,287.00,287.00,0.00,0.00
2014-07-28,287.00,287.00,287.00,287.00,0.00,0.00
2014-07-25,287.00,287.00,287.00,287.00,0.00,0.00
2014-07-24,287.00,287.00,287.00,287.00,0.00,0.00
2014-07-23,287.00,287.00,287.00,287.00,0.00,0.00
2014-07-22,289.00,287.00,287.00,287.00,100.00,0.00
2014-07-21,287.00,290.00,289.00,289.00,3200.00,0.00
2014-07-18,287.00,287.00,287.00,287.00,0.00,0.00
2014-07-17,287.00,287.00,287.00,287.00,0.00,0.00
2014-07-16,287.00,287.00,287.00,287.00,0.00,0.00
2014-07-15,287.00,287.00,287.00,287.00,0.00,0.00
2014-07-14,290.00,287.00,287.00,287.00,3000.00,0.00
2014-07-11,290.00,290.00,290.00,290.00,0.00,0.00
2014-07-10,290.00,290.00,290.00,290.00,2300.00,0.00
2014-07-09,285.00,290.00,290.00,290.00,200.00,0.00
2014-07-08,277.00,285.00,285.00,285.00,400.00,0.00
2014-07-07,277.00,277.00,277.00,277.00,0.00,0.00
2014-07-04,277.00,277.00,277.00,277.00,0.00,0.00
2014-07-03,275.00,285.00,275.00,277.00,2000.00,0.00
2014-07-02,281.00,275.00,275.00,275.00,700.00,0.00
2014-07-01,281.00,281.00,281.00,281.00,0.00,0.00
2014-06-30,275.00,290.00,278.00,281.00,1600.00,0.00
2014-06-27,275.00,275.00,275.00,275.00,300.00,0.00
2014-06-26,275.00,275.00,275.00,275.00,1700.00,0.00
2014-06-25,280.00,275.00,275.00,275.00,900.00,0.00
2014-06-24,270.00,280.00,280.00,280.00,1000.00,0.00
2014-06-23,285.00,270.00,270.00,270.00,500.00,0.00
2014-06-20,280.00,285.00,285.00,285.00,1800.00,0.00
2014-06-19,275.00,280.00,280.00,280.00,100.00,0.00
2014-06-18,275.00,275.00,275.00,275.00,2300.00,0.00
2014-06-17,275.00,275.00,275.00,275.00,0.00,0.00
2014-06-16,275.00,275.00,275.00,275.00,0.00,0.00
2014-06-13,272.00,275.00,275.00,275.00,900.00,0.00
2014-06-12,280.00,272.00,272.00,272.00,200.00,0.00
2014-06-11,280.00,280.00,280.00,280.00,0.00,0.00
2014-06-10,280.00,280.00,280.00,280.00,0.00,0.00
2014-06-09,280.00,280.00,280.00,280.00,200.00,0.00
2014-06-06,280.00,280.00,280.00,280.00,500.00,0.00
2014-06-05,280.00,280.00,280.00,280.00,0.00,0.00
2014-06-04,279.00,280.00,280.00,280.00,300.00,0.00
2014-06-03,279.00,279.00,279.00,279.00,0.00,0.00
2014-05-30,279.00,279.00,279.00,279.00,0.00,0.00
2014-05-29,279.00,279.00,279.00,279.00,0.00,0.00
2014-05-28,275.00,284.00,275.00,279.00,1000.00,0.00
2014-05-27,272.00,275.00,275.00,275.00,500.00,0.00
2014-05-26,275.00,272.00,272.00,272.00,100.00,0.00
2014-05-23,275.00,275.00,275.00,275.00,0.00,0.00
2014-05-22,278.00,278.00,274.00,275.00,2400.00,0.00
2014-05-21,278.00,278.00,278.00,278.00,0.00,0.00
2014-05-20,277.00,278.00,278.00,278.00,200.00,0.00
2014-05-19,272.00,285.00,274.00,277.00,600.00,0.00
2014-05-16,280.00,272.00,272.00,272.00,200.00,0.00
2014-05-15,287.00,280.00,280.00,280.00,100.00,0.00
2014-05-14,287.00,287.00,287.00,287.00,0.00,0.00
2014-05-13,287.00,287.00,287.00,287.00,0.00,0.00
2014-05-12,288.00,288.00,285.00,287.00,2100.00,0.00
2014-05-09,289.00,289.00,288.00,288.00,2000.00,0.00
2014-05-08,298.00,290.00,289.00,289.00,1700.00,0.00
2014-05-07,288.00,299.00,298.00,298.00,1000.00,0.00
2014-05-06,288.00,288.00,288.00,288.00,0.00,0.00
2014-05-05,277.00,294.00,277.00,288.00,300.00,0.00
2014-05-02,283.00,277.00,277.00,277.00,200.00,0.00
2014-04-30,283.00,283.00,283.00,283.00,0.00,0.00
2014-04-29,279.00,285.00,280.00,283.00,300.00,0.00
2014-04-28,279.00,279.00,279.00,279.00,0.00,0.00
2014-04-25,256.00,280.00,278.00,279.00,1100.00,0.00
2014-04-24,256.00,256.00,256.00,256.00,0.00,0.00
2014-04-23,272.00,270.00,251.00,256.00,1600.00,0.00
2014-04-22,272.00,272.00,272.00,272.00,0.00,0.00
2014-04-17,272.00,272.00,272.00,272.00,0.00,0.00
2014-04-16,248.00,272.00,272.00,272.00,200.00,0.00
2014-04-15,259.00,248.00,248.00,248.00,100.00,0.00
2014-04-14,270.00,270.00,248.00,259.00,200.00,0.00
2014-04-11,268.00,270.00,270.00,270.00,200.00,0.00
2014-04-10,266.00,268.00,268.00,268.00,300.00,0.00
2014-04-09,265.00,266.00,266.00,266.00,100.00,0.00
2014-04-08,265.00,265.00,265.00,265.00,3300.00,0.00
2014-04-07,262.00,265.00,265.00,265.00,400.00,0.00
2014-04-04,290.00,262.00,262.00,262.00,200.00,0.00
2014-04-03,290.00,290.00,290.00,290.00,100.00,0.00
2014-04-02,290.00,290.00,290.00,290.00,0.00,0.00
2014-04-01,290.00,290.00,290.00,290.00,0.00,0.00
2014-03-31,290.00,290.00,290.00,290.00,0.00,0.00
2014-03-28,290.00,290.00,290.00,290.00,0.00,0.00
2014-03-27,290.00,290.00,290.00,290.00,15300.00,0.00
2014-03-26,290.00,290.00,290.00,290.00,1000.00,0.00
2014-03-25,295.00,290.00,290.00,290.00,1000.00,0.00
2014-03-24,295.00,295.00,295.00,295.00,0.00,0.00
2014-03-21,295.00,295.00,295.00,295.00,0.00,0.00
