Date,Open,High,Low,Close,Volume,Adj Close
2015-09-30,198.00,198.00,198.00,198.00,0.00,0.00
2015-09-29,183.00,199.00,198.00,198.00,1000.00,0.00
2015-09-28,199.00,183.00,183.00,183.00,500.00,0.00
2015-09-25,199.00,199.00,199.00,199.00,0.00,0.00
2015-09-24,199.00,199.00,199.00,199.00,0.00,0.00
2015-09-23,199.00,199.00,199.00,199.00,0.00,0.00
2015-09-22,199.00,199.00,199.00,199.00,300.00,0.00
2015-09-21,182.00,199.00,199.00,199.00,1000.00,0.00
2015-09-18,182.00,182.00,182.00,182.00,0.00,0.00
2015-09-17,182.00,182.00,182.00,182.00,0.00,0.00
2015-09-16,182.00,182.00,182.00,182.00,0.00,0.00
2015-09-15,200.00,182.00,182.00,182.00,200.00,0.00
2015-09-14,200.00,200.00,200.00,200.00,600.00,0.00
2015-09-11,200.00,200.00,200.00,200.00,0.00,0.00
2015-09-10,200.00,200.00,200.00,200.00,0.00,0.00
2015-09-09,217.00,200.00,200.00,200.00,200.00,0.00
2015-09-08,198.00,217.00,217.00,217.00,1000.00,0.00
2015-09-07,180.00,198.00,198.00,198.00,200.00,0.00
2015-09-04,180.00,180.00,180.00,180.00,0.00,0.00
2015-09-03,180.00,180.00,180.00,180.00,1600.00,0.00
2015-09-02,193.00,180.00,180.00,180.00,100.00,0.00
2015-09-01,214.00,193.00,193.00,193.00,600.00,0.00
2015-08-31,214.00,214.00,214.00,214.00,0.00,0.00
2015-08-28,215.00,215.00,214.00,214.00,900.00,0.00
2015-08-27,215.00,215.00,215.00,215.00,1000.00,0.00
2015-08-26,219.00,215.00,215.00,215.00,900.00,0.00
2015-08-25,239.00,220.00,218.00,219.00,3100.00,0.00
2015-08-24,218.00,239.00,239.00,239.00,200.00,0.00
2015-08-21,218.00,218.00,218.00,218.00,200.00,0.00
2015-08-20,218.00,218.00,218.00,218.00,400.00,0.00
2015-08-19,218.00,218.00,218.00,218.00,0.00,0.00
2015-08-18,226.00,218.00,218.00,218.00,200.00,0.00
2015-08-17,225.00,230.00,225.00,226.00,1600.00,0.00
2015-08-14,225.00,225.00,225.00,225.00,1000.00,0.00
2015-08-13,225.00,225.00,225.00,225.00,0.00,0.00
2015-08-12,228.00,225.00,225.00,225.00,3000.00,0.00
2015-08-11,229.00,228.00,228.00,228.00,2000.00,0.00
2015-08-10,228.00,230.00,229.00,229.00,700.00,0.00
2015-08-07,221.00,229.00,228.00,228.00,1100.00,0.00
2015-08-06,209.00,229.00,218.00,221.00,300.00,0.00
2015-08-05,218.00,218.00,197.00,209.00,700.00,0.00
2015-08-04,218.00,218.00,218.00,218.00,0.00,0.00
2015-08-03,218.00,218.00,218.00,218.00,0.00,0.00
2015-07-31,242.00,218.00,218.00,218.00,500.00,0.00
2015-07-30,220.00,242.00,242.00,242.00,100.00,0.00
2015-07-29,200.00,220.00,220.00,220.00,500.00,0.00
2015-07-28,200.00,200.00,200.00,200.00,0.00,0.00
2015-07-27,190.00,200.00,200.00,200.00,500.00,0.00
2015-07-24,196.00,190.00,190.00,190.00,200.00,0.00
2015-07-23,190.00,200.00,190.00,196.00,300.00,0.00
2015-07-22,200.00,190.00,190.00,190.00,100.00,0.00
2015-07-21,190.00,200.00,200.00,200.00,600.00,0.00
2015-07-20,190.00,190.00,190.00,190.00,200.00,0.00
2015-07-17,199.00,190.00,190.00,190.00,100.00,0.00
2015-07-16,190.00,200.00,187.00,199.00,3600.00,0.00
2015-07-15,177.00,190.00,190.00,190.00,100.00,0.00
2015-07-14,170.00,185.00,165.00,177.00,700.00,0.00
2015-07-13,175.00,170.00,170.00,170.00,300.00,0.00
2015-07-09,160.00,175.00,175.00,175.00,200.00,0.00
2015-07-08,161.00,160.00,160.00,160.00,500.00,0.00
2015-07-07,159.00,174.00,159.00,161.00,600.00,0.00
2015-07-06,159.00,159.00,159.00,159.00,0.00,0.00
2015-07-03,159.00,159.00,159.00,159.00,0.00,0.00
2015-07-02,145.00,159.00,159.00,159.00,600.00,0.00
2015-07-01,155.00,145.00,145.00,145.00,2900.00,0.00
2015-06-30,155.00,155.00,155.00,155.00,0.00,0.00
2015-06-29,155.00,155.00,155.00,155.00,0.00,0.00
2015-06-26,155.00,155.00,155.00,155.00,0.00,0.00
2015-06-25,145.00,155.00,155.00,155.00,500.00,0.00
2015-06-24,140.00,145.00,145.00,145.00,100.00,0.00
2015-06-23,140.00,140.00,140.00,140.00,0.00,0.00
2015-06-22,140.00,140.00,140.00,140.00,0.00,0.00
2015-06-19,140.00,140.00,140.00,140.00,0.00,0.00
2015-06-18,140.00,140.00,140.00,140.00,0.00,0.00
2015-06-17,140.00,140.00,140.00,140.00,0.00,0.00
2015-06-16,130.00,140.00,140.00,140.00,100.00,0.00
2015-06-15,130.00,130.00,130.00,130.00,0.00,0.00
2015-06-12,130.00,130.00,130.00,130.00,0.00,0.00
2015-06-11,130.00,130.00,130.00,130.00,0.00,0.00
2015-06-10,130.00,130.00,130.00,130.00,0.00,0.00
2015-06-09,130.00,130.00,130.00,130.00,0.00,0.00
2015-06-08,130.00,130.00,130.00,130.00,0.00,0.00
2015-06-05,130.00,130.00,130.00,130.00,0.00,0.00
2015-06-04,130.00,130.00,130.00,130.00,0.00,0.00
2015-06-03,130.00,130.00,130.00,130.00,0.00,0.00
2015-06-02,130.00,130.00,130.00,130.00,0.00,0.00
2015-05-29,130.00,130.00,130.00,130.00,0.00,0.00
2015-05-28,130.00,130.00,130.00,130.00,0.00,0.00
2015-05-27,130.00,130.00,130.00,130.00,0.00,0.00
2015-05-26,130.00,130.00,130.00,130.00,0.00,0.00
2015-05-25,130.00,130.00,130.00,130.00,0.00,0.00
2015-05-22,130.00,130.00,130.00,130.00,500.00,0.00
2015-05-21,126.00,130.00,130.00,130.00,100.00,0.00
2015-05-20,126.00,126.00,126.00,126.00,0.00,0.00
2015-05-19,116.00,126.00,126.00,126.00,900.00,0.00
2015-05-18,116.00,116.00,116.00,116.00,0.00,0.00
2015-05-15,116.00,116.00,116.00,116.00,0.00,0.00
2015-05-14,125.00,130.00,115.00,116.00,4000.00,0.00
2015-05-13,125.00,125.00,125.00,125.00,0.00,0.00
2015-05-12,125.00,125.00,125.00,125.00,0.00,0.00
2015-05-11,125.00,125.00,125.00,125.00,0.00,0.00
2015-05-08,125.00,125.00,125.00,125.00,0.00,0.00
2015-05-07,125.00,125.00,125.00,125.00,0.00,0.00
2015-05-06,125.00,125.00,125.00,125.00,500.00,0.00
2015-05-05,125.00,125.00,125.00,125.00,0.00,0.00
2015-05-04,125.00,125.00,125.00,125.00,500.00,0.00
2015-04-30,125.00,125.00,125.00,125.00,0.00,0.00
2015-04-29,125.00,125.00,125.00,125.00,0.00,0.00
2015-04-28,125.00,125.00,125.00,125.00,0.00,0.00
2015-04-27,125.00,125.00,125.00,125.00,0.00,0.00
2015-04-24,130.00,126.00,125.00,125.00,200.00,0.00
2015-04-23,130.00,130.00,130.00,130.00,400.00,0.00
2015-04-22,141.00,130.00,130.00,130.00,100.00,0.00
2015-04-21,141.00,141.00,141.00,141.00,0.00,0.00
2015-04-20,141.00,141.00,141.00,141.00,0.00,0.00
2015-04-17,130.00,141.00,141.00,141.00,100.00,0.00
2015-04-16,130.00,130.00,130.00,130.00,0.00,0.00
2015-04-15,130.00,130.00,130.00,130.00,200.00,0.00
2015-04-14,130.00,130.00,130.00,130.00,100.00,0.00
2015-04-13,130.00,131.00,130.00,130.00,300.00,0.00
2015-04-10,130.00,130.00,130.00,130.00,0.00,0.00
2015-04-09,130.00,130.00,130.00,130.00,0.00,0.00
2015-04-08,130.00,130.00,130.00,130.00,0.00,0.00
2015-04-07,130.00,130.00,130.00,130.00,0.00,0.00
2015-04-02,130.00,130.00,130.00,130.00,0.00,0.00
2015-04-01,130.00,130.00,130.00,130.00,0.00,0.00
2015-03-31,130.00,130.00,130.00,130.00,0.00,0.00
2015-03-30,130.00,130.00,130.00,130.00,0.00,0.00
2015-03-27,130.00,130.00,130.00,130.00,0.00,0.00
2015-03-26,130.00,130.00,130.00,130.00,0.00,0.00
2015-03-25,130.00,130.00,130.00,130.00,0.00,0.00
2015-03-24,130.00,130.00,130.00,130.00,0.00,0.00
2015-03-23,141.00,130.00,130.00,130.00,16200.00,0.00
2015-03-20,141.00,141.00,141.00,141.00,0.00,0.00
2015-03-19,141.00,141.00,141.00,141.00,0.00,0.00
2015-03-18,141.00,141.00,141.00,141.00,0.00,0.00
2015-03-17,141.00,141.00,141.00,141.00,0.00,0.00
2015-03-16,141.00,141.00,141.00,141.00,0.00,0.00
2015-03-13,141.00,141.00,141.00,141.00,0.00,0.00
2015-03-12,141.00,141.00,141.00,141.00,100.00,0.00
2015-03-11,141.00,141.00,141.00,141.00,200.00,0.00
2015-03-10,141.00,141.00,141.00,141.00,0.00,0.00
2015-03-09,141.00,141.00,141.00,141.00,0.00,0.00
2015-03-06,141.00,141.00,141.00,141.00,0.00,0.00
2015-03-05,141.00,141.00,141.00,141.00,0.00,0.00
2015-03-04,141.00,141.00,141.00,141.00,100.00,0.00
2015-03-03,141.00,141.00,141.00,141.00,0.00,0.00
2015-03-02,141.00,141.00,141.00,141.00,100.00,0.00
2015-02-27,140.00,141.00,141.00,141.00,4100.00,0.00
2015-02-26,141.00,140.00,140.00,140.00,100.00,0.00
2015-02-25,141.00,141.00,141.00,141.00,0.00,0.00
2015-02-24,141.00,141.00,141.00,141.00,0.00,0.00
2015-02-23,141.00,141.00,141.00,141.00,0.00,0.00
2015-02-20,141.00,141.00,141.00,141.00,0.00,0.00
2015-02-19,141.00,141.00,141.00,141.00,0.00,0.00
2015-02-18,141.00,141.00,141.00,141.00,0.00,0.00
2015-02-17,141.00,141.00,141.00,141.00,0.00,0.00
2015-02-16,141.00,141.00,141.00,141.00,0.00,0.00
2015-02-13,141.00,141.00,141.00,141.00,0.00,0.00
2015-02-12,141.00,141.00,141.00,141.00,0.00,0.00
2015-02-11,141.00,141.00,141.00,141.00,0.00,0.00
2015-02-10,141.00,141.00,141.00,141.00,0.00,0.00
2015-02-09,141.00,141.00,141.00,141.00,0.00,0.00
2015-02-06,141.00,141.00,141.00,141.00,0.00,0.00
2015-02-05,141.00,141.00,141.00,141.00,0.00,0.00
2015-02-04,141.00,141.00,141.00,141.00,0.00,0.00
2015-02-03,150.00,141.00,141.00,141.00,3000.00,0.00
2015-02-02,150.00,150.00,150.00,150.00,0.00,0.00
2015-01-30,150.00,150.00,150.00,150.00,0.00,0.00
2015-01-29,150.00,150.00,150.00,150.00,0.00,0.00
2015-01-28,150.00,150.00,150.00,150.00,0.00,0.00
2015-01-27,150.00,150.00,150.00,150.00,0.00,0.00
2015-01-26,150.00,150.00,150.00,150.00,0.00,0.00
2015-01-23,150.00,150.00,150.00,150.00,0.00,0.00
2015-01-22,150.00,150.00,150.00,150.00,0.00,0.00
2015-01-21,150.00,150.00,150.00,150.00,0.00,0.00
2015-01-20,150.00,150.00,150.00,150.00,0.00,0.00
2015-01-19,150.00,150.00,150.00,150.00,0.00,0.00
2015-01-16,150.00,150.00,150.00,150.00,400.00,0.00
2015-01-15,150.00,150.00,150.00,150.00,0.00,0.00
2015-01-14,150.00,150.00,150.00,150.00,0.00,0.00
2015-01-13,150.00,150.00,150.00,150.00,700.00,0.00
2015-01-12,138.00,150.00,150.00,150.00,300.00,0.00
2015-01-09,138.00,138.00,138.00,138.00,0.00,0.00
2015-01-08,137.00,138.00,138.00,138.00,1000.00,0.00
2015-01-07,137.00,138.00,137.00,137.00,1800.00,0.00
2015-01-06,137.00,137.00,137.00,137.00,0.00,0.00
2015-01-05,137.00,137.00,137.00,137.00,0.00,0.00
2015-01-02,137.00,137.00,137.00,137.00,0.00,0.00
2014-12-31,137.00,137.00,137.00,137.00,0.00,0.00
2014-12-30,137.00,137.00,137.00,137.00,0.00,0.00
2014-12-29,137.00,137.00,137.00,137.00,0.00,0.00
2014-12-24,137.00,137.00,137.00,137.00,0.00,0.00
2014-12-23,137.00,137.00,137.00,137.00,0.00,0.00
2014-12-22,137.00,137.00,137.00,137.00,0.00,0.00
2014-12-19,137.00,137.00,137.00,137.00,0.00,0.00
2014-12-18,137.00,137.00,137.00,137.00,0.00,0.00
2014-12-17,137.00,137.00,137.00,137.00,0.00,0.00
2014-12-16,137.00,137.00,137.00,137.00,0.00,0.00
2014-12-15,137.00,137.00,137.00,137.00,0.00,0.00
2014-12-11,137.00,137.00,137.00,137.00,0.00,0.00
2014-12-10,137.00,137.00,137.00,137.00,0.00,0.00
2014-12-09,137.00,137.00,137.00,137.00,0.00,0.00
2014-12-08,137.00,137.00,137.00,137.00,0.00,0.00
2014-12-05,137.00,137.00,137.00,137.00,0.00,0.00
2014-12-04,137.00,137.00,137.00,137.00,0.00,0.00
2014-12-03,152.00,137.00,137.00,137.00,31800.00,0.00
2014-12-02,152.00,152.00,152.00,152.00,0.00,0.00
2014-12-01,155.00,153.00,152.00,152.00,8600.00,0.00
2014-11-28,148.00,155.00,155.00,155.00,100.00,0.00
2014-11-27,148.00,148.00,148.00,148.00,200.00,0.00
2014-11-26,148.00,148.00,148.00,148.00,0.00,0.00
2014-11-25,148.00,148.00,148.00,148.00,200.00,0.00
2014-11-24,148.00,148.00,148.00,148.00,1800.00,0.00
2014-11-21,148.00,148.00,148.00,148.00,0.00,0.00
2014-11-20,159.00,148.00,148.00,148.00,200.00,0.00
2014-11-19,145.00,159.00,159.00,159.00,100.00,0.00
2014-11-18,133.00,146.00,140.00,145.00,600.00,0.00
2014-11-17,133.00,133.00,133.00,133.00,0.00,0.00
2014-11-14,133.00,133.00,133.00,133.00,0.00,0.00
2014-11-13,130.00,133.00,133.00,133.00,100.00,0.00
2014-11-12,140.00,130.00,130.00,130.00,300.00,0.00
2014-11-11,140.00,140.00,140.00,140.00,0.00,0.00
2014-11-10,140.00,140.00,140.00,140.00,0.00,0.00
2014-11-07,140.00,140.00,140.00,140.00,0.00,0.00
2014-11-06,140.00,140.00,140.00,140.00,0.00,0.00
2014-11-05,140.00,140.00,140.00,140.00,0.00,0.00
2014-11-04,155.00,140.00,140.00,140.00,200.00,0.00
2014-11-03,155.00,155.00,155.00,155.00,5000.00,0.00
2014-10-31,156.00,160.00,155.00,155.00,2100.00,0.00
2014-10-30,170.00,160.00,153.00,156.00,200.00,0.00
2014-10-29,175.00,170.00,170.00,170.00,200.00,0.00
2014-10-28,175.00,175.00,175.00,175.00,0.00,0.00
2014-10-27,175.00,175.00,175.00,175.00,0.00,0.00
2014-10-24,175.00,175.00,175.00,175.00,0.00,0.00
2014-10-23,173.00,175.00,175.00,175.00,100.00,0.00
2014-10-22,175.00,175.00,173.00,173.00,8400.00,0.00
2014-10-21,174.00,175.00,175.00,175.00,100.00,0.00
2014-10-17,165.00,180.00,172.00,174.00,2200.00,0.00
2014-10-16,150.00,165.00,165.00,165.00,100.00,0.00
2014-10-15,150.00,150.00,150.00,150.00,0.00,0.00
2014-10-14,150.00,150.00,150.00,150.00,0.00,0.00
2014-10-13,150.00,150.00,150.00,150.00,0.00,0.00
2014-10-10,151.00,150.00,150.00,150.00,500.00,0.00
2014-10-09,150.00,152.00,150.00,151.00,3700.00,0.00
2014-10-08,150.00,150.00,150.00,150.00,1700.00,0.00
2014-10-07,149.00,152.00,149.00,150.00,1300.00,0.00
2014-10-06,149.00,149.00,149.00,149.00,0.00,0.00
2014-10-03,141.00,150.00,141.00,149.00,5200.00,0.00
2014-10-02,135.00,144.00,135.00,141.00,5300.00,0.00
2014-10-01,144.00,140.00,135.00,135.00,2600.00,0.00
2014-09-30,144.00,144.00,144.00,144.00,0.00,0.00
2014-09-29,131.00,144.00,144.00,144.00,1600.00,0.00
2014-09-26,133.00,133.00,120.00,131.00,1300.00,0.00
2014-09-25,133.00,133.00,133.00,133.00,1000.00,0.00
2014-09-24,133.00,133.00,133.00,133.00,0.00,0.00
2014-09-23,133.00,133.00,133.00,133.00,300.00,0.00
2014-09-22,133.00,133.00,133.00,133.00,0.00,0.00
2014-09-19,133.00,133.00,133.00,133.00,5000.00,0.00
2014-09-18,133.00,133.00,133.00,133.00,0.00,0.00
2014-09-17,133.00,133.00,133.00,133.00,0.00,0.00
2014-09-16,133.00,133.00,133.00,133.00,0.00,0.00
2014-09-15,133.00,133.00,133.00,133.00,2300.00,0.00
2014-09-12,133.00,133.00,133.00,133.00,0.00,0.00
2014-09-11,133.00,133.00,133.00,133.00,0.00,0.00
2014-09-10,133.00,133.00,133.00,133.00,0.00,0.00
2014-09-09,133.00,133.00,133.00,133.00,100.00,0.00
2014-09-08,133.00,133.00,133.00,133.00,0.00,0.00
2014-09-05,133.00,133.00,133.00,133.00,0.00,0.00
2014-09-04,133.00,133.00,133.00,133.00,0.00,0.00
2014-09-03,133.00,133.00,133.00,133.00,100.00,0.00
2014-09-02,133.00,133.00,133.00,133.00,0.00,0.00
2014-09-01,133.00,133.00,133.00,133.00,0.00,0.00
2014-08-29,133.00,133.00,133.00,133.00,100.00,0.00
2014-08-28,133.00,133.00,133.00,133.00,0.00,0.00
2014-08-27,133.00,133.00,133.00,133.00,0.00,0.00
2014-08-26,133.00,133.00,133.00,133.00,0.00,0.00
2014-08-25,133.00,133.00,133.00,133.00,0.00,0.00
2014-08-22,133.00,133.00,133.00,133.00,0.00,0.00
2014-08-21,133.00,133.00,133.00,133.00,0.00,0.00
2014-08-20,133.00,133.00,133.00,133.00,0.00,0.00
2014-08-19,133.00,133.00,133.00,133.00,0.00,0.00
2014-08-18,133.00,133.00,133.00,133.00,0.00,0.00
2014-08-15,135.00,133.00,133.00,133.00,200.00,0.00
2014-08-14,135.00,135.00,135.00,135.00,0.00,0.00
2014-08-13,135.00,135.00,135.00,135.00,0.00,0.00
2014-08-12,135.00,135.00,135.00,135.00,300.00,0.00
2014-08-11,135.00,135.00,135.00,135.00,0.00,0.00
2014-08-08,135.00,135.00,135.00,135.00,0.00,0.00
2014-08-07,135.00,135.00,135.00,135.00,0.00,0.00
2014-08-06,135.00,135.00,135.00,135.00,0.00,0.00
2014-08-05,135.00,135.00,135.00,135.00,0.00,0.00
2014-08-04,135.00,135.00,135.00,135.00,0.00,0.00
2014-08-01,135.00,135.00,135.00,135.00,0.00,0.00
2014-07-31,135.00,135.00,135.00,135.00,0.00,0.00
2014-07-30,135.00,135.00,135.00,135.00,0.00,0.00
2014-07-28,135.00,135.00,135.00,135.00,0.00,0.00
2014-07-25,135.00,135.00,135.00,135.00,0.00,0.00
2014-07-24,135.00,135.00,135.00,135.00,200.00,0.00
2014-07-23,145.00,135.00,135.00,135.00,1300.00,0.00
2014-07-22,145.00,145.00,145.00,145.00,0.00,0.00
2014-07-21,145.00,145.00,145.00,145.00,0.00,0.00
2014-07-18,145.00,145.00,145.00,145.00,0.00,0.00
2014-07-17,145.00,145.00,145.00,145.00,0.00,0.00
2014-07-16,145.00,145.00,145.00,145.00,0.00,0.00
2014-07-15,145.00,145.00,145.00,145.00,400.00,0.00
2014-07-14,145.00,145.00,145.00,145.00,0.00,0.00
2014-07-11,145.00,145.00,145.00,145.00,100.00,0.00
2014-07-10,145.00,145.00,145.00,145.00,0.00,0.00
2014-07-09,145.00,145.00,145.00,145.00,2800.00,0.00
2014-07-08,145.00,145.00,145.00,145.00,2500.00,0.00
2014-07-07,150.00,145.00,145.00,145.00,2500.00,0.00
2014-07-04,150.00,150.00,150.00,150.00,1000.00,0.00
2014-07-03,150.00,150.00,150.00,150.00,0.00,0.00
2014-07-02,153.00,150.00,150.00,150.00,300.00,0.00
2014-07-01,153.00,153.00,153.00,153.00,0.00,0.00
2014-06-30,153.00,153.00,153.00,153.00,0.00,0.00
2014-06-27,152.00,153.00,153.00,153.00,1100.00,0.00
2014-06-26,152.00,152.00,152.00,152.00,0.00,0.00
2014-06-25,153.00,152.00,152.00,152.00,800.00,0.00
2014-06-24,153.00,153.00,153.00,153.00,0.00,0.00
2014-06-23,153.00,153.00,153.00,153.00,0.00,0.00
2014-06-20,150.00,153.00,153.00,153.00,300.00,0.00
2014-06-19,144.00,154.00,150.00,150.00,1200.00,0.00
2014-06-18,144.00,144.00,144.00,144.00,200.00,0.00
2014-06-17,144.00,144.00,144.00,144.00,0.00,0.00
2014-06-16,144.00,144.00,144.00,144.00,0.00,0.00
2014-06-13,144.00,144.00,144.00,144.00,0.00,0.00
2014-06-12,144.00,144.00,144.00,144.00,0.00,0.00
2014-06-11,144.00,144.00,144.00,144.00,0.00,0.00
2014-06-10,144.00,144.00,144.00,144.00,0.00,0.00
2014-06-09,156.00,144.00,144.00,144.00,500.00,0.00
2014-06-06,156.00,156.00,156.00,156.00,0.00,0.00
2014-06-05,156.00,156.00,156.00,156.00,0.00,0.00
2014-06-04,156.00,156.00,156.00,156.00,0.00,0.00
2014-06-03,156.00,156.00,156.00,156.00,0.00,0.00
2014-05-30,156.00,156.00,156.00,156.00,0.00,0.00
2014-05-29,156.00,156.00,156.00,156.00,0.00,0.00
2014-05-28,156.00,156.00,156.00,156.00,0.00,0.00
2014-05-27,156.00,156.00,156.00,156.00,0.00,0.00
2014-05-26,144.00,156.00,156.00,156.00,1000.00,0.00
2014-05-23,144.00,144.00,144.00,144.00,0.00,0.00
2014-05-22,144.00,144.00,144.00,144.00,0.00,0.00
2014-05-21,144.00,144.00,144.00,144.00,0.00,0.00
2014-05-20,144.00,144.00,144.00,144.00,0.00,0.00
2014-05-19,144.00,144.00,144.00,144.00,0.00,0.00
2014-05-16,144.00,144.00,144.00,144.00,200.00,0.00
2014-05-15,144.00,144.00,144.00,144.00,1800.00,0.00
2014-05-14,143.00,144.00,144.00,144.00,4400.00,0.00
2014-05-13,143.00,143.00,143.00,143.00,0.00,0.00
2014-05-12,143.00,143.00,143.00,143.00,0.00,0.00
2014-05-09,136.00,143.00,143.00,143.00,1700.00,0.00
2014-05-08,136.00,136.00,136.00,136.00,100.00,0.00
2014-05-07,136.00,136.00,136.00,136.00,0.00,0.00
2014-05-06,135.00,136.00,136.00,136.00,400.00,0.00
2014-05-05,135.00,135.00,135.00,135.00,0.00,0.00
2014-05-02,135.00,135.00,135.00,135.00,0.00,0.00
2014-04-30,135.00,135.00,135.00,135.00,0.00,0.00
2014-04-29,140.00,135.00,135.00,135.00,4100.00,0.00
2014-04-28,139.00,140.00,140.00,140.00,1800.00,0.00
2014-04-25,144.00,139.00,139.00,139.00,1200.00,0.00
2014-04-24,144.00,144.00,144.00,144.00,0.00,0.00
2014-04-23,142.00,144.00,144.00,144.00,1300.00,0.00
2014-04-22,142.00,142.00,142.00,142.00,0.00,0.00
2014-04-17,142.00,142.00,142.00,142.00,0.00,0.00
2014-04-16,140.00,144.00,140.00,142.00,2100.00,0.00
2014-04-15,140.00,140.00,140.00,140.00,100.00,0.00
2014-04-14,144.00,144.00,140.00,140.00,5400.00,0.00
2014-04-11,144.00,145.00,144.00,144.00,800.00,0.00
2014-04-10,144.00,144.00,144.00,144.00,0.00,0.00
2014-04-09,144.00,144.00,144.00,144.00,0.00,0.00
2014-04-08,144.00,144.00,144.00,144.00,1100.00,0.00
2014-04-07,144.00,144.00,144.00,144.00,0.00,0.00
2014-04-04,144.00,144.00,144.00,144.00,0.00,0.00
2014-04-03,144.00,144.00,144.00,144.00,0.00,0.00
2014-04-02,144.00,144.00,144.00,144.00,0.00,0.00
2014-04-01,144.00,144.00,144.00,144.00,0.00,0.00
2014-03-31,145.00,144.00,144.00,144.00,100.00,0.00
2014-03-28,144.00,145.00,145.00,145.00,300.00,0.00
2014-03-27,144.00,144.00,144.00,144.00,0.00,0.00
2014-03-26,144.00,144.00,144.00,144.00,0.00,0.00
2014-03-25,144.00,144.00,144.00,144.00,0.00,0.00
2014-03-24,150.00,145.00,135.00,144.00,1100.00,0.00
2014-03-21,150.00,150.00,150.00,150.00,1300.00,0.00
2014-03-20,150.00,150.00,150.00,150.00,0.00,0.00
2014-03-19,150.00,150.00,150.00,150.00,0.00,0.00
