Date,Open,High,Low,Close,Volume,Adj Close
2015-11-25,23.50,23.75,23.25,23.25,28000.00,0.00
2015-11-25,23.50,23.75,23.25,23.25,28000.00,0.00
2015-11-25,23.50,23.75,23.25,23.25,28000.00,0.00
2015-11-25,23.50,23.75,23.25,23.25,28000.00,0.00
2015-11-24,23.75,23.75,23.25,23.50,115900.00,0.00
2015-11-24,23.75,23.75,23.25,23.50,115900.00,0.00
2015-11-23,23.00,25.25,23.00,23.75,127500.00,0.00
2015-11-23,23.00,25.25,23.00,23.75,127500.00,0.00
2015-11-20,22.50,24.00,22.75,23.00,75800.00,0.00
2015-11-20,22.50,24.00,22.75,23.00,75800.00,0.00
2015-11-19,22.00,23.00,22.50,22.50,46300.00,0.00
2015-11-19,22.00,23.00,22.50,22.50,46300.00,0.00
2015-11-18,21.75,22.50,22.00,22.00,26500.00,0.00
2015-11-18,21.75,22.50,22.00,22.00,26500.00,0.00
2015-11-17,21.50,22.25,21.25,21.75,87800.00,0.00
2015-11-17,21.50,22.25,21.25,21.75,87800.00,0.00
2015-11-16,21.75,22.00,21.25,21.50,69100.00,0.00
2015-11-16,21.75,22.00,21.25,21.50,69100.00,0.00
2015-11-13,21.25,22.00,21.25,21.75,23500.00,0.00
2015-11-13,21.25,22.00,21.25,21.75,23500.00,0.00
2015-11-12,21.25,21.50,21.00,21.25,12400.00,0.00
2015-11-12,21.25,21.50,21.00,21.25,12400.00,0.00
2015-11-11,21.25,21.50,21.00,21.25,34900.00,0.00
2015-11-11,21.25,21.50,21.00,21.25,34900.00,0.00
2015-11-10,21.25,21.75,21.00,21.25,24500.00,0.00
2015-11-10,21.25,21.75,21.00,21.25,24500.00,0.00
2015-11-09,21.00,21.50,21.25,21.25,18100.00,0.00
2015-11-09,21.00,21.50,21.25,21.25,18100.00,0.00
2015-11-06,20.50,21.50,20.75,21.00,19700.00,0.00
2015-11-06,20.50,21.50,20.75,21.00,19700.00,0.00
2015-11-05,20.75,21.00,20.50,20.50,35700.00,0.00
2015-11-05,20.75,21.00,20.50,20.50,35700.00,0.00
2015-11-04,20.50,21.00,20.50,20.75,34600.00,0.00
2015-11-04,20.50,21.00,20.50,20.75,34600.00,0.00
2015-11-03,20.50,20.75,20.50,20.50,27700.00,0.00
2015-11-03,20.50,20.75,20.50,20.50,27700.00,0.00
2015-11-02,20.50,21.00,20.25,20.50,40500.00,0.00
2015-11-02,20.50,21.00,20.25,20.50,40500.00,0.00
2015-10-30,20.50,21.00,20.00,20.50,36800.00,0.00
2015-10-30,20.50,21.00,20.00,20.50,36800.00,0.00
2015-10-29,20.25,21.00,20.25,20.50,12400.00,0.00
2015-10-29,20.25,21.00,20.25,20.50,12400.00,0.00
2015-10-28,20.25,20.75,20.00,20.25,48300.00,0.00
2015-10-28,20.25,20.75,20.00,20.25,48300.00,0.00
2015-10-27,20.75,21.00,20.00,20.25,101600.00,0.00
2015-10-27,20.75,21.00,20.00,20.25,101600.00,0.00
2015-10-26,20.75,21.00,20.50,20.75,88300.00,0.00
2015-10-26,20.75,21.00,20.50,20.75,88300.00,0.00
2015-10-23,21.00,21.00,20.75,20.75,61000.00,0.00
2015-10-23,21.00,21.00,20.75,20.75,61000.00,0.00
2015-10-22,21.50,21.50,21.00,21.00,29100.00,0.00
2015-10-22,21.50,21.50,21.00,21.00,29100.00,0.00
2015-10-21,21.50,21.75,21.00,21.50,38000.00,0.00
2015-10-21,21.50,21.75,21.00,21.50,38000.00,0.00
2015-10-19,20.75,21.75,21.50,21.50,9100.00,0.00
2015-10-19,20.75,21.75,21.50,21.50,9100.00,0.00
2015-10-19,20.75,21.75,21.50,21.50,9100.00,0.00
2015-10-19,20.75,21.75,21.50,21.50,9100.00,0.00
2015-10-16,20.75,21.50,20.50,20.75,10800.00,0.00
2015-10-16,20.75,21.50,20.50,20.75,10800.00,0.00
2015-10-16,20.75,21.50,20.50,20.75,10800.00,0.00
2015-10-16,20.75,21.50,20.50,20.75,10800.00,0.00
2015-10-15,20.75,21.50,20.00,20.75,35800.00,0.00
2015-10-15,20.75,21.50,20.00,20.75,35800.00,0.00
2015-10-15,20.75,21.50,20.00,20.75,35800.00,0.00
2015-10-15,20.75,21.50,20.00,20.75,35800.00,0.00
2015-10-14,21.75,22.00,20.00,20.75,75800.00,0.00
2015-10-14,21.75,22.00,20.00,20.75,75800.00,0.00
2015-10-14,21.75,22.00,20.00,20.75,75800.00,0.00
2015-10-14,21.75,22.00,20.00,20.75,75800.00,0.00
2015-10-14,21.75,22.00,20.00,20.75,75800.00,0.00
2015-10-13,22.75,22.50,21.25,21.75,141900.00,0.00
2015-10-13,22.75,22.50,21.25,21.75,141900.00,0.00
2015-10-13,22.75,22.50,21.25,21.75,141900.00,0.00
2015-10-13,22.75,22.50,21.25,21.75,141900.00,0.00
2015-10-13,22.75,22.50,21.25,21.75,141900.00,0.00
2015-10-12,22.25,23.00,22.00,22.75,69100.00,0.00
2015-10-12,22.25,23.00,22.00,22.75,69100.00,0.00
2015-10-12,22.25,23.00,22.00,22.75,69100.00,0.00
2015-10-12,22.25,23.00,22.00,22.75,69100.00,0.00
2015-10-09,22.00,22.75,21.75,22.25,22300.00,0.00
2015-10-09,22.00,22.75,21.75,22.25,22300.00,0.00
2015-10-09,22.00,22.75,21.75,22.25,22300.00,0.00
2015-10-08,21.75,23.00,21.75,22.00,48900.00,0.00
2015-10-08,21.75,23.00,21.75,22.00,48900.00,0.00
2015-10-08,21.75,23.00,21.75,22.00,48900.00,0.00
2015-10-07,21.75,22.00,21.75,21.75,29400.00,0.00
2015-10-07,21.75,22.00,21.75,21.75,29400.00,0.00
2015-10-07,21.75,22.00,21.75,21.75,29400.00,0.00
2015-10-05,21.75,22.50,21.50,21.75,23400.00,0.00
2015-10-05,21.75,22.50,21.50,21.75,23400.00,0.00
2015-10-05,21.75,22.50,21.50,21.75,23400.00,0.00
2015-10-05,21.75,22.50,21.50,21.75,23400.00,0.00
2015-10-05,21.75,22.50,21.50,21.75,23400.00,0.00
2015-10-05,21.75,22.50,21.50,21.75,23400.00,0.00
2015-10-02,22.25,22.00,21.50,21.75,201200.00,0.00
2015-10-02,22.25,22.00,21.50,21.75,201200.00,0.00
2015-10-02,22.25,22.00,21.50,21.75,201200.00,0.00
2015-10-01,22.25,22.50,22.00,22.25,10900.00,0.00
2015-10-01,22.25,22.50,22.00,22.25,10900.00,0.00
2015-10-01,22.25,22.50,22.00,22.25,10900.00,0.00
2015-09-30,22.50,22.75,22.25,22.25,203700.00,0.00
2015-09-29,22.75,23.00,22.25,22.50,399300.00,0.00
2015-09-28,22.75,23.00,22.50,22.75,175500.00,0.00
2015-09-25,23.00,23.00,21.75,22.75,159900.00,0.00
2015-09-24,21.75,23.50,22.00,23.00,81700.00,0.00
2015-09-23,21.50,23.00,21.00,21.75,490800.00,0.00
2015-09-22,21.75,21.75,21.25,21.50,79500.00,0.00
2015-09-21,22.00,22.00,21.50,21.75,43500.00,0.00
2015-09-18,21.75,22.25,21.75,22.00,582500.00,0.00
2015-09-17,21.75,22.00,21.75,21.75,40300.00,0.00
2015-09-16,21.75,22.00,21.75,21.75,39100.00,0.00
2015-09-15,22.00,22.00,21.75,21.75,37500.00,0.00
2015-09-14,22.25,22.50,21.75,22.00,38200.00,0.00
2015-09-11,22.50,22.75,22.00,22.25,113100.00,0.00
2015-09-10,21.25,22.75,22.00,22.50,49800.00,0.00
2015-09-09,21.75,23.25,21.25,21.25,296700.00,0.00
2015-09-08,21.50,23.50,21.25,21.75,132300.00,0.00
2015-09-07,21.25,22.00,21.00,21.50,23700.00,0.00
2015-09-04,21.75,22.00,21.25,21.25,61800.00,0.00
2015-09-03,21.25,22.75,21.25,21.75,146600.00,0.00
2015-09-02,21.25,22.75,21.25,21.25,320200.00,0.00
2015-09-01,20.25,22.00,21.25,21.25,261300.00,0.00
2015-08-31,20.25,21.00,20.00,20.25,188600.00,0.00
2015-08-28,21.00,22.00,20.00,20.25,283500.00,0.00
2015-08-27,21.75,21.75,20.00,21.00,344500.00,0.00
2015-08-26,22.75,22.75,20.50,21.75,53400.00,0.00
2015-08-25,23.50,23.25,22.50,22.75,56400.00,0.00
2015-08-24,23.25,24.25,23.25,23.50,20000.00,0.00
2015-08-21,23.00,23.75,23.00,23.25,161100.00,0.00
2015-08-20,24.25,24.00,23.00,23.00,152100.00,0.00
2015-08-19,24.75,24.75,23.75,24.25,165200.00,0.00
2015-08-18,24.50,25.50,24.25,24.75,146800.00,0.00
2015-08-17,23.75,25.00,24.00,24.50,32900.00,0.00
2015-08-14,23.50,24.00,23.75,23.75,126400.00,0.00
2015-08-13,23.50,23.75,23.50,23.50,63800.00,0.00
2015-08-12,23.50,24.00,23.25,23.50,138900.00,0.00
2015-08-11,23.50,24.00,23.50,23.50,36000.00,0.00
2015-08-10,22.75,24.00,23.00,23.50,47800.00,0.00
2015-08-07,21.00,23.00,21.00,22.75,82100.00,0.00
2015-08-06,21.50,21.50,20.75,21.00,104100.00,0.00
2015-08-05,22.00,22.00,20.75,21.50,20100.00,0.00
2015-08-04,22.25,22.75,22.00,22.00,39900.00,0.00
2015-08-03,23.00,23.00,22.00,22.25,86400.00,0.00
2015-07-31,24.00,23.75,22.75,23.00,45200.00,0.00
2015-07-30,24.00,25.00,23.00,24.00,85100.00,0.00
2015-07-29,22.75,25.00,23.00,24.00,85900.00,0.00
2015-07-28,21.75,23.75,22.25,22.75,150500.00,0.00
2015-07-27,20.75,22.75,21.00,21.75,69100.00,0.00
2015-07-24,21.75,22.00,20.50,20.75,26600.00,0.00
2015-07-23,22.00,22.50,21.00,21.75,130600.00,0.00
2015-07-22,22.75,22.75,21.50,22.00,300400.00,0.00
2015-07-21,23.25,23.75,21.50,22.75,89200.00,0.00
2015-07-20,23.50,23.75,23.00,23.25,114900.00,0.00
2015-07-17,24.25,25.00,23.00,23.50,89100.00,0.00
2015-07-16,25.25,26.50,24.00,24.25,27600.00,0.00
2015-07-15,26.50,26.00,24.50,25.25,69000.00,0.00
2015-07-14,26.75,27.00,26.00,26.50,27500.00,0.00
2015-07-13,26.75,27.25,26.75,26.75,20900.00,0.00
2015-07-09,26.75,27.00,26.75,26.75,43700.00,0.00
2015-07-09,26.75,27.00,26.75,26.75,43700.00,0.00
2015-07-08,26.75,27.25,26.75,26.75,30900.00,0.00
2015-07-07,26.75,27.00,26.75,26.75,131300.00,0.00
2015-07-06,27.00,27.25,26.75,26.75,104700.00,0.00
2015-07-03,27.00,27.25,26.75,27.00,38500.00,0.00
2015-07-02,27.00,27.25,26.75,27.00,39300.00,0.00
2015-07-01,27.25,27.50,26.75,27.00,69800.00,0.00
2015-06-30,27.25,27.50,27.25,27.25,15100.00,0.00
2015-06-29,27.25,27.50,27.25,27.25,37000.00,0.00
2015-06-26,27.50,27.50,27.00,27.25,80500.00,0.00
2015-06-25,27.25,27.75,27.25,27.50,39200.00,0.00
2015-06-24,27.75,27.75,27.25,27.25,40300.00,0.00
2015-06-23,27.75,28.00,27.00,27.75,30300.00,0.00
2015-06-22,27.50,29.00,27.50,27.75,27600.00,0.00
2015-06-19,28.25,28.00,27.25,27.50,49200.00,0.00
2015-06-18,28.25,28.50,28.00,28.25,41700.00,0.00
2015-06-17,28.50,28.50,28.00,28.25,21500.00,0.00
2015-06-16,29.00,29.00,27.00,28.50,13000.00,0.00
2015-06-15,28.50,29.75,29.00,29.00,138200.00,0.00
2015-06-12,28.50,29.50,28.00,28.50,163400.00,0.00
2015-06-11,29.00,29.00,28.50,28.50,40800.00,0.00
2015-06-10,29.25,30.00,29.00,29.00,64800.00,0.00
2015-06-09,29.75,30.00,29.00,29.25,50600.00,0.00
2015-06-08,29.75,30.00,29.75,29.75,7500.00,0.00
2015-06-05,29.75,30.00,29.75,29.75,59100.00,0.00
2015-06-04,29.50,30.00,29.25,29.75,147100.00,0.00
2015-06-03,29.25,30.00,29.00,29.50,119800.00,0.00
2015-06-02,30.50,29.50,29.00,29.25,7800.00,0.00
2015-05-29,30.00,31.00,29.50,30.50,507400.00,0.00
2015-05-29,30.00,31.00,29.50,30.50,507400.00,0.00
2015-05-28,30.25,30.25,29.75,30.00,69500.00,0.00
2015-05-27,30.50,30.75,29.75,30.25,67700.00,0.00
2015-05-26,30.75,31.00,29.75,30.50,311300.00,0.00
2015-05-25,30.75,31.50,30.50,30.75,33800.00,0.00
2015-05-22,31.25,31.00,30.50,30.75,63300.00,0.00
2015-05-21,29.75,32.50,30.00,31.25,691400.00,0.00
2015-05-20,30.25,30.25,29.75,29.75,254800.00,0.00
2015-05-19,31.50,31.25,30.00,30.25,145300.00,0.00
2015-05-18,31.75,32.75,29.50,31.50,60900.00,0.00
2015-05-15,32.00,32.50,31.50,31.75,108500.00,0.00
2015-05-14,32.75,32.75,32.00,32.00,37700.00,0.00
2015-05-13,34.25,33.25,32.50,32.75,43300.00,0.00
2015-05-12,32.25,34.50,32.00,34.25,521100.00,0.00
2015-05-11,32.75,33.50,32.00,32.25,30800.00,0.00
2015-05-08,33.50,33.50,32.50,32.75,106600.00,0.00
2015-05-07,34.25,34.25,33.25,33.50,105700.00,0.00
2015-05-06,33.25,34.50,33.25,34.25,699300.00,0.00
2015-05-05,33.75,33.75,33.00,33.25,86000.00,0.00
2015-05-04,33.75,34.25,33.50,33.75,184200.00,0.00
2015-04-30,33.75,34.00,33.50,33.75,144200.00,0.00
2015-04-30,33.75,34.00,33.50,33.75,144200.00,0.00
2015-04-29,34.25,34.50,32.50,33.75,141200.00,0.00
2015-04-28,34.25,34.50,33.75,34.25,682400.00,0.00
2015-04-27,33.75,34.50,34.00,34.25,110600.00,0.00
2015-04-24,32.75,34.75,33.50,33.75,37700.00,0.00
2015-04-23,33.00,33.50,32.50,32.75,173900.00,0.00
2015-04-22,34.25,33.50,33.00,33.00,71100.00,0.00
2015-04-21,35.00,35.00,32.00,34.25,296400.00,0.00
2015-04-20,34.75,36.50,34.50,35.00,236500.00,0.00
2015-04-17,34.50,36.00,34.25,34.75,119000.00,0.00
2015-04-16,34.50,35.00,34.25,34.50,34900.00,0.00
2015-04-15,34.75,35.00,34.00,34.50,110700.00,0.00
2015-04-14,35.00,35.00,34.00,34.75,200700.00,0.00
2015-04-13,35.25,35.50,34.75,35.00,87600.00,0.00
2015-04-10,36.00,36.25,35.00,35.25,66200.00,0.00
2015-04-09,35.75,37.50,36.00,36.00,40000.00,0.00
2015-04-08,37.25,37.00,35.00,35.75,42900.00,0.00
2015-04-07,37.50,38.00,37.00,37.25,92100.00,0.00
2015-04-02,37.75,38.00,37.25,37.50,42800.00,0.00
2015-04-02,37.75,38.00,37.25,37.50,42800.00,0.00
2015-04-02,37.75,38.00,37.25,37.50,42800.00,0.00
2015-04-01,37.25,39.00,37.00,37.75,11600.00,0.00
2015-03-31,37.00,38.50,36.00,37.25,116400.00,0.00
2015-03-30,37.50,38.00,36.50,37.00,131000.00,0.00
2015-03-27,38.25,38.00,37.00,37.50,57900.00,0.00
2015-03-26,38.75,39.00,37.00,38.25,67000.00,0.00
2015-03-25,38.50,39.00,38.50,38.75,43700.00,0.00
2015-03-24,38.50,39.00,38.50,38.50,4300.00,0.00
2015-03-23,38.75,39.00,38.50,38.50,24200.00,0.00
2015-03-20,39.00,39.00,38.50,38.75,26300.00,0.00
2015-03-19,38.75,39.50,39.00,39.00,143900.00,0.00
2015-03-18,38.25,39.50,38.50,38.75,48500.00,0.00
2015-03-17,39.00,38.75,37.50,38.25,14100.00,0.00
2015-03-16,38.75,40.00,38.75,39.00,14500.00,0.00
2015-03-13,38.75,41.00,38.00,38.75,46600.00,0.00
2015-03-12,38.00,40.00,38.00,38.75,164500.00,0.00
2015-03-11,37.00,39.00,37.00,38.00,41000.00,0.00
2015-03-10,36.75,38.00,36.75,37.00,87600.00,0.00
2015-03-09,38.50,38.75,36.25,36.75,83900.00,0.00
2015-03-06,38.75,39.00,38.00,38.50,14800.00,0.00
2015-03-05,38.75,39.25,38.50,38.75,91700.00,0.00
2015-03-04,39.00,39.25,38.75,38.75,39400.00,0.00
2015-03-03,39.25,40.00,38.75,39.00,521300.00,0.00
2015-03-02,39.00,40.00,39.00,39.25,183800.00,0.00
2015-02-27,39.00,40.00,39.00,39.00,191600.00,0.00
2015-02-26,38.75,40.00,38.75,39.00,252300.00,0.00
2015-02-25,38.50,39.50,38.00,38.75,45600.00,0.00
2015-02-24,39.75,40.00,37.50,38.50,125200.00,0.00
2015-02-23,40.00,40.50,39.00,39.75,1050000.00,0.00
2015-02-20,40.00,40.50,40.00,40.00,275600.00,0.00
2015-02-19,40.50,40.75,39.50,40.00,63300.00,0.00
2015-02-18,40.75,41.00,40.00,40.50,114100.00,0.00
2015-02-17,40.50,44.00,40.50,40.75,115100.00,0.00
2015-02-16,40.75,40.75,40.25,40.50,52500.00,0.00
2015-02-13,40.50,41.00,40.50,40.75,86000.00,0.00
2015-02-12,40.50,41.00,40.00,40.50,98300.00,0.00
2015-02-11,40.50,41.00,40.25,40.50,42000.00,0.00
2015-02-10,40.75,41.50,40.00,40.50,76700.00,0.00
2015-02-09,40.75,41.25,40.25,40.75,166700.00,0.00
2015-02-06,40.75,41.00,40.50,40.75,52100.00,0.00
2015-02-05,40.75,41.50,40.25,40.75,50900.00,0.00
2015-02-04,38.00,41.75,39.00,40.75,108900.00,0.00
2015-02-03,38.25,39.50,38.00,38.00,956000.00,0.00
2015-02-02,39.25,40.00,38.00,38.25,102600.00,0.00
2015-01-30,42.00,42.00,38.00,39.25,238200.00,0.00
2015-01-29,48.00,45.50,40.00,42.00,125000.00,0.00
2015-01-28,48.75,49.50,47.00,48.00,566500.00,0.00
2015-01-27,48.00,49.75,48.25,48.75,159800.00,0.00
2015-01-26,48.00,50.00,48.00,48.00,291900.00,0.00
2015-01-23,47.75,49.00,47.50,48.00,156500.00,0.00
2015-01-22,48.75,49.00,46.00,47.75,103800.00,0.00
2015-01-21,48.50,55.00,48.00,48.75,1630000.00,0.00
2015-01-20,45.50,50.00,44.00,48.50,162900.00,0.00
2015-01-19,46.50,46.00,45.00,45.50,37300.00,0.00
2015-01-16,44.75,47.00,45.75,46.50,68600.00,0.00
2015-01-15,45.25,46.50,44.00,44.75,56200.00,0.00
2015-01-14,45.75,46.75,45.00,45.25,23500.00,0.00
2015-01-13,45.75,46.50,45.00,45.75,27700.00,0.00
2015-01-12,45.25,46.50,45.25,45.75,6100.00,0.00
2015-01-09,45.75,45.75,45.25,45.25,27300.00,0.00
2015-01-08,46.25,46.50,44.00,45.75,16900.00,0.00
2015-01-07,46.25,46.75,46.00,46.25,61300.00,0.00
2015-01-06,46.75,46.75,46.00,46.25,34400.00,0.00
2015-01-05,46.75,47.50,46.50,46.75,20700.00,0.00
2015-01-02,45.75,47.50,46.75,46.75,15300.00,0.00
2014-12-31,45.50,47.00,45.00,45.75,8200.00,0.00
2014-12-31,45.50,47.00,45.00,45.75,8200.00,0.00
2014-12-30,44.75,46.00,44.25,45.50,112900.00,0.00
2014-12-29,44.50,45.00,44.50,44.75,62400.00,0.00
2014-12-24,44.00,45.00,44.50,44.50,8100.00,0.00
2014-12-24,44.00,45.00,44.50,44.50,8100.00,0.00
2014-12-24,44.00,45.00,44.50,44.50,8100.00,0.00
2014-12-23,43.25,45.00,43.25,44.00,189300.00,0.00
2014-12-22,43.00,44.00,43.00,43.25,29000.00,0.00
2014-12-19,43.50,43.75,41.50,43.00,71100.00,0.00
2014-12-18,44.00,44.25,43.00,43.50,66300.00,0.00
2014-12-17,43.50,45.00,44.00,44.00,21900.00,0.00
2014-12-16,45.25,45.00,43.00,43.50,34300.00,0.00
2014-12-15,45.75,46.00,45.00,45.25,4200.00,0.00
2014-12-11,45.75,46.00,45.00,45.75,51000.00,0.00
2014-12-11,45.75,46.00,45.00,45.75,51000.00,0.00
2014-12-10,45.25,46.00,45.25,45.75,97200.00,0.00
2014-12-09,46.25,46.00,44.50,45.25,509000.00,0.00
2014-12-08,46.50,47.50,46.00,46.25,28000.00,0.00
2014-12-05,46.00,47.00,45.75,46.50,18900.00,0.00
2014-12-04,47.50,47.00,45.75,46.00,21200.00,0.00
2014-12-03,49.25,48.00,45.00,47.50,190500.00,0.00
2014-12-02,47.00,51.50,44.50,49.25,715700.00,0.00
2014-12-01,47.00,47.75,46.00,47.00,45700.00,0.00
2014-11-28,45.50,50.00,45.50,47.00,327500.00,0.00
2014-11-27,45.00,46.75,45.00,45.50,76800.00,0.00
2014-11-26,44.75,45.25,44.50,45.00,122400.00,0.00
2014-11-25,44.00,47.50,43.00,44.75,191600.00,0.00
2014-11-24,43.50,47.00,42.50,44.00,203200.00,0.00
2014-11-21,43.75,43.75,43.50,43.50,69600.00,0.00
2014-11-20,43.75,44.00,43.50,43.75,104900.00,0.00
2014-11-19,43.50,44.50,43.50,43.75,78400.00,0.00
2014-11-18,43.75,43.75,43.50,43.50,37500.00,0.00
2014-11-17,44.25,44.75,43.50,43.75,63900.00,0.00
2014-11-14,44.75,45.00,43.50,44.25,53000.00,0.00
2014-11-13,43.50,45.00,44.00,44.75,89400.00,0.00
2014-11-12,43.25,44.00,43.25,43.50,31700.00,0.00
2014-11-11,43.00,43.50,43.00,43.25,77700.00,0.00
2014-11-10,43.50,43.50,43.00,43.00,142300.00,0.00
2014-11-07,43.75,44.00,43.00,43.50,33800.00,0.00
2014-11-06,42.50,44.50,42.50,43.75,43500.00,0.00
2014-11-05,43.50,44.00,42.50,42.50,19900.00,0.00
2014-11-04,44.50,44.50,40.50,43.50,21300.00,0.00
2014-11-03,45.00,45.00,44.00,44.50,25200.00,0.00
2014-10-31,47.00,46.00,44.00,45.00,73500.00,0.00
2014-10-30,45.75,48.00,45.75,47.00,47600.00,0.00
2014-10-29,46.00,46.50,45.75,45.75,38300.00,0.00
2014-10-28,45.75,46.50,45.00,46.00,96000.00,0.00
2014-10-27,46.00,46.25,45.75,45.75,73300.00,0.00
2014-10-24,46.25,46.50,46.00,46.00,72800.00,0.00
2014-10-23,46.25,47.00,46.25,46.25,19800.00,0.00
2014-10-22,46.25,46.75,46.00,46.25,49100.00,0.00
2014-10-21,46.25,47.50,46.25,46.25,11300.00,0.00
2014-10-17,45.75,47.00,46.00,46.25,21800.00,0.00
2014-10-17,45.75,47.00,46.00,46.25,21800.00,0.00
2014-10-16,45.75,46.00,45.50,45.75,70700.00,0.00
2014-10-15,45.75,46.00,45.50,45.75,75800.00,0.00
2014-10-14,46.00,46.00,45.50,45.75,120000.00,0.00
2014-10-13,47.50,47.75,45.50,46.00,104300.00,0.00
2014-10-10,47.50,49.00,47.50,47.50,21700.00,0.00
2014-10-09,48.75,49.00,47.50,47.50,70800.00,0.00
2014-10-08,48.25,49.50,48.25,48.75,28000.00,0.00
2014-10-07,49.00,49.00,48.25,48.25,8200.00,0.00
2014-10-06,48.00,49.75,48.00,49.00,149000.00,0.00
2014-10-03,48.25,49.50,48.00,48.00,24500.00,0.00
2014-10-02,48.00,48.50,48.25,48.25,221000.00,0.00
2014-10-01,47.25,49.00,47.00,48.00,79400.00,0.00
2014-09-30,46.75,48.00,46.75,47.25,121700.00,0.00
2014-09-29,45.75,48.00,46.00,46.75,208300.00,0.00
2014-09-26,46.25,47.00,45.00,45.75,57700.00,0.00
2014-09-25,48.00,49.00,45.50,46.25,11300.00,0.00
2014-09-24,50.00,50.00,47.50,48.00,160300.00,0.00
2014-09-23,50.00,53.00,48.50,50.00,225700.00,0.00
2014-09-22,48.50,52.00,49.50,50.00,271800.00,0.00
2014-09-19,45.75,50.00,45.50,48.50,174400.00,0.00
2014-09-18,45.50,47.75,45.00,45.75,444000.00,0.00
2014-09-17,46.25,46.00,45.50,45.50,99100.00,0.00
2014-09-16,46.25,47.00,45.75,46.25,99200.00,0.00
2014-09-15,45.75,48.00,45.50,46.25,90100.00,0.00
2014-09-12,44.50,46.00,45.50,45.75,57800.00,0.00
2014-09-11,44.50,45.25,44.25,44.50,107600.00,0.00
2014-09-10,44.50,44.75,44.25,44.50,15100.00,0.00
2014-09-09,44.75,45.25,44.25,44.50,66200.00,0.00
2014-09-08,44.50,45.25,44.50,44.75,45800.00,0.00
2014-09-05,44.50,45.00,44.00,44.50,83300.00,0.00
2014-09-04,44.25,44.75,44.00,44.50,72200.00,0.00
2014-09-03,44.50,45.00,43.25,44.25,50100.00,0.00
2014-09-02,44.50,45.00,44.50,44.50,53300.00,0.00
2014-09-01,44.50,45.00,44.25,44.50,11200.00,0.00
2014-08-29,45.00,45.00,44.25,44.50,41200.00,0.00
2014-08-28,45.00,45.25,45.00,45.00,22600.00,0.00
2014-08-27,44.50,46.00,44.25,45.00,67400.00,0.00
2014-08-26,44.75,45.50,44.25,44.50,492200.00,0.00
2014-08-25,44.75,45.25,44.25,44.75,413700.00,0.00
2014-08-22,44.50,45.00,44.25,44.75,468600.00,0.00
2014-08-21,44.25,45.00,44.25,44.50,21900.00,0.00
2014-08-20,44.25,44.50,44.25,44.25,55700.00,0.00
2014-08-19,45.25,44.50,44.00,44.25,64700.00,0.00
2014-08-18,44.50,46.00,44.00,45.25,34600.00,0.00
