Date,Open,High,Low,Close,Volume,Adj Close
2015-11-06,24.75,24.50,24.50,24.50,300.00,0.00
2015-11-05,24.50,25.50,24.00,24.75,1700.00,0.00
2015-11-04,24.00,25.50,23.75,24.50,3200.00,0.00
2015-11-03,25.50,24.00,24.00,24.00,100.00,0.00
2015-11-02,23.75,26.00,24.50,25.50,10300.00,0.00
2015-10-30,24.00,24.50,23.00,23.75,2200.00,0.00
2015-10-29,24.25,24.50,23.50,24.00,3100.00,0.00
2015-10-28,24.50,24.50,24.00,24.25,4800.00,0.00
2015-10-27,25.00,25.00,23.75,24.50,8900.00,0.00
2015-10-26,25.00,25.00,25.00,25.00,5400.00,0.00
2015-10-23,24.50,25.00,25.00,25.00,400.00,0.00
2015-10-22,24.00,26.00,24.00,24.50,7400.00,0.00
2015-10-21,25.25,25.25,24.00,24.00,3890000.00,0.00
2015-10-19,24.75,27.00,24.00,25.25,2200.00,0.00
2015-10-16,23.75,26.00,23.00,24.75,1000000.00,0.00
2015-10-15,23.00,25.25,23.00,23.75,1010000.00,0.00
2015-10-14,25.00,26.75,22.50,23.00,12600.00,0.00
2015-10-13,26.25,26.75,23.75,25.00,15800.00,0.00
2015-10-12,26.75,27.00,25.25,26.25,25300.00,0.00
2015-10-09,29.00,27.50,26.25,26.75,3010000.00,0.00
2015-10-08,29.50,29.25,29.00,29.00,154600.00,0.00
2015-10-07,29.25,29.50,29.50,29.50,600.00,0.00
2015-10-05,27.50,29.50,29.00,29.25,2100.00,0.00
2015-10-02,29.75,29.00,27.00,27.50,1400.00,0.00
2015-10-01,30.00,30.00,29.50,29.75,40900.00,0.00
2015-09-30,31.00,31.75,30.00,30.00,50400.00,0.00
2015-09-29,31.75,32.00,31.00,31.00,60700.00,0.00
2015-09-28,32.00,32.25,31.25,31.75,80400.00,0.00
2015-09-25,32.75,32.50,31.50,32.00,13300.00,0.00
2015-09-24,31.25,34.00,31.75,32.75,200.00,0.00
2015-09-23,31.25,32.00,31.00,31.25,51500.00,0.00
2015-09-22,32.75,31.50,31.00,31.25,700.00,0.00
2015-09-21,31.50,34.00,32.00,32.75,500.00,0.00
2015-09-18,31.50,32.50,31.50,31.50,112100.00,0.00
2015-09-17,31.50,32.00,31.00,31.50,7900.00,0.00
2015-09-16,32.25,32.25,31.00,31.50,402700.00,0.00
2015-09-15,32.00,35.00,31.00,32.25,4200.00,0.00
2015-09-14,32.00,34.00,32.00,32.00,6100.00,0.00
2015-09-11,32.00,34.00,32.00,32.00,23700.00,0.00
2015-09-10,33.25,34.00,30.50,32.00,282100.00,0.00
2015-09-09,34.00,34.00,33.00,33.25,40400.00,0.00
2015-09-08,33.00,34.25,34.00,34.00,2700.00,0.00
2015-09-07,33.75,34.25,33.00,33.00,27700.00,0.00
2015-09-04,35.00,35.00,33.00,33.75,2700.00,0.00
2015-09-03,33.00,35.00,35.00,35.00,200.00,0.00
2015-09-02,31.00,33.00,33.00,33.00,62000.00,0.00
2015-09-01,33.25,33.50,30.25,31.00,3200.00,0.00
2015-08-31,33.25,34.00,33.00,33.25,12400.00,0.00
2015-08-28,35.75,34.00,33.00,33.25,1700.00,0.00
2015-08-27,36.00,36.00,32.75,35.75,27000.00,0.00
2015-08-26,36.50,36.25,35.50,36.00,61800.00,0.00
2015-08-25,38.00,37.25,36.25,36.50,1900.00,0.00
2015-08-24,37.25,39.75,37.25,38.00,41100.00,0.00
2015-08-21,37.25,38.00,36.25,37.25,23300.00,0.00
2015-08-20,37.25,38.00,37.25,37.25,2100.00,0.00
2015-08-19,37.25,37.25,37.25,37.25,2700.00,0.00
2015-08-18,38.25,38.00,37.25,37.25,3400.00,0.00
2015-08-17,39.00,40.00,38.00,38.25,7500.00,0.00
2015-08-14,37.50,40.00,38.00,39.00,4400.00,0.00
2015-08-13,37.25,38.00,37.25,37.50,2300.00,0.00
2015-08-12,37.75,37.50,37.00,37.25,37000.00,0.00
2015-08-11,38.00,38.00,37.50,37.75,1900.00,0.00
2015-08-10,38.00,38.50,37.00,38.00,28300.00,0.00
2015-08-07,36.25,38.00,38.00,38.00,500.00,0.00
2015-08-06,36.25,36.75,36.25,36.25,9100.00,0.00
2015-08-05,38.00,38.00,36.00,36.25,4400.00,0.00
2015-08-04,38.00,38.00,38.00,38.00,400.00,0.00
2015-08-03,38.75,38.00,38.00,38.00,200.00,0.00
2015-07-31,39.00,39.00,35.25,38.75,132500.00,0.00
2015-07-30,38.25,40.00,38.00,39.00,41200.00,0.00
2015-07-29,36.25,39.00,37.00,38.25,6200.00,0.00
2015-07-28,35.75,37.75,36.00,36.25,16900.00,0.00
2015-07-27,38.00,39.00,35.00,35.75,13500.00,0.00
2015-07-24,39.00,38.00,38.00,38.00,300.00,0.00
2015-07-23,39.50,39.25,39.00,39.00,290600.00,0.00
2015-07-22,38.25,40.00,38.25,39.50,10200.00,0.00
2015-07-21,38.00,39.75,38.00,38.25,6800.00,0.00
2015-07-20,38.00,40.00,38.00,38.00,3100.00,0.00
2015-07-17,40.00,38.25,37.25,38.00,2000.00,0.00
2015-07-16,39.00,40.00,40.00,40.00,27100.00,0.00
2015-07-15,39.00,40.00,39.00,39.00,342800.00,0.00
2015-07-14,40.00,40.00,39.00,39.00,1400.00,0.00
2015-07-13,40.50,40.50,40.00,40.00,26000.00,0.00
2015-07-09,40.50,40.75,40.50,40.50,51800.00,0.00
2015-07-08,41.75,41.25,40.50,40.50,3700.00,0.00
2015-07-07,40.75,42.00,41.50,41.75,400.00,0.00
2015-07-06,40.75,42.75,40.50,40.75,5900.00,0.00
2015-07-03,41.75,41.25,40.00,40.75,11700.00,0.00
2015-07-02,42.00,42.00,41.00,41.75,3700.00,0.00
2015-07-01,42.75,42.00,42.00,42.00,500.00,0.00
2015-06-30,41.25,43.00,42.00,42.75,21300.00,0.00
2015-06-29,42.50,42.75,41.00,41.25,1300.00,0.00
2015-06-26,42.50,43.00,42.50,42.50,59600.00,0.00
2015-06-25,42.25,42.75,42.25,42.50,1500.00,0.00
2015-06-24,40.75,42.50,42.00,42.25,2100.00,0.00
2015-06-23,40.75,42.50,40.00,40.75,57000.00,0.00
2015-06-22,40.25,41.50,40.00,40.75,6500.00,0.00
2015-06-19,41.00,41.50,40.00,40.25,7000.00,0.00
2015-06-18,41.00,41.50,41.00,41.00,3300.00,0.00
2015-06-17,41.00,41.50,41.00,41.00,68000.00,0.00
2015-06-16,40.50,42.00,40.75,41.00,7500.00,0.00
2015-06-15,40.50,40.50,40.50,40.50,500.00,0.00
2015-06-12,39.50,41.00,40.50,40.50,1100.00,0.00
2015-06-11,39.75,42.75,39.50,39.50,5400.00,0.00
2015-06-10,39.00,40.00,39.00,39.75,21900.00,0.00
2015-06-09,37.25,39.00,39.00,39.00,20400.00,0.00
2015-06-08,39.00,40.00,35.25,37.25,10700.00,0.00
2015-06-05,38.75,39.50,39.00,39.00,79300.00,0.00
2015-06-04,37.50,40.00,37.50,38.75,194800.00,0.00
2015-06-03,37.00,39.50,37.00,37.50,6000.00,0.00
2015-06-02,39.00,37.00,37.00,37.00,632400.00,0.00
2015-05-29,39.00,39.00,39.00,39.00,15700.00,0.00
2015-05-28,39.50,41.00,38.50,39.00,4500.00,0.00
2015-05-27,40.25,40.25,39.50,39.50,3000.00,0.00
2015-05-26,39.50,41.50,40.00,40.25,22900.00,0.00
2015-05-25,39.75,41.00,39.00,39.50,11500.00,0.00
2015-05-22,40.00,40.00,39.00,39.75,3700.00,0.00
2015-05-21,40.00,40.50,40.00,40.00,64900.00,0.00
2015-05-20,40.25,41.00,40.00,40.00,27400.00,0.00
2015-05-19,40.75,42.00,38.25,40.25,7600.00,0.00
2015-05-18,41.25,41.50,40.50,40.75,2300.00,0.00
2015-05-15,41.50,43.00,41.00,41.25,6500.00,0.00
2015-05-14,42.25,42.00,41.50,41.50,3000.00,0.00
2015-05-13,41.50,43.00,41.50,42.25,3600.00,0.00
2015-05-12,41.75,43.00,41.00,41.50,5100.00,0.00
2015-05-11,42.75,42.25,41.75,41.75,2500.00,0.00
2015-05-08,44.00,44.00,40.50,42.75,1400.00,0.00
2015-05-07,44.00,47.00,44.00,44.00,3400.00,0.00
2015-05-06,44.00,45.00,43.50,44.00,83700.00,0.00
2015-05-05,43.75,47.00,44.00,44.00,307500.00,0.00
2015-05-04,43.75,44.00,43.50,43.75,1180000.00,0.00
2015-04-30,44.75,44.25,43.50,43.75,2100.00,0.00
2015-04-29,45.25,45.00,44.50,44.75,28000.00,0.00
2015-04-28,44.75,47.00,45.00,45.25,180900.00,0.00
2015-04-27,44.75,45.00,44.75,44.75,6200.00,0.00
2015-04-24,45.75,45.00,44.75,44.75,27700.00,0.00
2015-04-23,45.75,46.00,44.50,45.75,24300.00,0.00
2015-04-22,44.50,46.00,45.00,45.75,85300.00,0.00
2015-04-21,44.00,45.00,44.50,44.50,8000.00,0.00
2015-04-20,44.00,44.50,44.00,44.00,5900.00,0.00
2015-04-17,43.50,44.50,44.00,44.00,4400.00,0.00
2015-04-16,44.75,45.00,43.25,43.50,8600.00,0.00
2015-04-15,44.25,46.00,43.75,44.75,113100.00,0.00
2015-04-14,44.75,45.00,44.00,44.25,75700.00,0.00
2015-04-13,44.50,45.00,44.50,44.75,2200.00,0.00
2015-04-10,43.75,45.00,44.50,44.50,4800.00,0.00
2015-04-09,44.25,44.50,43.00,43.75,6700.00,0.00
2015-04-08,46.75,50.00,44.00,44.25,34300.00,0.00
2015-04-07,46.00,47.50,45.00,46.75,12900.00,0.00
2015-04-02,46.00,46.75,46.00,46.00,1400.00,0.00
2015-04-01,45.75,48.00,45.50,46.00,1900.00,0.00
2015-03-31,44.00,48.00,44.25,45.75,2200.00,0.00
2015-03-30,46.50,44.25,44.00,44.00,11200.00,0.00
2015-03-27,44.50,47.50,45.00,46.50,3300.00,0.00
2015-03-26,45.00,47.00,44.00,44.50,2900.00,0.00
2015-03-25,44.00,45.00,45.00,45.00,4900.00,0.00
2015-03-24,44.00,45.00,44.00,44.00,13000.00,0.00
2015-03-23,46.50,47.50,43.00,44.00,1300.00,0.00
2015-03-20,49.75,47.00,46.50,46.50,11800.00,0.00
2015-03-19,47.75,50.00,46.00,49.75,178200.00,0.00
2015-03-18,47.25,48.00,46.00,47.75,19600.00,0.00
2015-03-17,47.75,47.50,47.00,47.25,9600.00,0.00
2015-03-16,47.50,48.00,46.50,47.75,491000.00,0.00
2015-03-13,47.75,48.00,46.50,47.50,23900.00,0.00
2015-03-12,47.75,48.00,46.50,47.75,343400.00,0.00
2015-03-11,47.75,48.00,44.00,47.75,506400.00,0.00
2015-03-10,48.00,48.00,44.50,47.75,833300.00,0.00
2015-03-09,48.00,49.25,47.00,48.00,1600.00,0.00
2015-03-06,49.50,49.25,48.00,48.00,172900.00,0.00
2015-03-05,51.00,50.00,49.25,49.50,8900.00,0.00
2015-03-04,51.50,52.00,50.00,51.00,13700.00,0.00
2015-03-03,50.50,52.00,51.00,51.50,118700.00,0.00
2015-03-02,49.75,52.00,50.00,50.50,75000.00,0.00
2015-02-27,49.00,50.50,49.00,49.75,334100.00,0.00
2015-02-26,45.00,49.50,45.50,49.00,100100.00,0.00
2015-02-25,44.25,46.00,45.00,45.00,28400.00,0.00
2015-02-24,44.25,45.00,43.75,44.25,14300.00,0.00
2015-02-23,44.50,44.75,44.25,44.25,17300.00,0.00
2015-02-20,45.00,45.00,44.50,44.50,32900.00,0.00
2015-02-19,44.75,46.25,43.25,45.00,61800.00,0.00
2015-02-18,44.50,46.00,44.50,44.75,600.00,0.00
2015-02-17,44.00,45.00,44.50,44.50,6500.00,0.00
2015-02-16,45.00,45.00,44.00,44.00,6600.00,0.00
2015-02-13,44.75,45.00,45.00,45.00,500.00,0.00
2015-02-12,44.50,45.00,44.50,44.75,57600.00,0.00
2015-02-11,44.75,45.00,44.50,44.50,5800.00,0.00
2015-02-10,43.75,46.00,44.00,44.75,130600.00,0.00
2015-02-09,44.00,44.00,43.75,43.75,5900.00,0.00
2015-02-06,43.75,45.00,43.75,44.00,14200.00,0.00
2015-02-05,44.00,44.00,43.25,43.75,503600.00,0.00
2015-02-04,43.25,45.00,43.25,44.00,437300.00,0.00
2015-02-03,44.00,44.00,42.00,43.25,2900.00,0.00
2015-02-02,44.25,45.00,43.50,44.00,700.00,0.00
2015-01-30,45.00,45.00,43.50,44.25,2700.00,0.00
2015-01-29,43.75,45.00,45.00,45.00,1300.00,0.00
2015-01-28,44.75,44.25,43.25,43.75,2100.00,0.00
2015-01-27,44.75,46.25,44.25,44.75,4000.00,0.00
2015-01-26,45.25,46.00,44.00,44.75,296300.00,0.00
2015-01-23,46.25,46.00,45.00,45.25,2500.00,0.00
2015-01-22,45.50,46.50,45.00,46.25,226800.00,0.00
2015-01-21,44.25,47.50,45.00,45.50,8700.00,0.00
2015-01-20,46.25,45.50,43.25,44.25,5900.00,0.00
2015-01-19,45.50,48.00,43.50,46.25,23400.00,0.00
2015-01-16,46.75,46.75,45.00,45.50,1600.00,0.00
2015-01-15,46.75,47.00,44.25,46.75,73300.00,0.00
2015-01-14,43.75,47.00,44.25,46.75,71500.00,0.00
2015-01-13,47.00,47.00,42.50,43.75,5200.00,0.00
2015-01-12,46.50,47.00,47.00,47.00,100.00,0.00
2015-01-09,46.00,47.00,45.25,46.50,25700.00,0.00
2015-01-08,47.00,47.00,45.50,46.00,1100.00,0.00
2015-01-07,45.00,48.00,45.00,47.00,11300.00,0.00
2015-01-06,45.25,45.25,45.00,45.00,4500.00,0.00
2015-01-05,45.00,46.00,45.00,45.25,400.00,0.00
2015-01-02,45.25,45.00,45.00,45.00,800.00,0.00
2014-12-31,45.75,46.00,45.25,45.25,3800.00,0.00
2014-12-30,46.00,47.50,45.25,45.75,6300.00,0.00
2014-12-29,45.00,48.00,45.50,46.00,2700.00,0.00
2014-12-24,44.50,45.25,45.00,45.00,17290000.00,0.00
2014-12-23,44.25,48.00,44.50,44.50,17270000.00,0.00
2014-12-22,43.75,45.25,43.75,44.25,17300000.00,0.00
2014-12-19,44.00,44.00,43.50,43.75,6000.00,0.00
2014-12-18,44.25,44.25,43.50,44.00,4400.00,0.00
2014-12-17,44.50,44.50,44.00,44.25,3000.00,0.00
2014-12-16,45.50,45.50,43.75,44.50,3000.00,0.00
2014-12-15,43.75,46.00,43.00,45.50,10800.00,0.00
2014-12-11,43.75,45.00,43.00,43.75,4300.00,0.00
2014-12-10,42.00,44.75,43.00,43.75,16000.00,0.00
2014-12-09,44.00,44.00,42.00,42.00,6000.00,0.00
2014-12-08,45.00,45.00,44.00,44.00,1000.00,0.00
2014-12-05,44.50,46.00,44.25,45.00,10000.00,0.00
2014-12-04,44.75,45.00,44.00,44.50,4200.00,0.00
2014-12-03,44.00,45.00,44.00,44.75,37000.00,0.00
2014-12-02,44.00,45.00,42.00,44.00,131700.00,0.00
2014-12-01,44.00,44.50,44.00,44.00,6800.00,0.00
2014-11-28,44.00,44.50,43.50,44.00,13700.00,0.00
2014-11-27,44.50,44.50,44.00,44.00,255300.00,0.00
2014-11-26,44.25,45.75,43.75,44.50,2600.00,0.00
2014-11-25,42.50,46.00,43.00,44.25,10000.00,0.00
2014-11-24,42.00,46.00,41.50,42.50,46600.00,0.00
2014-11-21,42.75,42.75,42.00,42.00,3300.00,0.00
2014-11-20,42.75,43.00,42.00,42.75,86200.00,0.00
2014-11-19,43.00,43.00,42.25,42.75,70100.00,0.00
2014-11-18,43.25,43.75,43.00,43.00,4100.00,0.00
2014-11-17,43.75,44.00,43.00,43.25,800.00,0.00
2014-11-14,42.50,44.00,42.50,43.75,131400.00,0.00
2014-11-13,43.75,43.00,42.50,42.50,1200.00,0.00
2014-11-12,43.00,44.50,42.50,43.75,638700.00,0.00
2014-11-11,42.75,44.00,43.00,43.00,602500.00,0.00
2014-11-10,42.50,43.50,42.50,42.75,39700.00,0.00
2014-11-07,42.00,43.00,42.50,42.50,44700.00,0.00
2014-11-06,42.50,42.50,42.00,42.00,6700.00,0.00
2014-11-05,42.75,43.75,42.00,42.50,5800.00,0.00
2014-11-04,43.00,45.00,42.00,42.75,65200.00,0.00
2014-11-03,42.75,44.75,41.50,43.00,261100.00,0.00
2014-10-31,43.50,43.50,41.25,42.75,15800.00,0.00
2014-10-30,43.75,44.00,41.25,43.50,46100.00,0.00
2014-10-29,43.75,45.00,42.25,43.75,129400.00,0.00
2014-10-28,42.00,44.75,42.50,43.75,17500.00,0.00
2014-10-27,44.00,43.00,42.00,42.00,2200.00,0.00
2014-10-24,44.00,45.00,44.00,44.00,23500.00,0.00
2014-10-23,45.00,45.00,44.00,44.00,5100.00,0.00
2014-10-22,45.00,45.50,44.50,45.00,30800.00,0.00
2014-10-21,45.50,46.00,45.00,45.00,4300.00,0.00
2014-10-17,46.25,46.00,45.50,45.50,4900.00,0.00
2014-10-16,46.00,46.50,45.50,46.25,9800.00,0.00
2014-10-15,45.50,47.00,45.50,46.00,38000.00,0.00
2014-10-14,45.50,47.00,45.50,45.50,9300.00,0.00
2014-10-13,46.00,46.00,45.25,45.50,2340000.00,0.00
2014-10-10,45.75,47.00,45.00,46.00,14900.00,0.00
2014-10-09,46.00,47.00,45.00,45.75,10000.00,0.00
2014-10-08,45.50,46.25,45.50,46.00,260800.00,0.00
2014-10-07,45.00,46.50,45.25,45.50,3200.00,0.00
2014-10-06,44.25,46.00,44.00,45.00,2900.00,0.00
2014-10-03,42.25,44.50,42.00,44.25,1240000.00,0.00
2014-10-02,41.75,44.00,42.00,42.25,15600.00,0.00
2014-10-01,40.75,42.50,41.00,41.75,25700.00,0.00
2014-09-30,40.75,41.50,40.00,40.75,7400.00,0.00
2014-09-29,40.75,44.00,40.00,40.75,17300.00,0.00
2014-09-26,41.75,44.00,40.50,40.75,7700.00,0.00
2014-09-25,44.00,44.00,40.50,41.75,8400.00,0.00
2014-09-24,44.25,44.50,42.00,44.00,718900.00,0.00
2014-09-23,44.25,44.50,44.00,44.25,2790000.00,0.00
2014-09-22,44.75,45.00,44.00,44.25,778100.00,0.00
2014-09-19,44.50,45.00,44.00,44.75,41900.00,0.00
2014-09-18,44.00,45.00,44.00,44.50,37600.00,0.00
2014-09-17,43.75,45.00,43.75,44.00,28500.00,0.00
2014-09-16,43.50,44.00,43.50,43.75,1170000.00,0.00
2014-09-15,44.00,44.00,43.50,43.50,10500.00,0.00
2014-09-12,43.00,44.75,43.00,44.00,7900.00,0.00
2014-09-11,44.00,44.75,40.00,43.00,14100.00,0.00
2014-09-10,45.25,44.50,44.00,44.00,5400.00,0.00
2014-09-09,45.00,45.50,44.00,45.25,415100.00,0.00
2014-09-08,45.25,45.25,44.50,45.00,74000.00,0.00
2014-09-05,45.50,46.00,45.00,45.25,12500.00,0.00
2014-09-04,45.25,45.75,45.25,45.50,8400.00,0.00
2014-09-03,45.25,45.50,45.00,45.25,430700.00,0.00
2014-09-02,45.75,45.75,45.00,45.25,8300.00,0.00
2014-09-01,45.00,46.00,45.00,45.75,118300.00,0.00
2014-08-29,44.50,46.00,44.50,45.00,141000.00,0.00
2014-08-28,44.25,45.00,44.50,44.50,7000.00,0.00
2014-08-27,44.25,44.75,44.00,44.25,8300.00,0.00
2014-08-26,44.50,44.50,44.00,44.25,5100.00,0.00
2014-08-25,44.75,45.25,44.25,44.50,9800.00,0.00
2014-08-22,45.00,45.00,44.00,44.75,31900.00,0.00
2014-08-21,45.75,46.00,45.00,45.00,10000.00,0.00
2014-08-20,45.75,47.00,45.00,45.75,99100.00,0.00
2014-08-19,44.75,46.00,45.00,45.75,993600.00,0.00
2014-08-18,45.00,45.00,44.00,44.75,16900.00,0.00
2014-08-15,45.00,46.00,45.00,45.00,16000.00,0.00
2014-08-14,45.50,46.00,45.00,45.00,8100.00,0.00
2014-08-13,47.00,47.00,45.50,45.50,4500.00,0.00
2014-08-12,48.75,49.00,45.00,47.00,142000.00,0.00
2014-08-11,47.00,49.00,47.00,48.75,15000.00,0.00
2014-08-08,47.00,49.00,45.00,47.00,2210000.00,0.00
2014-08-07,46.75,47.00,47.00,47.00,2900.00,0.00
2014-08-06,47.00,47.50,45.00,46.75,2300.00,0.00
2014-08-05,46.75,47.00,47.00,47.00,497900.00,0.00
2014-08-04,48.00,47.00,45.00,46.75,284400.00,0.00
2014-08-01,46.00,49.75,46.50,48.00,223800.00,0.00
2014-07-31,47.25,47.00,45.00,46.00,1700.00,0.00
2014-07-30,46.50,49.00,47.00,47.25,4300.00,0.00
2014-07-28,46.50,47.00,46.50,46.50,2900.00,0.00
2014-07-25,47.25,47.00,46.50,46.50,7700.00,0.00
2014-07-24,47.50,47.75,47.00,47.25,53100.00,0.00
2014-07-23,46.75,47.50,47.50,47.50,14800.00,0.00
2014-07-22,47.50,47.50,46.50,46.75,3600.00,0.00
2014-07-21,49.25,49.00,46.50,47.50,8000.00,0.00
2014-07-18,48.50,50.00,49.00,49.25,16400.00,0.00
2014-07-17,49.00,49.75,47.75,48.50,6200.00,0.00
2014-07-16,48.50,50.00,48.00,49.00,18700.00,0.00
2014-07-15,47.75,49.25,47.00,48.50,12500.00,0.00
2014-07-14,49.00,49.00,47.00,47.75,5100.00,0.00
2014-07-11,46.50,49.75,47.00,49.00,5800.00,0.00
2014-07-10,46.75,47.00,46.00,46.50,4000.00,0.00
2014-07-09,45.75,47.00,46.00,46.75,257300.00,0.00
2014-07-08,46.25,48.50,45.00,45.75,124200.00,0.00
2014-07-07,44.75,47.00,45.50,46.25,11600.00,0.00
2014-07-04,44.50,45.00,44.50,44.75,1300.00,0.00
2014-07-03,45.50,45.00,44.50,44.50,11500.00,0.00
2014-07-02,45.75,46.00,45.00,45.50,1600.00,0.00
2014-07-01,45.75,46.00,45.00,45.75,349700.00,0.00
2014-06-30,46.00,46.00,45.75,45.75,1800.00,0.00
2014-06-27,47.00,47.00,45.00,46.00,4300.00,0.00
2014-06-26,45.00,48.50,45.75,47.00,1300.00,0.00
2014-06-25,45.75,46.00,44.50,45.00,919500.00,0.00
2014-06-24,45.00,46.50,45.00,45.75,180300.00,0.00
2014-06-23,46.00,46.00,44.50,45.00,1900.00,0.00
2014-06-20,44.00,46.50,45.00,46.00,4600.00,0.00
2014-06-19,44.50,44.50,43.75,44.00,3000.00,0.00
2014-06-18,43.50,45.75,43.50,44.50,4500.00,0.00
2014-06-17,46.00,46.00,42.50,43.50,19700.00,0.00
2014-06-16,46.00,46.50,46.00,46.00,32600.00,0.00
2014-06-13,46.25,46.25,46.00,46.00,10600.00,0.00
2014-06-12,46.25,46.25,46.25,46.25,3100.00,0.00
2014-06-11,46.50,47.00,46.25,46.25,17100.00,0.00
2014-06-10,46.50,47.00,46.50,46.50,7000.00,0.00
2014-06-09,47.25,46.50,46.50,46.50,1000.00,0.00
2014-06-06,47.25,47.50,46.50,47.25,2000000.00,0.00
2014-06-05,46.50,47.75,46.00,47.25,977700.00,0.00
2014-06-04,47.25,47.00,46.00,46.50,7800.00,0.00
2014-06-03,47.75,48.25,47.00,47.25,11630000.00,0.00
2014-05-30,48.00,48.50,47.00,47.75,2800.00,0.00
2014-05-29,48.00,48.50,47.00,48.00,702800.00,0.00
2014-05-28,48.00,48.25,47.00,48.00,1010000.00,0.00
2014-05-27,48.25,48.50,47.50,48.00,1300000.00,0.00
2014-05-26,48.25,48.75,47.00,48.25,5390000.00,0.00
2014-05-23,48.25,48.50,48.00,48.25,2900.00,0.00
2014-05-22,48.00,48.50,48.00,48.25,3600.00,0.00
2014-05-21,47.75,48.50,47.00,48.00,8500.00,0.00
2014-05-20,48.00,48.00,47.50,47.75,6800.00,0.00
2014-05-19,47.00,49.00,47.50,48.00,24600.00,0.00
2014-05-16,47.50,47.00,47.00,47.00,2700.00,0.00
2014-05-15,48.75,49.00,47.00,47.50,2600.00,0.00
2014-05-14,48.75,49.25,47.00,48.75,7300.00,0.00
2014-05-13,47.00,49.75,46.75,48.75,8100.00,0.00
2014-05-12,46.75,48.00,46.75,47.00,4900.00,0.00
2014-05-09,47.25,47.25,46.75,46.75,11400.00,0.00
2014-05-08,46.75,48.00,46.75,47.25,3700.00,0.00
2014-05-07,46.50,47.00,46.75,46.75,2900.00,0.00
2014-05-06,46.75,48.00,46.00,46.50,12300.00,0.00
2014-05-05,48.75,47.00,46.50,46.75,3500.00,0.00
2014-05-02,61.50,53.00,48.00,48.75,4600.00,0.00
2014-04-30,46.75,247.00,47.00,61.50,39000.00,0.00
2014-04-29,46.25,47.75,46.50,46.75,4100.00,0.00
2014-04-28,46.50,46.50,46.00,46.25,17400.00,0.00
2014-04-25,45.75,49.00,45.00,46.50,5300.00,0.00
2014-04-24,45.75,46.00,45.00,45.75,5800.00,0.00
2014-04-23,46.00,49.25,45.00,45.75,61100.00,0.00
2014-04-22,46.75,46.75,45.00,46.00,5900.00,0.00
2014-04-17,46.00,48.00,46.00,46.75,4000.00,0.00
2014-04-16,47.75,46.00,46.00,46.00,1200.00,0.00
2014-04-15,46.25,49.75,46.00,47.75,611400.00,0.00
2014-04-14,47.25,48.00,46.00,46.25,7600.00,0.00
2014-04-11,46.00,48.75,46.00,47.25,6200.00,0.00
2014-04-10,46.00,48.25,46.00,46.00,3600.00,0.00
2014-04-09,46.00,46.25,46.00,46.00,2700.00,0.00
2014-04-08,45.25,48.25,46.00,46.00,2700.00,0.00
2014-04-07,47.50,47.00,45.00,45.25,8800.00,0.00
2014-04-04,48.00,48.25,44.00,47.50,14400.00,0.00
