Date,Open,High,Low,Close,Volume,Adj Close
2015-08-24,67.00,67.00,67.00,67.00,1400.00,0.00
2015-08-21,67.50,67.50,67.00,67.00,4100.00,0.00
2015-08-20,66.00,68.00,66.00,67.50,19100.00,0.00
2015-08-19,66.00,66.00,66.00,66.00,0.00,0.00
2015-08-18,70.00,70.00,65.00,66.00,2000.00,0.00
2015-08-17,70.00,70.00,70.00,70.00,0.00,0.00
2015-08-14,70.00,70.50,70.00,70.00,5300.00,0.00
2015-08-13,70.00,70.00,70.00,70.00,8600.00,0.00
2015-08-12,70.50,73.00,70.00,70.00,24900.00,0.00
2015-08-11,67.00,71.00,67.00,70.50,77500.00,0.00
2015-08-10,67.00,67.00,67.00,67.00,18500.00,0.00
2015-08-07,67.00,67.00,67.00,67.00,10100.00,0.00
2015-08-06,67.00,67.00,67.00,67.00,700.00,0.00
2015-08-05,67.00,67.00,67.00,67.00,300.00,0.00
2015-08-04,71.00,67.00,67.00,67.00,100.00,0.00
2015-08-03,72.00,73.50,69.00,71.00,10100.00,0.00
2015-07-31,74.50,73.50,69.00,72.00,8900.00,0.00
2015-07-30,69.00,75.00,69.00,74.50,4100.00,0.00
2015-07-29,63.00,69.00,69.00,69.00,700.00,0.00
2015-07-28,60.50,63.50,61.00,63.00,6700.00,0.00
2015-07-27,61.50,61.50,60.00,60.50,10800.00,0.00
2015-07-24,61.00,62.00,61.50,61.50,5900.00,0.00
2015-07-23,61.00,61.00,61.00,61.00,4500.00,0.00
2015-07-22,64.00,61.00,61.00,61.00,100.00,0.00
2015-07-21,70.00,65.00,63.00,64.00,2000.00,0.00
2015-07-20,70.50,70.50,70.00,70.00,400.00,0.00
2015-07-17,70.50,71.00,70.50,70.50,2000.00,0.00
2015-07-16,70.50,70.50,70.50,70.50,100.00,0.00
2015-07-15,67.50,72.00,70.50,70.50,7300.00,0.00
2015-07-14,75.00,67.50,67.50,67.50,700.00,0.00
2015-07-13,75.00,75.00,75.00,75.00,200.00,0.00
2015-07-09,75.00,75.00,75.00,75.00,0.00,0.00
2015-07-08,72.50,75.00,75.00,75.00,500.00,0.00
2015-07-07,75.00,75.00,72.00,72.50,18000.00,0.00
2015-07-06,75.00,75.00,75.00,75.00,0.00,0.00
2015-07-03,76.50,75.00,75.00,75.00,1400.00,0.00
2015-07-02,75.50,76.50,76.50,76.50,1600.00,0.00
2015-07-01,75.50,76.50,75.00,75.50,1100.00,0.00
2015-06-30,78.00,76.00,75.00,75.50,4100.00,0.00
2015-06-29,75.00,80.00,76.00,78.00,2200.00,0.00
2015-06-26,75.00,75.00,75.00,75.00,25200.00,0.00
2015-06-25,75.00,75.50,75.00,75.00,5500.00,0.00
2015-06-24,75.00,76.00,75.00,75.00,21700.00,0.00
2015-06-23,75.00,76.00,75.00,75.00,3600.00,0.00
2015-06-22,75.50,76.00,75.00,75.00,21700.00,0.00
2015-06-19,75.00,81.50,75.50,75.50,4100.00,0.00
2015-06-18,76.00,75.00,75.00,75.00,5200.00,0.00
2015-06-17,75.00,76.00,76.00,76.00,100.00,0.00
2015-06-16,74.50,79.50,75.00,75.00,7700.00,0.00
2015-06-15,79.50,80.00,74.00,74.50,3900.00,0.00
2015-06-12,76.00,79.50,79.50,79.50,2400.00,0.00
2015-06-11,79.50,79.50,75.00,76.00,1400.00,0.00
2015-06-10,73.50,80.00,79.00,79.50,1300.00,0.00
2015-06-09,74.50,73.50,73.50,73.50,800.00,0.00
2015-06-08,80.00,79.00,72.00,74.50,1400.00,0.00
2015-06-05,80.00,80.00,80.00,80.00,0.00,0.00
2015-06-04,80.00,80.00,80.00,80.00,1000.00,0.00
2015-06-03,75.00,82.00,80.00,80.00,900.00,0.00
2015-06-02,80.00,75.00,75.00,75.00,3700.00,0.00
2015-05-29,80.50,80.00,80.00,80.00,1400.00,0.00
2015-05-28,82.50,81.50,80.00,80.50,162500.00,0.00
2015-05-27,81.00,83.00,81.50,82.50,16200.00,0.00
2015-05-26,74.50,81.50,80.00,81.00,10000.00,0.00
2015-05-25,73.50,78.00,73.00,74.50,7700.00,0.00
2015-05-22,74.50,74.50,73.00,73.50,10400.00,0.00
2015-05-21,76.00,75.00,72.00,74.50,4900.00,0.00
2015-05-20,82.50,81.00,74.50,76.00,6100.00,0.00
2015-05-19,87.50,87.00,81.00,82.50,18200.00,0.00
2015-05-18,91.00,90.00,85.00,87.50,5600.00,0.00
2015-05-15,96.50,93.50,88.00,91.00,10000.00,0.00
2015-05-14,125.00,120.00,88.00,96.50,31000.00,0.00
2015-05-13,125.00,128.00,125.00,125.00,61600.00,0.00
2015-05-12,125.00,127.00,125.00,125.00,258500.00,0.00
2015-05-11,123.00,127.00,125.00,125.00,54000.00,0.00
2015-05-08,125.00,128.00,122.00,123.00,8000.00,0.00
2015-05-07,123.00,125.00,125.00,125.00,400.00,0.00
2015-05-06,121.00,125.00,121.00,123.00,200.00,0.00
2015-05-05,122.00,127.00,120.00,121.00,19200.00,0.00
2015-05-04,122.00,124.00,121.00,122.00,7400.00,0.00
2015-04-30,124.00,123.00,122.00,122.00,3400.00,0.00
2015-04-29,120.00,128.00,123.00,124.00,4900.00,0.00
2015-04-28,120.00,120.00,120.00,120.00,0.00,0.00
2015-04-27,125.00,121.00,120.00,120.00,5000.00,0.00
2015-04-24,120.00,125.00,125.00,125.00,10000.00,0.00
2015-04-23,121.00,125.00,120.00,120.00,53600.00,0.00
2015-04-22,121.00,125.00,120.00,121.00,6900.00,0.00
2015-04-21,126.00,126.00,120.00,121.00,14600.00,0.00
2015-04-20,123.00,128.00,126.00,126.00,1200.00,0.00
2015-04-17,126.00,128.00,121.00,123.00,5300.00,0.00
2015-04-16,127.00,128.00,125.00,126.00,300.00,0.00
2015-04-15,126.00,128.00,125.00,127.00,2700.00,0.00
2015-04-14,120.00,128.00,125.00,126.00,3300.00,0.00
2015-04-13,124.00,125.00,120.00,120.00,12900.00,0.00
2015-04-10,121.00,125.00,123.00,124.00,5200.00,0.00
2015-04-09,121.00,123.00,120.00,121.00,13800.00,0.00
2015-04-08,128.00,128.00,120.00,121.00,9800.00,0.00
2015-04-07,125.00,128.00,128.00,128.00,200.00,0.00
2015-04-02,121.00,128.00,125.00,125.00,7500.00,0.00
2015-04-01,126.00,129.00,120.00,121.00,14300.00,0.00
2015-03-31,129.00,129.00,125.00,126.00,8100.00,0.00
2015-03-30,128.00,130.00,129.00,129.00,1500.00,0.00
2015-03-27,129.00,128.00,128.00,128.00,1000.00,0.00
2015-03-26,128.00,130.00,128.00,129.00,1200.00,0.00
2015-03-25,130.00,128.00,128.00,128.00,100.00,0.00
2015-03-24,130.00,130.00,130.00,130.00,200.00,0.00
2015-03-23,127.00,133.00,128.00,130.00,200.00,0.00
2015-03-20,133.00,133.00,127.00,127.00,3700.00,0.00
2015-03-19,133.00,133.00,133.00,133.00,700.00,0.00
2015-03-18,133.00,134.00,132.00,133.00,2600.00,0.00
2015-03-17,133.00,134.00,130.00,133.00,4200.00,0.00
2015-03-16,133.00,134.00,132.00,133.00,8900.00,0.00
2015-03-13,134.00,134.00,130.00,133.00,5300.00,0.00
2015-03-12,134.00,134.00,134.00,134.00,500.00,0.00
2015-03-11,131.00,135.00,132.00,134.00,12000.00,0.00
2015-03-10,134.00,136.00,130.00,131.00,5800.00,0.00
2015-03-09,132.00,136.00,133.00,134.00,6500.00,0.00
2015-03-06,131.00,133.00,132.00,132.00,18600.00,0.00
2015-03-05,134.00,134.00,130.00,131.00,12300.00,0.00
2015-03-04,138.00,138.00,133.00,134.00,14500.00,0.00
2015-03-03,129.00,141.00,132.00,138.00,7000.00,0.00
2015-03-02,120.00,132.00,121.00,129.00,46400.00,0.00
2015-02-27,112.00,130.00,115.00,120.00,82400.00,0.00
2015-02-26,112.00,112.00,112.00,112.00,5900.00,0.00
2015-02-25,107.00,112.00,112.00,112.00,6900.00,0.00
2015-02-24,102.00,110.00,101.00,107.00,15600.00,0.00
2015-02-23,105.00,105.00,101.00,102.00,7400.00,0.00
2015-02-20,110.00,107.00,105.00,105.00,4300.00,0.00
2015-02-19,118.00,115.00,105.00,110.00,13700.00,0.00
2015-02-18,118.00,118.00,118.00,118.00,2800.00,0.00
2015-02-17,118.00,119.00,118.00,118.00,1100.00,0.00
2015-02-16,118.00,118.00,118.00,118.00,6800.00,0.00
2015-02-13,118.00,118.00,118.00,118.00,1400.00,0.00
2015-02-12,117.00,118.00,118.00,118.00,700.00,0.00
2015-02-11,117.00,118.00,117.00,117.00,3400.00,0.00
2015-02-10,118.00,117.00,117.00,117.00,400.00,0.00
2015-02-09,117.00,118.00,118.00,118.00,100.00,0.00
2015-02-06,117.00,117.00,117.00,117.00,0.00,0.00
2015-02-05,117.00,117.00,117.00,117.00,0.00,0.00
2015-02-04,118.00,118.00,116.00,117.00,8000.00,0.00
2015-02-03,118.00,118.00,118.00,118.00,0.00,0.00
2015-02-02,118.00,118.00,118.00,118.00,400.00,0.00
2015-01-30,116.00,118.00,118.00,118.00,1200.00,0.00
2015-01-29,116.00,116.00,116.00,116.00,0.00,0.00
2015-01-28,115.00,120.00,115.00,116.00,6800.00,0.00
2015-01-27,115.00,115.00,115.00,115.00,0.00,0.00
2015-01-26,115.00,115.00,115.00,115.00,300.00,0.00
2015-01-23,117.00,116.00,115.00,115.00,10800.00,0.00
2015-01-22,116.00,120.00,116.00,117.00,1800.00,0.00
2015-01-21,117.00,116.00,116.00,116.00,400.00,0.00
2015-01-20,117.00,117.00,117.00,117.00,0.00,0.00
2015-01-19,117.00,117.00,117.00,117.00,3000.00,0.00
2015-01-16,117.00,128.00,115.00,117.00,5300.00,0.00
2015-01-15,117.00,117.00,117.00,117.00,0.00,0.00
2015-01-14,117.00,117.00,117.00,117.00,0.00,0.00
2015-01-13,117.00,117.00,117.00,117.00,0.00,0.00
2015-01-12,117.00,117.00,117.00,117.00,0.00,0.00
2015-01-09,117.00,117.00,117.00,117.00,0.00,0.00
2015-01-08,118.00,118.00,116.00,117.00,1100.00,0.00
2015-01-07,118.00,118.00,118.00,118.00,5200.00,0.00
2015-01-06,120.00,130.00,117.00,118.00,2300.00,0.00
2015-01-05,120.00,120.00,120.00,120.00,0.00,0.00
2015-01-02,120.00,120.00,120.00,120.00,0.00,0.00
2014-12-31,116.00,121.00,120.00,120.00,26000.00,0.00
2014-12-30,116.00,120.00,116.00,116.00,727700.00,0.00
2014-12-29,115.00,117.00,116.00,116.00,11900.00,0.00
2014-12-24,114.00,116.00,115.00,115.00,18060000.00,0.00
2014-12-23,114.00,115.00,114.00,114.00,2100.00,0.00
2014-12-22,114.00,116.00,114.00,114.00,719300.00,0.00
2014-12-19,114.00,114.00,114.00,114.00,0.00,0.00
2014-12-18,115.00,115.00,114.00,114.00,1190000.00,0.00
2014-12-17,116.00,116.00,115.00,115.00,2400.00,0.00
2014-12-16,117.00,117.00,116.00,116.00,1400.00,0.00
2014-12-15,116.00,118.00,116.00,117.00,1600.00,0.00
2014-12-11,115.00,120.00,116.00,116.00,9900.00,0.00
2014-12-10,115.00,115.00,115.00,115.00,0.00,0.00
2014-12-09,115.00,115.00,115.00,115.00,800.00,0.00
2014-12-08,114.00,120.00,115.00,115.00,3300.00,0.00
2014-12-05,114.00,114.00,114.00,114.00,0.00,0.00
2014-12-04,104.00,114.00,114.00,114.00,1000.00,0.00
2014-12-03,114.00,106.00,104.00,104.00,9200.00,0.00
2014-12-02,115.00,115.00,113.00,114.00,28500.00,0.00
2014-12-01,117.00,115.00,115.00,115.00,9300.00,0.00
2014-11-28,117.00,118.00,115.00,117.00,17200.00,0.00
2014-11-27,116.00,118.00,117.00,117.00,5200.00,0.00
2014-11-26,115.00,118.00,115.00,116.00,21100.00,0.00
2014-11-25,118.00,116.00,115.00,115.00,2700.00,0.00
2014-11-24,118.00,118.00,118.00,118.00,200.00,0.00
2014-11-21,117.00,118.00,118.00,118.00,1000.00,0.00
2014-11-20,121.00,120.00,115.00,117.00,700.00,0.00
2014-11-19,118.00,121.00,121.00,121.00,100.00,0.00
2014-11-18,118.00,118.00,118.00,118.00,6700.00,0.00
2014-11-17,118.00,119.00,118.00,118.00,1900.00,0.00
2014-11-14,119.00,118.00,118.00,118.00,4600.00,0.00
2014-11-13,122.00,121.00,118.00,119.00,4300.00,0.00
2014-11-12,120.00,122.00,122.00,122.00,1100.00,0.00
2014-11-11,120.00,128.00,119.00,120.00,6700.00,0.00
2014-11-10,120.00,120.00,120.00,120.00,0.00,0.00
2014-11-07,120.00,121.00,119.00,120.00,15700.00,0.00
2014-11-06,120.00,120.00,120.00,120.00,900.00,0.00
2014-11-05,122.00,126.00,119.00,120.00,5400.00,0.00
2014-11-04,116.00,130.00,119.00,122.00,13400.00,0.00
2014-11-03,117.00,117.00,116.00,116.00,4500.00,0.00
2014-10-31,117.00,117.00,117.00,117.00,24400.00,0.00
2014-10-30,117.00,117.00,117.00,117.00,100.00,0.00
2014-10-29,115.00,120.00,117.00,117.00,8400.00,0.00
2014-10-28,117.00,120.00,115.00,115.00,6300.00,0.00
2014-10-27,119.00,120.00,116.00,117.00,2700.00,0.00
2014-10-24,120.00,120.00,115.00,119.00,4400.00,0.00
2014-10-23,120.00,120.00,120.00,120.00,2900.00,0.00
2014-10-22,124.00,120.00,120.00,120.00,1600.00,0.00
2014-10-21,125.00,127.00,121.00,124.00,6900.00,0.00
2014-10-17,125.00,125.00,125.00,125.00,300.00,0.00
2014-10-16,125.00,125.00,125.00,125.00,400.00,0.00
2014-10-15,127.00,125.00,125.00,125.00,100.00,0.00
2014-10-14,127.00,127.00,127.00,127.00,0.00,0.00
2014-10-13,121.00,127.00,127.00,127.00,100.00,0.00
2014-10-10,121.00,121.00,121.00,121.00,0.00,0.00
2014-10-09,123.00,121.00,121.00,121.00,200.00,0.00
2014-10-08,125.00,125.00,120.00,123.00,4500.00,0.00
2014-10-07,122.00,125.00,125.00,125.00,400.00,0.00
2014-10-06,122.00,122.00,122.00,122.00,0.00,0.00
2014-10-03,123.00,122.00,122.00,122.00,2900.00,0.00
2014-10-02,128.00,125.00,122.00,123.00,3800.00,0.00
2014-10-01,128.00,130.00,128.00,128.00,20000.00,0.00
2014-09-30,129.00,128.00,128.00,128.00,200.00,0.00
2014-09-29,128.00,130.00,128.00,129.00,4000.00,0.00
2014-09-26,128.00,128.00,128.00,128.00,0.00,0.00
2014-09-25,134.00,132.00,125.00,128.00,1100.00,0.00
2014-09-24,134.00,134.00,134.00,134.00,0.00,0.00
2014-09-23,134.00,135.00,132.00,134.00,16100.00,0.00
2014-09-22,129.00,136.00,130.00,134.00,23400.00,0.00
2014-09-19,128.00,130.00,128.00,129.00,7300.00,0.00
2014-09-18,127.00,128.00,128.00,128.00,1300.00,0.00
2014-09-17,125.00,128.00,126.00,127.00,3500.00,0.00
2014-09-16,126.00,125.00,125.00,125.00,5800.00,0.00
2014-09-15,130.00,128.00,125.00,126.00,5400.00,0.00
2014-09-12,130.00,130.00,130.00,130.00,0.00,0.00
2014-09-11,132.00,132.00,130.00,130.00,2100.00,0.00
2014-09-10,129.00,135.00,129.00,132.00,3700.00,0.00
2014-09-09,129.00,129.00,129.00,129.00,0.00,0.00
2014-09-08,124.00,130.00,127.00,129.00,7000.00,0.00
2014-09-05,124.00,125.00,124.00,124.00,3000.00,0.00
2014-09-04,124.00,124.00,124.00,124.00,0.00,0.00
2014-09-03,122.00,125.00,122.00,124.00,11000.00,0.00
2014-09-02,120.00,125.00,122.00,122.00,15600.00,0.00
2014-09-01,127.00,122.00,120.00,120.00,10000.00,0.00
2014-08-29,122.00,127.00,127.00,127.00,1500.00,0.00
2014-08-28,123.00,122.00,122.00,122.00,26800.00,0.00
2014-08-27,123.00,125.00,120.00,123.00,2000.00,0.00
2014-08-26,124.00,123.00,123.00,123.00,1000.00,0.00
2014-08-25,120.00,125.00,122.00,124.00,1200.00,0.00
2014-08-22,120.00,120.00,120.00,120.00,1000.00,0.00
2014-08-21,128.00,120.00,120.00,120.00,5900.00,0.00
2014-08-20,120.00,129.00,120.00,128.00,221400.00,0.00
2014-08-19,122.00,120.00,120.00,120.00,7700.00,0.00
2014-08-18,124.00,124.00,120.00,122.00,300.00,0.00
2014-08-15,121.00,128.00,120.00,124.00,200.00,0.00
2014-08-14,128.00,124.00,120.00,121.00,2900.00,0.00
2014-08-13,124.00,130.00,120.00,128.00,5900.00,0.00
2014-08-12,117.00,125.00,116.00,124.00,133500.00,0.00
2014-08-11,124.00,120.00,116.00,117.00,8100.00,0.00
2014-08-08,128.00,126.00,117.00,124.00,7700.00,0.00
2014-08-07,128.00,129.00,128.00,128.00,2900.00,0.00
2014-08-06,129.00,129.00,128.00,128.00,94400.00,0.00
2014-08-05,128.00,129.00,129.00,129.00,1100.00,0.00
2014-08-04,129.00,129.00,125.00,128.00,17000.00,0.00
2014-08-01,126.00,129.00,129.00,129.00,300.00,0.00
2014-07-31,125.00,129.00,125.00,126.00,14200.00,0.00
2014-07-30,123.00,125.00,125.00,125.00,100.00,0.00
2014-07-28,130.00,130.00,117.00,123.00,11700.00,0.00
2014-07-25,129.00,130.00,130.00,130.00,2500.00,0.00
2014-07-24,129.00,130.00,129.00,129.00,1400.00,0.00
2014-07-23,129.00,139.00,129.00,129.00,3300.00,0.00
2014-07-22,129.00,130.00,129.00,129.00,3600.00,0.00
2014-07-21,130.00,130.00,129.00,129.00,11100.00,0.00
2014-07-18,129.00,135.00,130.00,130.00,7100.00,0.00
2014-07-17,129.00,130.00,129.00,129.00,3500.00,0.00
2014-07-16,128.00,130.00,128.00,129.00,10500.00,0.00
2014-07-15,129.00,130.00,128.00,128.00,4000.00,0.00
2014-07-14,128.00,130.00,128.00,129.00,2300.00,0.00
2014-07-11,129.00,129.00,128.00,128.00,500.00,0.00
2014-07-10,128.00,129.00,129.00,129.00,800.00,0.00
2014-07-09,128.00,128.00,128.00,128.00,200.00,0.00
2014-07-08,130.00,129.00,128.00,128.00,1500.00,0.00
2014-07-07,130.00,131.00,130.00,130.00,800.00,0.00
2014-07-04,134.00,130.00,130.00,130.00,9000.00,0.00
2014-07-03,135.00,135.00,134.00,134.00,4000.00,0.00
2014-07-02,132.00,135.00,135.00,135.00,3200.00,0.00
2014-07-01,131.00,136.00,126.00,132.00,38000.00,0.00
2014-06-30,137.00,138.00,130.00,131.00,9600.00,0.00
2014-06-27,138.00,138.00,135.00,137.00,9700.00,0.00
2014-06-26,140.00,140.00,135.00,138.00,5800.00,0.00
2014-06-25,139.00,142.00,139.00,140.00,22700.00,0.00
2014-06-24,137.00,141.00,137.00,139.00,39200.00,0.00
2014-06-23,134.00,137.00,137.00,137.00,4200.00,0.00
2014-06-20,133.00,135.00,133.00,134.00,201000.00,0.00
2014-06-19,133.00,134.00,132.00,133.00,5900.00,0.00
2014-06-18,132.00,133.00,133.00,133.00,1700.00,0.00
2014-06-17,133.00,133.00,132.00,132.00,5700.00,0.00
2014-06-16,132.00,134.00,133.00,133.00,500.00,0.00
2014-06-13,131.00,132.00,132.00,132.00,13000.00,0.00
2014-06-12,129.00,132.00,130.00,131.00,1000.00,0.00
2014-06-11,132.00,132.00,129.00,129.00,4200.00,0.00
2014-06-10,132.00,134.00,132.00,132.00,17400.00,0.00
2014-06-09,132.00,135.00,130.00,132.00,10600.00,0.00
2014-06-06,130.00,134.00,129.00,132.00,33600.00,0.00
2014-06-05,130.00,131.00,130.00,130.00,2600.00,0.00
2014-06-04,130.00,131.00,130.00,130.00,1000.00,0.00
2014-06-03,130.00,130.00,130.00,130.00,200.00,0.00
2014-05-30,129.00,131.00,129.00,130.00,1900.00,0.00
2014-05-29,126.00,130.00,126.00,129.00,12500.00,0.00
2014-05-28,126.00,126.00,126.00,126.00,300.00,0.00
2014-05-27,122.00,130.00,122.00,126.00,34000.00,0.00
2014-05-26,122.00,126.00,122.00,122.00,5600.00,0.00
2014-05-23,124.00,125.00,120.00,122.00,5800.00,0.00
2014-05-22,124.00,125.00,123.00,124.00,2300.00,0.00
2014-05-21,124.00,125.00,124.00,124.00,2500.00,0.00
2014-05-20,124.00,125.00,123.00,124.00,8300.00,0.00
2014-05-19,125.00,125.00,124.00,124.00,7900.00,0.00
2014-05-16,126.00,126.00,125.00,125.00,3500.00,0.00
2014-05-15,127.00,131.00,125.00,126.00,29000.00,0.00
2014-05-14,130.00,130.00,126.00,127.00,36300.00,0.00
2014-05-13,134.00,132.00,130.00,130.00,31900.00,0.00
2014-05-12,133.00,135.00,130.00,134.00,6500.00,0.00
2014-05-09,133.00,135.00,133.00,133.00,2900.00,0.00
2014-05-08,136.00,134.00,133.00,133.00,500.00,0.00
2014-05-07,136.00,136.00,136.00,136.00,0.00,0.00
2014-05-06,137.00,137.00,132.00,136.00,15000.00,0.00
2014-05-05,136.00,137.00,137.00,137.00,900.00,0.00
2014-05-02,135.00,136.00,136.00,136.00,100.00,0.00
2014-04-30,134.00,136.00,135.00,135.00,1200.00,0.00
2014-04-29,134.00,134.00,134.00,134.00,300.00,0.00
2014-04-28,134.00,135.00,134.00,134.00,1100.00,0.00
2014-04-25,130.00,135.00,130.00,134.00,1100.00,0.00
2014-04-24,136.00,130.00,130.00,130.00,5000.00,0.00
2014-04-23,132.00,137.00,134.00,136.00,15300.00,0.00
2014-04-22,134.00,135.00,130.00,132.00,55200.00,0.00
2014-04-17,126.00,135.00,128.00,134.00,22800.00,0.00
2014-04-16,129.00,127.00,126.00,126.00,800.00,0.00
2014-04-15,127.00,130.00,127.00,129.00,8900.00,0.00
2014-04-14,125.00,129.00,126.00,127.00,9100.00,0.00
2014-04-11,122.00,126.00,122.00,125.00,7600.00,0.00
2014-04-10,125.00,125.00,121.00,122.00,3800.00,0.00
2014-04-09,121.00,126.00,122.00,125.00,13900.00,0.00
2014-04-08,120.00,122.00,121.00,121.00,6200.00,0.00
2014-04-07,119.00,121.00,119.00,120.00,19700.00,0.00
2014-04-04,119.00,120.00,119.00,119.00,4000.00,0.00
2014-04-03,119.00,120.00,119.00,119.00,6200.00,0.00
2014-04-02,119.00,121.00,117.00,119.00,2800.00,0.00
2014-04-01,121.00,120.00,117.00,119.00,11100.00,0.00
